Id,SalePrice
1941,179794.6719
1942,173696.4844
1943,204146.6094
1944,356416.4375
1945,366282.2188
1946,129872.5391
1947,282431.6875
1948,184451.2031
1949,238042
1950,177147.0469
1951,259636.3594
1952,208177.75
1953,175698.7344
1954,173468.0625
1955,138575.0313
1956,327576.5
1957,152736.3281
1958,303881.1563
1959,142956.3594
1960,108906.3125
1961,109513.3125
1962,106002.4844
1963,120188.9844
1964,119623.3359
1965,154975.5469
1966,143025.2188
1967,296847.8125
1968,442011.8125
1969,377603.3438
1970,426524.9688
1971,439238.25
1972,371607.5
1973,282657.375
1974,332490.2188
1975,511683.8438
1976,279708.1563
1977,399718.5313
1978,370044.8438
1979,304062.4063
1980,198064.0781
1981,347671.7813
1982,207486.2344
1983,195289.75
1984,177459.4375
1985,235289.4375
1986,222659.3125
1987,175454.4531
1988,183754.2031
1989,197788.2344
1990,221787.9531
1991,212240.4063
1992,226480.7813
1993,178068.3281
1994,240648.0625
1995,182329.2031
1996,288563.8125
1997,323991.125
1998,326380.375
1999,319582.2813
2000,318579.4375
2001,299005.7813
2002,255462.4219
2003,264710
2004,276733.8438
2005,236692.7344
2006,204660.6094
2007,246242.0313
2008,196704.5469
2009,193145.8125
2010,192558.9688
2011,143252.0781
2012,176857.2813
2013,170542.5625
2014,183163.8281
2015,193274.2969
2016,191698.0156
2017,202542.4844
2018,118170.0703
2019,137167.6719
2020,110708.5078
2021,115608.2578
2022,181960.9531
2023,134489.8438
2024,277604.5625
2025,340636.1875
2026,170125.7969
2027,153329.5313
2028,152723.9219
2029,148825.8906
2030,243093.5625
2031,248908.3594
2032,253603.1406
2033,239772.7031
2034,162642.7344
2035,214463.3125
2036,199723.8594
2037,205321.0781
2038,317392.0313
2039,217508.8125
2040,332348.8125
2041,279627.625
2042,200690.7813
2043,182091.0938
2044,199259.5313
2045,212195.6719
2046,143561.1563
2047,157805.5469
2048,139941.7656
2049,152153.0938
2050,166758.7969
2051,102490.5313
2052,127324.3438
2053,150263.875
2054,87178.19531
2055,164929.25
2056,152134.4531
2057,115429.8672
2058,232348.75
2059,134281.375
2060,185995.5625
2061,180207.7031
2062,131248.9063
2063,119303.3047
2064,133741.75
2065,108549.1484
2066,162362.7188
2067,120677.8984
2068,146050.9531
2069,82827.32813
2070,106848.0156
2071,104701.3281
2072,156036.2969
2073,141607.1094
2074,179303.2813
2075,148075.7813
2076,135462.5313
2077,145673.0781
2078,142419.5938
2079,140183.4688
2080,121838.3828
2081,130081.7813
2082,147182.7656
2083,135080.0938
2084,105666.2422
2085,126742.1094
2086,131816.9063
2087,136507.3281
2088,108795.5938
2089,95186.60156
2090,147783.5781
2091,88985.3125
2092,105840.4297
2093,144952.2813
2094,136254.2656
2095,129283.5469
2096,85724.24219
2097,122035.8125
2098,154773.7813
2099,69259.82813
2100,94325.51563
2101,104919.875
2102,145800.0156
2103,108400.1328
2104,121054.6406
2105,154496.3125
2106,76063.71094
2107,214298.7188
2108,121961.125
2109,109268.9688
2110,124146.2188
2111,172522.3125
2112,133312.4844
2113,119253.0078
2114,122923.4844
2115,155388.7969
2116,135312.5313
2117,137676.8281
2118,109201.0313
2119,120913.5781
2120,109878.4609
2121,91191.72656
2122,92279.67969
2123,89927.70313
2124,140921.5781
2125,147452.6094
2126,152135.8125
2127,153295.6563
2128,138993.0781
2129,115342.9922
2130,141860.8281
2131,164550.1719
2132,125737.3594
2133,135247.8281
2134,122881.0313
2135,120811.9688
2136,59096.39453
2137,131484.6094
2138,138974.7969
2139,146158.3906
2140,139450.0156
2141,146629.3125
2142,122590.4688
2143,141585.9531
2144,131869.4531
2145,140756.9844
2146,170248.9063
2147,153035.9219
2148,139932.2188
2149,154607.4688
2150,215390.7656
2151,106330.9922
2152,184615.625
2153,193015.1563
2154,106516.7031
2155,154662.8438
2156,284266.9063
2157,239367
2158,241552.6563
2159,212632.9375
2160,187165.9844
2161,243156.4531
2162,414139.6563
2163,383248.5313
2164,256300.3594
2165,187160.5313
2166,154111.0469
2167,215636.7344
2168,190235.5469
2169,191476.1875
2170,209844.125
2171,135791.2969
2172,141135.7656
2173,150516.3281
2174,236458.25
2175,299966.8125
2176,328134.4063
2177,261606.2031
2178,214593.8125
2179,144366.9063
2180,243253.25
2181,192597.375
2182,229830.8906
2183,192458.3594
2184,124254.8125
2185,119387.9453
2186,134419.9375
2187,155777.5625
2188,148183.2188
2189,328800.875
2190,76586.33594
2191,55772.64844
2192,71454.34375
2193,106717.4844
2194,94690.04688
2195,108821.4297
2196,118678.9219
2197,123622.6953
2198,172207.625
2199,190486.375
2200,137704.2813
2201,131571.1719
2202,210909.8125
2203,132135.1094
2204,166570.0625
2205,99077.75781
2206,137509.75
2207,199081.7344
2208,241724.5781
2209,237811.9063
2210,134775.7344
2211,131997.0938
2212,127470.5547
2213,98455.75
2214,120593.5469
2215,106840.3047
2216,128443.625
2217,98958.5625
2218,105245.7344
2219,97592.71094
2220,95268.63281
2221,304598.3438
2222,281466.9688
2223,313145.6563
2224,223876.5781
2225,134867.9688
2226,190474.3125
2227,207473.6563
2228,294089.5938
2229,246414.75
2230,147845.4531
2231,207609.4219
2232,181281.2969
2233,211002.1406
2234,261298.1719
2235,238071.1094
2236,259089.5625
2237,361804.6563
2238,212021.7188
2239,134291.0469
2240,161229.7344
2241,157009.9219
2242,138852.7344
2243,130667.1172
2244,104250.6172
2245,103863.4219
2246,135147.6875
2247,131998.0938
2248,118007.5859
2249,132179.9688
2250,132874.0938
2251,137047.9688
2252,184202.0313
2253,154609.9219
2254,166058.1719
2255,183745.2656
2256,180001.3125
2257,219212.125
2258,160464.0313
2259,181209.0938
2260,152430.1563
2261,182833.6563
2262,202989.1719
2263,370758.0938
2264,481954.7188
2265,166270.875
2266,285952.3125
2267,390640.1875
2268,399122.1875
2269,143101
2270,193112.0156
2271,219247.8438
2272,207214.8281
2273,154007.2969
2274,172705.875
2275,151322.1406
2276,198003.0469
2277,191993.7188
2278,134789.8281
2279,119663.6953
2280,112527.0547
2281,171341.375
2282,189833.8125
2283,114752.3359
2284,121344.25
2285,147102.6406
2286,110484.2891
2287,363850.9688
2288,276468.9688
2289,354602.6875
2290,419334.9063
2291,337274.875
2292,436608.5313
2293,468548.4063
2294,401741.6563
2295,451058.8438
2296,258791.2188
2297,345531.3438
2298,350518.7813
2299,375831.625
2300,326964.2813
2301,307030.4688
2302,242405.2813
2303,229515.2031
2304,247483.3906
2305,190767.9688
2306,191621.6094
2307,191458.0469
2308,214785.7813
2309,283767.2188
2310,194837.8594
2311,208924.75
2312,187829.125
2313,176018.125
2314,165156.7188
2315,180650.2031
2316,196481.0781
2317,181255.9375
2318,170469.5156
2319,180934.7656
2320,177354.9688
2321,245077.375
2322,179816
2323,188453.2031
2324,194842.9219
2325,207899.2813
2326,183908.9844
2327,212847.2813
2328,227123.7031
2329,183749.5781
2330,176399.25
2331,360213.125
2332,393681.0313
2333,322118.1563
2334,266353.4375
2335,286208.375
2336,327071.3438
2337,186557.0625
2338,254607.2031
2339,219147.875
2340,377820.9063
2341,229597.3594
2342,217273.8594
2343,220976.1875
2344,217159.9844
2345,235822.1094
2346,199835.2344
2347,186470.3594
2348,228466.7656
2349,195468.75
2350,301480.0625
2351,240052.6875
2352,244043.7031
2353,258803.3281
2354,133207.9844
2355,151775.1719
2356,156095.9688
2357,187538.1094
2358,192288.4219
2359,131132.0156
2360,110069.4063
2361,155955.8594
2362,251094.1094
2363,144656.2188
2364,172993.4531
2365,213316.9219
2366,178230.7188
2367,197672.375
2368,213920.3281
2369,204059.5625
2370,152795.5781
2371,153187.8281
2372,181274.7031
2373,287703.125
2374,325397.6875
2375,238028.4063
2376,303033.75
2377,318704.375
2378,138814.5781
2379,230349
2380,142032.9375
2381,169837.5781
2382,210290.9219
2383,196647.3438
2384,243112.4531
2385,158381.6875
2386,125947.3516
2387,127154.9922
2388,97982.79688
2389,116315.8359
2390,129215.5078
2391,140281.2969
2392,109401.1641
2393,153423.0938
2394,135642.4219
2395,213591.9375
2396,134840.9219
2397,213312.2031
2398,153957.4688
2399,76562.15625
2400,66147.51563
2401,108639.4531
2402,123751.8281
2403,145552.5938
2404,144876.9531
2405,143989.0313
2406,146321.1563
2407,129439.5234
2408,151890.3125
2409,106749.5547
2410,201290.2969
2411,120943.5
2412,154094.6875
2413,122695.7109
2414,160983.9531
2415,133638.6563
2416,123653.1328
2417,127252.3594
2418,129954.4531
2419,125509.5625
2420,118062.3359
2421,165922.2813
2422,106475.125
2423,148788.5469
2424,155522.2656
2425,274570.75
2426,143597.3281
2427,137825.6406
2428,176315.5938
2429,107756.1875
2430,138238.0625
2431,100354.4219
2432,142608.1719
2433,146473.4219
2434,135008.3438
2435,161199.7031
2436,113766.9531
2437,107455.1484
2438,123684.2422
2439,122248.8672
2440,118376.1563
2441,111811.0078
2442,109815.0859
2443,135014.9219
2444,144881.8438
2445,97735.82031
2446,154349.7031
2447,197619.0625
2448,138730.1563
2449,108397.5859
2450,150317.2031
2451,130880.7031
2452,186512.7188
2453,96705.57031
2454,114289.25
2455,112890.2344
2456,142980.6094
2457,124077.25
2458,140369.0781
2459,115951.3203
2460,132107.2813
2461,126515.9453
2462,128506.3828
2463,111162.4297
2464,186625.4844
2465,123770.7734
2466,112824.8984
2467,158934.3438
2468,87310.67969
2469,83130.10156
2470,211016.5156
2471,224974.7969
2472,159967.0938
2473,110241.5547
2474,110347.7031
2475,209969.7969
2476,113362.8828
2477,114263.5391
2478,138096.2344
2479,106634.2656
2480,151194.3438
2481,121019.5469
2482,128104.0938
2483,104031.0859
2484,115134.1563
2485,130595.4609
2486,152102.7813
2487,175666.7656
2488,172405.7031
2489,157064.8594
2490,146229.1719
2491,82326.83594
2492,177190.7188
2493,153899.5469
2494,144594.8906
2495,79604.35156
2496,227135.5781
2497,149145.2656
2498,117576.4297
2499,81412.46094
2500,141592.5
2501,146653.2656
2502,146103.1563
2503,114792.6016
2504,185891.125
2505,219062
2506,260071.5781
2507,295511.6563
2508,256264.3906
2509,218718.8125
2510,219754.4844
2511,181179.2656
2512,207511.6094
2513,221550.9531
2514,272436.7813
2515,141531.2656
2516,169301.5938
2517,137010.7344
2518,150204.7031
2519,232109.8438
2520,221228.8594
2521,191573.3281
2522,225749.6719
2523,121888.25
2524,131866.5156
2525,165772.6094
2526,135173.9219
2527,117080.2891
2528,124962.4453
2529,131984.1719
2530,137279.5
2531,264904.5625
2532,227649.2813
2533,202169.7188
2534,228954.0625
2535,293628.0625
2536,240369.1563
2537,237350.8594
2538,186236.5781
2539,192231.0469
2540,182484.9844
2541,193777.6406
2542,164384.4844
2543,128531.0938
2544,115001.3594
2545,124423.0391
2546,116639.9297
2547,154472.5625
2548,150282.1406
2549,164289.2188
2550,790282.9375
2551,139860.9531
2552,135406.2813
2553,61814.17969
2554,93553.50781
2555,118246.7969
2556,94951.07813
2557,105643.9688
2558,131850.0625
2559,118595.875
2560,144325.9531
2561,144602.0156
2562,123659.4453
2563,137841.4844
2564,195026.375
2565,128351.7422
2566,168634.0781
2567,135984.9531
2568,219477.2188
2569,197609.2344
2570,124910.7188
2571,191083.625
2572,172169.3438
2573,217053.4688
2574,284166.2813
2575,125859.2891
2576,142774.0938
2577,141707.6094
2578,103040.9453
2579,60005.05469
2580,94262.33594
2581,123276.3516
2582,139252.9219
2583,263055.9063
2584,178947.7188
2585,195829.6875
2586,232851.9844
2587,202454.9531
2588,159757.4531
2589,147779.1719
2590,232038.6406
2591,248342.2031
2592,215055.8438
2593,262073.1563
2594,178588.0313
2595,210373.7656
2596,328258.2813
2597,204359.375
2598,298742.625
2599,372212.9063
2600,232540.125
2601,165015.7031
2602,83637.71094
2603,92524.42188
2604,87986.00781
2605,85247.53906
2606,152497.3438
2607,221352.9375
2608,216707.625
2609,175243.4844
2610,127327.6797
2611,132778.0781
2612,167972.7344
2613,122074.7969
2614,119474.6641
2615,142181.0938
2616,156161.2813
2617,204845.8281
2618,252367.2344
2619,211390.4219
2620,179666.4688
2621,176622.9531
2622,180989.75
2623,242039.3594
2624,303791.2813
2625,303654.9063
2626,165619.7344
2627,158876.5781
2628,441302.2813
2629,452784.6563
2630,354828.4063
2631,456072.5313
2632,405902.1563
2633,301217.4688
2634,419439.25
2635,147969.9375
2636,188513.1875
2637,199208.8125
2638,249337.1406
2639,188628.9531
2640,143862.3594
2641,101832.8594
2642,190792.2344
2643,116180.5938
2644,133275.1563
2645,116947
2646,104371.3438
2647,113275.0547
2648,148699.5469
2649,138200.5781
2650,142912.9844
2651,148910.5156
2652,391077.2188
2653,245047.3281
2654,265470.125
2655,408744.4063
2656,321071
2657,358016.4375
2658,300965
2659,311823.625
2660,355300.7188
2661,357225.0938
2662,376818.5625
2663,286715.7188
2664,273120.125
2665,323172.125
2666,286311.5938
2667,182882.6719
2668,186589.9688
2669,173851.8125
2670,286959.5625
2671,186302.3594
2672,188432.5781
2673,203157.125
2674,206688.6719
2675,166620.7656
2676,193034.0313
2677,195711.1094
2678,258117.3125
2679,272106.125
2680,283480.5938
2681,418200.9688
2682,311268.2813
2683,475724.5313
2684,316917.375
2685,322826.8438
2686,242853.4531
2687,313363.9375
2688,206783.7656
2689,191733.7188
2690,441248.8125
2691,185460.0313
2692,130081.3359
2693,192967.3125
2694,141201.1875
2695,195791.5156
2696,179145.9688
2697,177057.75
2698,203877.7031
2699,181951.3125
2700,160458.0938
2701,154772.4688
2702,113508.1797
2703,130340.7266
2704,124332.2109
2705,125103.7578
2706,107564.0781
2707,124336.5234
2708,138546.5781
2709,104736.8438
2710,128390.7422
2711,383156.1875
2712,427375.75
2713,167138.8906
2714,142230.0469
2715,167706.0625
2716,153579.375
2717,194099.2031
2718,207423.4531
2719,139083.125
2720,169134.125
2721,132734.25
2722,167542.1406
2723,147356.8906
2724,127758.0859
2725,126395.9141
2726,146159.5469
2727,196798.1719
2728,158150.2344
2729,147728.0156
2730,140935.5156
2731,138538.2813
2732,124742.3828
2733,149301.125
2734,142924.4063
2735,133836.7656
2736,131245.1875
2737,105461.8125
2738,141302.3438
2739,161504.6563
2740,125998.5625
2741,156607.0313
2742,155896
2743,153357.9688
2744,164879.4375
2745,142928.3906
2746,130620.1719
2747,139618.5313
2748,117523.9922
2749,137350.7969
2750,133598.0313
2751,131974.0313
2752,243283.7188
2753,165869.7656
2754,279777.3125
2755,141065.375
2756,98505.46875
2757,85465.67188
2758,111716.3672
2759,162863.2188
2760,132743.2031
2761,135931.4219
2762,134856.0156
2763,193377.8906
2764,134673.6406
2765,288043.8438
2766,132897.8594
2767,75411.72656
2768,125278.375
2769,130904.9922
2770,157040.375
2771,118992.1484
2772,121054.375
2773,177486.0156
2774,123351.7422
2775,141279.5156
2776,149639.5156
2777,141242.2031
2778,125782.5625
2779,117878.6328
2780,99868.4375
2781,104327.2109
2782,92295.82813
2783,95689
2784,109214.5391
2785,127944.25
2786,81289.5625
2787,134217.2031
2788,79723.26563
2789,192058.0625
2790,88064.60156
2791,101884.5547
2792,74236.77344
2793,148348.1094
2794,109551.1875
2795,117337.0391
2796,84926.04688
2797,218364.6406
2798,112888.625
2799,129494.7109
2800,77876.96875
2801,110918.3672
2802,122257.1016
2803,177325.4844
2804,122053.5625
2805,98864.60938
2806,93685.625
2807,157283.3125
2808,133352.9375
2809,122875.5703
2810,134430.2344
2811,163214.7188
2812,169543.6875
2813,166911.6406
2814,156817.4375
2815,84013.42969
2816,221288.7969
2817,155242.6406
2818,136539.4063
2819,170967.0781
2820,142884.75
2821,107929.2891
2822,216910.9844
2823,336060.3125
2824,165733.125
2825,154717.2344
2826,127448.8516
2827,138976.8125
2828,242985.7188
2829,217945.4375
2830,239013.7656
2831,183805.5625
2832,258565.375
2833,305008.1563
2834,220098.7031
2835,220215.6406
2836,198283.3281
2837,167176.3594
2838,145970.4375
2839,173293.25
2840,194322.3438
2841,201779.2031
2842,236334.375
2843,137765.3438
2844,167760.8281
2845,130850.0859
2846,204856.2188
2847,198291.9375
2848,226796.8281
2849,212413.8594
2850,280610.9063
2851,237231.0469
2852,240105.7813
2853,250968.1406
2854,144857.875
2855,207626.0313
2856,203323.4844
2857,188071.6094
2858,209598.9844
2859,100084.4766
2860,161582.6875
2861,129906.1016
2862,197196.7969
2863,126668.6875
2864,272402.375
2865,138269.3281
2866,159415.7031
2867,102813.2813
2868,119401.1016
2869,96447.53125
2870,121312.9688
2871,91989.69531
2872,51578.53906
2873,112521.8125
2874,148925.8906
2875,128768.3203
2876,174549.9063
2877,140694.5938
2878,163993.0313
2879,155562.4844
2880,119954.0703
2881,111424.9531
2882,152708.6719
2883,166588.75
2884,210430.375
2885,167500.7344
2886,222733.0781
2887,118474.0313
2888,113096.8906
2889,57833.04688
2890,84899.67969
2891,143094.0938
2892,53458.42578
2893,73978.11719
2894,75011.35156
2895,311065.6563
2896,288340.25
2897,209277.5156
2898,171307.9375
2899,222110.4219
2900,158677.2188
2901,227927.6563
2902,195290.2188
2903,350825.2813
2904,343236.75
2905,97789.89844
2906,202900.9375
2907,113056.4688
2908,128112.2188
2909,162004.6406
2910,83496.57031
2911,94514.91406
2912,145281.2344
2913,96017.875
2914,80263.50781
2915,91648.99219
2916,99253.10156
2917,182341.5313
2918,109186.2656
2919,236494.5625
