Id,SalePrice
1576,260066.8395
1577,159882.0036
1578,151068.6726
1579,144246.7691
1580,175894.268
1581,142598.0065
1582,122367.6183
1583,323970.6146
1584,227303.9883
1585,126011.6817
1586,57112.34214
1587,93092.56451
1588,157044.8703
1589,133394.8059
1590,129527.2843
1591,95055.80882
1592,135072.1888
1593,117307.782
1594,147572.198
1595,147239.9191
1596,222231.4106
1597,220701.6203
1598,159644.6502
1599,149846.7963
1600,153937.8505
1601,75752.20181
1602,142129.3553
1603,94210.1153
1604,247485.3784
1605,218780.0807
1606,177716.1558
1607,248289.08
1608,182157.3274
1609,152043.0056
1610,133387.634
1611,151638.7711
1612,176118.1615
1613,186135.4085
1614,123113.3258
1615,93071.64979
1616,81092.76503
1617,97476.08378
1618,114175.1052
1619,135614.8184
1620,242478.0473
1621,147105.6387
1622,149661.4848
1623,221303.954
1624,232696.7527
1625,131807.7049
1626,207297.0885
1627,190180.6817
1628,253647.5088
1629,143180.9805
1630,324865.4168
1631,186805.3337
1632,218753.3149
1633,137264.0262
1634,173707.1431
1635,158648.9096
1636,141866.6352
1637,227673.8455
1638,214044.8903
1639,206465.1833
1640,265498.9752
1641,187237.3392
1642,199728.036
1643,200101.5071
1644,194464.2151
1645,226988.4049
1646,161680.1238
1647,159863.8411
1648,144193.8315
1649,136862.8525
1650,138149.9853
1651,132122.7033
1652,104066.0503
1653,98574.84556
1654,153512.1558
1655,123111.805
1656,147659.2216
1657,153607.2932
1658,151208.94
1659,110225.4435
1660,155882.6042
1661,368493.1734
1662,321829.4628
1663,332378.6918
1664,390853.5523
1665,264547.074
1666,287220.7264
1667,298520.0388
1668,285058.6916
1669,233503.2048
1670,283848.1056
1671,278003.5758
1672,383391.0379
1673,251744.8703
1674,247492.3434
1675,195886.7354
1676,199993.9473
1677,188838.4877
1678,409123.1231
1679,340418.1729
1680,284517.7447
1681,204851.0147
1682,268471.5594
1683,180934.4607
1684,148951.8798
1685,148037.5473
1686,143480.4908
1687,128866.7655
1688,171658.5131
1689,173187.3387
1690,161851.5846
1691,149947.9653
1692,211462.3026
1693,128368.1669
1694,162398.5986
1695,124761.2298
1696,266154.229
1697,125674.9818
1698,331544.703
1699,275608.9624
1700,244776.0431
1701,270271.6314
1702,253469.312
1703,230988.5166
1704,270561.3379
1705,202784.3186
1706,371137.7586
1707,180492.9039
1708,193043.6156
1709,238335.1216
1710,201009.6549
1711,219786.4749
1712,245570.9407
1713,260075.9596
1714,214066.8271
1715,178665.7265
1716,163431.0382
1717,147777.754
1718,117268.1197
1719,184811.1711
1720,217787.1631
1721,163289.1636
1722,119201.8344
1723,162632.2145
1724,204679.5888
1725,219471.9721
1726,175039.0539
1727,160096.7703
1728,158462.0563
1729,154093.0646
1730,145282.5425
1731,117493.0299
1732,153500.3084
1733,133886.7336
1734,135171.4464
1735,119641.8474
1736,105875.6052
1737,329489.8941
1738,214711.9276
1739,285254.4232
1740,240941.7539
1741,194711.1194
1742,168583.3553
1743,156140.1972
1744,284896.2821
1745,203571.8711
1746,199022.495
1747,222452.5877
1748,254115.4014
1749,178508.303
1750,159241.8189
1751,245514.5231
1752,114573.5875
1753,187591.5777
1754,237101.9428
1755,188548.0221
1756,127261.4661
1757,111559.3091
1758,175002.2216
1759,190362.4104
1760,182403.1358
1761,181838.8542
1762,187031.9841
1763,174501.9274
1764,120832.522
1765,212490.1495
1766,208355.4733
1767,230612.4899
1768,159508.2894
1769,159194.4971
1770,134818.7035
1771,135660.4713
1772,164128.468
1773,136202.3423
1774,239948.2898
1775,131919.2356
1776,132124.7306
1777,106659.6147
1778,130538.356
1779,112690.2788
1780,152284.5548
1781,144265.4764
1782,102987.3934
1783,153553.3703
1784,90678.25054
1785,125520.6948
1786,163027.7235
1787,150145.7818
1788,60028.95407
1789,115104.2151
1790,93601.66237
1791,287277.8709
1792,175608.1221
1793,139285.5389
1794,129385.1528
1795,141346.0148
1796,97071.40651
1797,165848.3858
1798,118397.3753
1799,101752.7869
1800,111215.4941
1801,156218.2343
1802,140080.4707
1803,179457.4004
1804,146223.7717
1805,131994.8092
1806,123521.4271
1807,176654.4025
1808,122036.4548
1809,103468.4943
1810,154947.3202
1811,111965.0193
1812,113884.5201
1813,132866.283
1814,95002.13545
1815,54150.47712
1816,86684.91434
1817,149604.19
1818,189012.7558
1819,120699.0803
1820,72501.01727
1821,100297.3727
1822,146245.3912
1823,58636.10128
1824,144925.2364
1825,136718.9436
1826,113181.0979
1827,106603.3038
1828,156921.7143
1829,162636.1821
1830,168778.3654
1831,152956.4303
1832,168264.7858
1833,154251.2229
1834,120121.8155
1835,158439.3755
1836,154842.0604
1837,95363.21611
1838,120710.9597
1839,75085.91212
1840,143226.5264
1841,146977.2026
1842,106448.9279
1843,169547.5536
1844,114556.4572
1845,152519.1707
1846,159860.7444
1847,185648.2963
1848,41739.88639
1849,111049.0973
1850,129855.6171
1851,151282.5392
1852,136964.0504
1853,128146.7211
1854,145471.4708
1855,134558.9372
1856,207675.3811
1857,160570.1115
1858,169627.9027
1859,104250.6902
1860,181650.0296
1861,103303.7894
1862,311108.8137
1863,307642.5679
1864,307772.1372
1865,280020.0419
1866,285375.3959
1867,221507.3994
1868,286157.9075
1869,191044.6061
1870,205356.1485
1871,214865.9674
1872,148902.3977
1873,230919.8977
1874,143042.7765
1875,197786.14
1876,198475.1736
1877,209867.5518
1878,200205.9605
1879,133285.6652
1880,127359.2223
1881,278633.5446
1882,233465.7296
1883,172376.009
1884,200416.9312
1885,215443.1405
1886,270005.344
1887,204616.174
1888,258832.3245
1889,146596.7093
1890,159501.2719
1891,117803.0927
1892,106913.373
1893,138954.6037
1894,162260.966
1895,169316.6332
1896,135060.2814
1897,134951.0009
1898,126033.7867
1899,117886.3652
1900,122914.4736
1901,163258.6211
1902,183418.4585
1903,208575.2092
1904,129439.5239
1905,189228.6932
1906,154614.2455
1907,228035.7433
1908,110675.7892
1909,129243.1783
1910,119991.693
1911,198287.3408
1912,266314.2797
1913,196048.3482
1914,71611.02713
1915,246396.173
1916,83403.40749
1917,227130.3552
1918,138166.2148
1919,173285.7454
1920,193661.7512
1921,334667.1171
1922,260930.1168
1923,194870.5832
1924,229334.3712
1925,197517.3043
1926,332700.2915
1927,145761.6972
1928,175312.2443
1929,115370.0525
1930,110284.4295
1931,140286.34
1932,143624.0775
1933,191176.9469
1934,174386.155
1935,163525.9687
1936,184757.6245
1937,177383.5727
1938,170338.3401
1939,212235.3444
1940,159667.8958
1941,166496.4274
1942,181942.6613
1943,153047.2136
1944,261471.0787
1945,285959.2061
1946,174160.0643
1947,245105.845
1948,186092.6036
1949,228504.4306
1950,182075.896
1951,278406.0587
1952,244703.9911
1953,184079.9172
1954,189803.3045
1955,142099.0057
1956,353313.8984
1957,171482.7098
1958,285314.5608
1959,172121.9657
1960,119134.0679
1961,116128.9877
1962,105152.0555
1963,127260.9592
1964,124395.4577
1965,139662.5003
1966,128803.03
1967,263137.3561
1968,368784.6926
1969,314727.7213
1970,377366.1466
1971,387128.9664
1972,325877.3921
1973,215216.4937
1974,284970.7981
1975,382734.995
1976,259611.0545
1977,320731.8422
1978,318218.1772
1979,273881.3829
1980,168473.8753
1981,307050.3908
1982,184312.2904
1983,167091.8436
1984,154065.1127
1985,223926.207
1986,220857.9162
1987,145475.0699
1988,151935.3674
1989,169124.9812
1990,192987.0344
1991,190439.0967
1992,214202.0763
1993,144553.7457
1994,231402.5332
1995,164509.1454
1996,243668.87
1997,268851.8136
1998,334757.0129
1999,230912.2321
2000,287660.8978
2001,250309.8777
2002,218427.8187
2003,236246.5502
2004,248995.3701
2005,183548.5451
2006,183508.1493
2007,231878.5667
2008,186446.8264
2009,176431.791
2010,179962.0754
2011,131636.1166
2012,145004.2664
2013,169794.4264
2014,189055.5856
2015,177440.9104
2016,182342.7333
2017,187049.6643
2018,122421.4396
2019,129066.3384
2020,117407.2339
2021,105237.1331
2022,192752.0981
2023,157994.4816
2024,295758.694
2025,352374.9334
2026,151340.1168
2027,133009.8783
2028,140144.5488
2029,159304.1944
2030,242574.0946
2031,203262.2956
2032,207131.2489
2033,233080.2521
2034,148117.1482
2035,201745.1333
2036,192851.5929
2037,198640.1625
2038,228211.838
2039,161348.7325
2040,301942.5168
2041,219744.1811
2042,186074.154
2043,187026.5685
2044,215194.6555
2045,191770.6496
2046,182277.4629
2047,160094.8596
2048,134846.2829
2049,198767.1294
2050,174744.8223
2051,78825.22684
2052,140723.1072
2053,149595.3856
2054,83707.58669
2055,179434.8143
2056,125041.898
2057,137050.8902
2058,228825.1155
2059,153794.2058
2060,188906.3749
2061,215184.1366
2062,144925.3436
2063,104261.1631
2064,157945.936
2065,134344.4052
2066,175495.1196
2067,118123.057
2068,202784.768
2069,73649.26679
2070,113624.4379
2071,93788.04195
2072,175294.0446
2073,142023.8815
2074,166356.0389
2075,158591.8218
2076,125216.8398
2077,157683.9759
2078,124694.3918
2079,151678.9159
2080,108091.135
2081,134377.3106
2082,170041.5079
2083,155184.9576
2084,101798.358
2085,124201.7653
2086,104373.2163
2087,132714.1207
2088,134841.1472
2089,80344.69653
2090,119622.0091
2091,122468.4878
2092,159242.2527
2093,146210.1899
2094,96338.0152
2095,168225.9262
2096,77476.15685
2097,99641.37792
2098,182533.0667
2099,59164.38207
2100,111007.1558
2101,154569.9845
2102,138061.89
2103,88230.397
2104,184979.191
2105,126992.5364
2106,113776.8535
2107,242316.4957
2108,124256.2184
2109,115235.8495
2110,136273.7232
2111,145043.1969
2112,158026.142
2113,119254.6195
2114,114110.9432
2115,158187.5057
2116,109381.4109
2117,170295.2013
2118,125047.4298
2119,98040.12131
2120,105919.7835
2121,67366.82101
2122,126059.536
2123,60307.99476
2124,179792.2194
2125,198362.3991
2126,180067.7531
2127,174535.2892
2128,147100.5373
2129,95784.04589
2130,155891.5609
2131,153618.0596
2132,130722.1139
2133,126186.8991
2134,126996.3499
2135,101141.3709
2136,93161.04764
2137,115454.1816
2138,145514.8302
2139,151908.2087
2140,135802.3833
2141,126982.8054
2142,140836.1015
2143,134313.9021
2144,151456.0278
2145,132339.1753
2146,157796.966
2147,196641.817
2148,144355.6739
2149,158021.2334
2150,197986.4586
2151,105795.7732
2152,177830.0547
2153,192703.5786
2154,102329.366
2155,144432.4601
2156,290708.295
2157,252523.6605
2158,213134.0444
2159,180230.1029
2160,145598.3973
2161,231367.8939
2162,373791.4971
2163,287696.7005
2164,226378.4929
2165,178802.6923
2166,148145.5716
2167,221012.755
2168,200346.6511
2169,178812.8905
2170,193907.4571
2171,150249.3939
2172,147602.6102
2173,148638.3076
2174,227203.0947
2175,264700.1214
2176,271611.5618
2177,224862.6062
2178,187638.2023
2179,125633.533
2180,272324.5288
2181,171037.2862
2182,211124.7641
2183,170285.2527
2184,148588.7992
2185,132629.5408
2186,146387.2639
2187,153859.1627
2188,141495.7313
2189,201471.6964
2190,62792.71238
2191,66034.15611
2192,92681.47156
2193,97550.26394
2194,68740.15186
2195,119873.1134
2196,101460.5855
2197,116293.3396
2198,145156.5845
2199,180416.0461
2200,139636.0379
2201,149230.9152
2202,142067.9878
2203,174000.1896
2204,178958.7948
2205,135521.6282
2206,151197.1086
2207,172877.6364
2208,204772.2166
2209,226389.0686
2210,114820.0454
2211,98256.71737
2212,106239.0972
2213,99598.87725
2214,152282.6746
2215,98982.27598
2216,191734.5526
2217,79538.14198
2218,102377.4044
2219,86056.98436
2220,87298.3698
2221,248956.0272
2222,245227.949
2223,260047.4588
2224,209393.1128
2225,139425.8491
2226,251091.0118
2227,207934.7062
2228,229182.0616
2229,207967.2044
2230,131310.8708
2231,177533.3446
2232,176504.5828
2233,195539.4503
2234,207357.4189
2235,231292.7788
2236,251494.2172
2237,338782.4979
2238,207708.3215
2239,112650.2909
2240,161720.1555
2241,195037.6783
2242,141958.5324
2243,128579.4053
2244,108226.5835
2245,102668.4733
2246,148000.3457
2247,93603.82016
2248,117916.5074
2249,109155.7455
2250,130294.619
2251,162367.8109
2252,213559.7939
2253,122477.7245
2254,158887.0403
2255,193509.9163
2256,155639.7116
2257,216038.956
2258,142645.6838
2259,172368.6553
2260,159817.0359
2261,150796.2632
2262,163231.3808
2263,285350.7871
2264,372206.5733
2265,199985.8499
2266,225103.8534
2267,362889.3523
2268,294220.4069
2269,147319.0996
2270,175639.6083
2271,222391.6015
2272,214880.5743
2273,175130.7479
2274,196889.5807
2275,191652.1043
2276,185102.5961
2277,202063.0714
2278,168488.1011
2279,115617.1558
2280,126058.0618
2281,165961.3052
2282,180854.0844
2283,119847.5547
2284,114448.3288
2285,129314.5082
2286,129586.8997
2287,277840.5684
2288,239155.8525
2289,329394.6574
2290,384596.7355
2291,256821.5743
2292,329402.9471
2293,388862.9891
2294,331397.4286
2295,385148.1162
2296,250238.2004
2297,249228.4346
2298,267155.7186
2299,354553.7251
2300,309052.1044
2301,226781.8727
2302,256172.8639
2303,225040.2938
2304,214579.3089
2305,194593.8878
2306,198121.5729
2307,189664.8959
2308,207946.9635
2309,232265.388
2310,163625.717
2311,202261.5252
2312,165245.1078
2313,155926.2515
2314,153856.228
2315,152700.8601
2316,158835.9003
2317,164739.9504
2318,154182.4955
2319,146774.2146
2320,147434.2051
2321,220397.6861
2322,148301.3635
2323,148427.2617
2324,133593.4918
2325,183961.0459
2326,132177.4509
2327,178658.5217
2328,204086.9062
2329,175349.2409
2330,184321.4826
2331,350570.2487
2332,346051.0788
2333,309604.5718
2334,241461.57
2335,233102.1995
2336,334956.3099
2337,179726.2713
2338,250581.8253
2339,194643.4613
2340,341293.1513
2341,189975.3474
2342,208915.9853
2343,221505.8076
2344,204848.2337
2345,215476.6157
2346,172700.1652
2347,174844.8948
2348,197661.1302
2349,160245.5303
2350,235186.4081
2351,206268.1407
2352,225855.2264
2353,276551.442
2354,116222.1378
2355,115656.1163
2356,159478.845
2357,183210.7181
2358,193943.1723
2359,131267.8091
2360,112488.0959
2361,160575.1868
2362,266551.858
2363,151678.0031
2364,172667.7287
2365,193010.5234
2366,139085.1224
2367,188826.338
2368,191927.028
2369,187737.6153
2370,156831.7819
2371,157811.1263
2372,185587.4373
2373,227710.5913
2374,301491.6647
2375,174243.6739
2376,331436.9581
2377,317757.8881
2378,138355.2987
2379,272049.3647
2380,150993.0618
2381,196233.0561
2382,185708.4617
2383,199945.776
2384,238204.8982
2385,157427.2821
2386,145395.6416
2387,133870.5377
2388,100631.1955
2389,129493.9599
2390,143202.8844
2391,159427.9245
2392,107018.1265
2393,157564.4323
2394,145280.668
2395,217650.8623
2396,142403.2281
2397,224745.6616
2398,138644.5354
2399,74654.26904
2400,47868.29594
2401,101397.1921
2402,143410.6629
2403,194643.4896
2404,149515.3617
2405,172889.4167
2406,130165.4647
2407,132374.9171
2408,159709.7304
2409,132761.1278
2410,193274.1334
2411,121359.4629
2412,177702.4476
2413,143191.5383
2414,132817.6717
2415,183067.6247
2416,129752.309
2417,112013.3704
2418,110396.2958
2419,158147.0424
2420,130133.1248
2421,164991.4154
2422,138053.4182
2423,144594.418
2424,157613.9947
2425,270884.5835
2426,173274.7248
2427,132653.5149
2428,180299.587
2429,109287.4344
2430,129475.9162
2431,140463.2331
2432,127478.3876
2433,147159.5571
2434,150040.8321
2435,168585.0592
2436,72229.18954
2437,103369.9143
2438,114226.3551
2439,113695.1875
2440,134205.4548
2441,124775.5173
2442,98043.67644
2443,121822.9702
2444,138818.6443
2445,97321.49253
2446,158034.3191
2447,181406.0496
2448,150058.0136
2449,128348.4029
2450,175245.4007
2451,130091.9614
2452,211191.8045
2453,77032.54746
2454,105080.712
2455,119642.4077
2456,155316.3797
2457,111042.8607
2458,114436.2122
2459,90785.25973
2460,150444.7111
2461,118842.0994
2462,134059.5839
2463,130895.3424
2464,211947.3778
2465,141318.3237
2466,138321.9147
2467,133524.0069
2468,98897.59881
2469,112969.5003
2470,219696.0792
2471,193739.3176
2472,212461.1968
2473,136465.6692
2474,138550.5321
2475,230003.7191
2476,122480.9463
2477,138942.0895
2478,183522.0527
2479,136710.4304
2480,130056.1061
2481,136690.3448
2482,128854.2516
2483,108386.4725
2484,135461.9883
2485,118415.9078
2486,154598.4582
2487,250879.9271
2488,125833.7375
2489,146245.3377
2490,142169.4047
2491,78581.79627
2492,175841.7842
2493,138291.6848
2494,190656.2346
2495,117131.4152
2496,243307.3092
2497,179977.3289
2498,112754.5964
2499,74320.61476
2500,117521.6418
2501,153825.4843
2502,160402.423
2503,131510.0593
2504,186648.9762
2505,198752.7513
2506,244756.164
2507,284093.4658
2508,242385.1886
2509,213145.5591
2510,198604.7942
2511,156847.6366
2512,189627.6169
2513,214080.7609
2514,187108.9856
2515,156465.6998
2516,154287.5616
2517,137228.3793
2518,151688.0431
2519,208156.2759
2520,196411.4032
2521,171881.6081
2522,210932.5775
2523,128121.2515
2524,136834.8735
2525,144353.5187
2526,152146.1712
2527,112924.8332
2528,120929.8972
2529,134904.0583
2530,126933.7968
2531,255999.75
2532,208534.156
2533,194692.8217
2534,206230.9025
2535,298623.5788
2536,221265.6971
2537,198485.2159
2538,152584.344
2539,166730.2715
2540,154850.6274
2541,153419.4356
2542,150174.6206
2543,148766.0451
2544,130344.4842
2545,156781.5221
2546,153962.8087
2547,142226.2109
2548,163106.8643
2549,155875.1345
2550,415741.5294
2551,116730.5661
2552,113825.3575
2553,67271.77548
2554,118920.7001
2555,90534.61072
2556,95988.6998
2557,134246.7237
2558,203980.2247
2559,149785.1113
2560,117938.2958
2561,100691.4322
2562,126651.6857
2563,120691.2359
2564,162630.0381
2565,106834.8391
2566,155568.6186
2567,147444.0669
2568,195060.1335
2569,185464.9219
2570,113225.7248
2571,208103.6096
2572,135566.8091
2573,236908.811
2574,191942.0557
2575,144902.0093
2576,135080.7456
2577,148464.4055
2578,77177.96313
2579,56767.63815
2580,145008.7559
2581,174143.1563
2582,121828.5103
2583,249004.0304
2584,151248.7579
2585,200898.5154
2586,208449.2603
2587,198291.1459
2588,123158.0808
2589,150444.3698
2590,221500.2996
2591,212148.3128
2592,197738.5823
2593,198564.6126
2594,165317.8307
2595,170717.6906
2596,306240.9726
2597,186017.4523
2598,250099.2295
2599,265544.078
2600,206236.4083
2601,113874.0612
2602,96735.38281
2603,107556.1367
2604,94377.50665
2605,95222.55637
2606,164547.5959
2607,199633.1712
2608,228963.4285
2609,168060.5344
2610,96730.26846
2611,207509.9813
2612,164755.3111
2613,125381.5337
2614,120907.4434
2615,165423.8793
2616,145402.4483
2617,263191.1036
2618,234406.0866
2619,237010.4555
2620,180415.944
2621,166047.1586
2622,184266.2119
2623,212101.3757
2624,279060.1295
2625,293080.205
2626,156583.8773
2627,143973.2047
2628,331511.0267
2629,334150.5878
2630,261523.7077
2631,353790.3518
2632,311765.7482
2633,243942.1747
2634,310613.5174
2635,160852.2469
2636,201303.9195
2637,178536.1026
2638,244379.5453
2639,184357.5775
2640,169200.1773
2641,115664.0016
2642,198545.3435
2643,117041.7036
2644,141264.8315
2645,103588.3802
2646,100852.5918
2647,126831.4622
2648,141671.4733
2649,124271.886
2650,111018.4511
2651,139485.6793
2652,317893.4321
2653,217046.9265
2654,233449.2442
2655,340554.2862
2656,246197.372
2657,281729.7083
2658,238724.7179
2659,240763.0967
2660,289323.343
2661,292637.265
2662,290442.2571
2663,253610.1042
2664,217910.8414
2665,291211.3729
2666,245268.7627
2667,144230.3202
2668,149768.1221
2669,160885.3036
2670,239927.1922
2671,152805.7416
2672,159530.5722
2673,191571.2836
2674,192264.0696
2675,132660.7677
2676,162950.5495
2677,188425.4888
2678,238344.3332
2679,251664.2538
2680,254197.0348
2681,356286.9576
2682,315817.8093
2683,374913.039
2684,297678.2862
2685,296266.1619
2686,224339.0254
2687,251223.7396
2688,183698.1164
2689,161271.9827
2690,361145.9177
2691,174481.8655
2692,115769.2106
2693,184930.9664
2694,119834.2387
2695,178653.0277
2696,162869.0937
2697,202552.258
2698,189014.7888
2699,180575.699
2700,149653.2259
2701,142229.933
2702,134835.8927
2703,122808.2619
2704,152528.7234
2705,124866.4721
2706,118511.4989
2707,134759.8209
2708,135051.1744
2709,102000.2286
2710,122960.9905
2711,305396.3269
2712,349018.8845
2713,149084.9015
2714,118564.5812
2715,162248.1934
2716,113826.9745
2717,167133.2337
2718,203649.0916
2719,177545.6187
2720,177371.9925
2721,145051.4999
2722,188353.9766
2723,147613.1351
2724,122560.55
2725,145330.1122
2726,158224.2308
2727,156004.4132
2728,160744.525
2729,139937.4945
2730,152583.0739
2731,113436.7881
2732,122814.2104
2733,165626.0167
2734,158150.1951
2735,148978.5758
2736,157407.3019
2737,107900.0882
2738,177050.22
2739,167591.8306
2740,134094.7651
2741,155822.7623
2742,172415.6966
2743,165501.086
2744,153635.8045
2745,137805.0176
2746,139808.9239
2747,133570.7837
2748,117414.9821
2749,134039.2848
2750,117245.3619
2751,129238.4338
2752,194855.2799
2753,183888.5049
2754,348225.2104
2755,144822.1451
2756,92184.64542
2757,111347.2386
2758,76925.73654
2759,145189.3499
2760,183582.6326
2761,164451.4131
2762,159989.0811
2763,221879.558
2764,123759.0582
2765,262984.0802
2766,169264.006
2767,81742.32312
2768,145889.2964
2769,143921.183
2770,144081.9924
2771,111729.0749
2772,119828.1444
2773,177348.1536
2774,161951.6009
2775,151573.9834
2776,145736.1951
2777,152387.3652
2778,97049.67703
2779,176997.5776
2780,111203.5711
2781,92760.21586
2782,106093.5987
2783,122842.0035
2784,128863.9648
2785,140781.7637
2786,67004.57595
2787,128020.3232
2788,97881.52312
2789,208937.5852
2790,94009.85814
2791,119447.0055
2792,90266.2426
2793,157975.9568
2794,117381.1071
2795,113458.6911
2796,97953.54165
2797,247273.178
2798,145202.536
2799,118641.5472
2800,75869.36494
2801,108595.2336
2802,141143.9465
2803,231849.0773
2804,107437.4369
2805,68465.73273
2806,98142.03483
2807,129169.1861
2808,173295.7486
2809,120285.4035
2810,138535.9883
2811,174985.6472
2812,159764.3513
2813,235604.2333
2814,244320.8576
2815,109203.8041
2816,218841.6566
2817,133217.2598
2818,126372.5278
2819,140601.3639
2820,166209.1735
2821,125191.1123
2822,201660.8774
2823,360624.1571
2824,215225.3437
2825,138504.2823
2826,126679.5224
2827,158998.1137
2828,255843.3631
2829,189542.721
2830,213885.3924
2831,166082.8957
2832,240931.1961
2833,242742.2741
2834,193342.729
2835,202882.2885
2836,186212.3737
2837,182863.558
2838,139240.7476
2839,177004.3915
2840,194037.6236
2841,187588.5731
2842,211794.485
2843,158255.3678
2844,175267.6424
2845,109012.6772
2846,202956.2108
2847,195750.189
2848,183706.1648
2849,184928.2577
2850,258617.5528
2851,207587.5777
2852,221001.3635
2853,226794.6345
2854,124692.9789
2855,185836.2225
2856,176917.8841
2857,168788.8982
2858,182449.5644
2859,147115.5919
2860,121872.5298
2861,163376.5465
2862,184163.7124
2863,100288.537
2864,230293.1433
2865,117524.6581
2866,156573.9537
2867,97136.40843
2868,128419.198
2869,152680.6375
2870,174881.5095
2871,86563.22042
2872,60239.85523
2873,125014.4842
2874,163598.457
2875,142747.6734
2876,153522.5715
2877,125262.4051
2878,135047.4628
2879,158956.3226
2880,126944.5651
2881,141114.3103
2882,175687.0249
2883,178358.4607
2884,159865.4348
2885,164401.9107
2886,236316.2123
2887,117513.9869
2888,139897.048
2889,55303.84975
2890,83745.84615
2891,166473.4979
2892,50757.49048
2893,104807.0175
2894,69388.5015
2895,261719.6101
2896,247451.1053
2897,217195.6129
2898,192763.5939
2899,182303.0239
2900,161417.5869
2901,215123.1477
2902,190141.1404
2903,273333.8285
2904,296445.5687
2905,108940.5319
2906,205793.4184
2907,104774.6662
2908,120134.8099
2909,213495.4596
2910,62451.35329
2911,96219.22882
2912,156620.61
2913,100277.7481
2914,80177.98369
2915,79309.73542
2916,99415.89871
2917,199158.8393
2918,102694.8779
2919,224896.8125
