Id,SalePrice
1761,122538.94
1762,150793.53
1763,173254.84
1764,104258.7
1765,159519.4
1766,170773.6
1767,205915.58
1768,146585.34
1769,176033.05
1770,157432.89
1771,134512.84
1772,138170.94
1773,143006.77
1774,137049
1775,140949.8
1776,131954.7
1777,97860.79
1778,144068.27
1779,124151.92
1780,177690.38
1781,128424.19
1782,85931.1
1783,137648.56
1784,106627.21
1785,107849.016
1786,163954.38
1787,157385.95
1788,60587.94
1789,85572.42
1790,76908.8
1791,193717.52
1792,167048.75
1793,134680.97
1794,138216.55
1795,125857.23
1796,116875.266
1797,103957.54
1798,129003.234
1799,107372.7
1800,121022.87
1801,125596.76
1802,147075.88
1803,149974.48
1804,148895.22
1805,145924.84
1806,106131.91
1807,159343.6
1808,128087.92
1809,129999.21
1810,147549.88
1811,126891.16
1812,108580.04
1813,115460.69
1814,81143.62
1815,62244.844
1816,100813.2
1817,125944.734
1818,133305.97
1819,125330.27
1820,60681.94
1821,105404.34
1822,163766.61
1823,37125.4
1824,151562.25
1825,144548.95
1826,100574.57
1827,95873.195
1828,150643.73
1829,99600.2
1830,143836.05
1831,181700.5
1832,105090.92
1833,131174.8
1834,122715.25
1835,145080.61
1836,118308.83
1837,93027.88
1838,111611.85
1839,85236.27
1840,157078.25
1841,125211.17
1842,81852.87
1843,138281.5
1844,139213.64
1845,150837.2
1846,154054.33
1847,172927.28
1848,68262.04
1849,133675.42
1850,118965.51
1851,172692.66
1852,114777.95
1853,125538.63
1854,173332.61
1855,146241.94
1856,232051.34
1857,133958.02
1858,135924.81
1859,120146.35
1860,150663.6
1861,120399.69
1862,279542.3
1863,285734.22
1864,285789.78
1865,303103.2
1866,319067.66
1867,249431.08
1868,300742.8
1869,200584
1870,253713.34
1871,238437.06
1872,170254.31
1873,219821.69
1874,145061.03
1875,199002.3
1876,182192.34
1877,208651.2
1878,211964.52
1879,136301.73
1880,141819.72
1881,249817.8
1882,248400.06
1883,199349.67
1884,209574.22
1885,267701.8
1886,304322.72
1887,206179.75
1888,274550.6
1889,167064.53
1890,131709.4
1891,141956.03
1892,94012.55
1893,121999.1
1894,116884.66
1895,144921.17
1896,121813.04
1897,130003.74
1898,116180.414
1899,138696.12
1900,154987.06
1901,177146.02
1902,128208.61
1903,239208.05
1904,144813.02
1905,187091.56
1906,176209.06
1907,187986.5
1908,104931.195
1909,128319.87
1910,122833.33
1911,241449.67
1912,237331.78
1913,152482.86
1914,42591.96
1915,330197.78
1916,82271.04
1917,288550.56
1918,144870.5
1919,168057.42
1920,124826.01
1921,405801.84
1922,330972.84
1923,214924.28
1924,224760.95
1925,229474.4
1926,394377.1
1927,144168.33
1928,159843.66
1929,111619.4
1930,130694.18
1931,122971.49
1932,148148.11
1933,171704.88
1934,189316.84
1935,169340.78
1936,197351.92
1937,180114.39
1938,180016.02
1939,259130.67
1940,181368.45
1941,167359.78
1942,195892.2
1943,202937.72
1944,308470.62
1945,358137.7
1946,157577.45
1947,345012.4
1948,156916.12
1949,251050.78
1950,181023.6
1951,288646.16
1952,216061.94
1953,170942.83
1954,204598.48
1955,122122.62
1956,255111.98
1957,174807.56
1958,321365.84
1959,144812.44
1960,108110.79
1961,107714.75
1962,86862.03
1963,94876.21
1964,110900.92
1965,157139.11
1966,151617.89
1967,298975.3
1968,371691.47
1969,384653.66
1970,384554.5
1971,403318.34
1972,365562.97
1973,254671.56
1974,325019.6
1975,411662.38
1976,286909.97
1977,351897.34
1978,343970.94
1979,357769.3
1980,200549.02
1981,357913.72
1982,225800.23
1983,196237.45
1984,167002.05
1985,234482.81
1986,230984.31
1987,182375.97
1988,185923.47
1989,182227.45
1990,220213.75
1991,247988.92
1992,227971.98
1993,158581.12
1994,249656.56
1995,184310.95
1996,254638.39
1997,324120.66
1998,348880.34
1999,250147.56
2000,333773
2001,284756.94
2002,250233.52
2003,269231.62
2004,302925.3
2005,249744.22
2006,215773.28
2007,241573.62
2008,208800.61
2009,196753.34
2010,192677.42
2011,129918.45
2012,179384.83
2013,187800.38
2014,185309.19
2015,196987.98
2016,195835.61
2017,204477.98
2018,129666.695
2019,126886.914
2020,105267.78
2021,120898.195
2022,182984.34
2023,142060.5
2024,208247.67
2025,344276.7
2026,180781.33
2027,153178.81
2028,142427.66
2029,150842.42
2030,301337.56
2031,256613.66
2032,290699.38
2033,273341.06
2034,159404.97
2035,203028.64
2036,181145.64
2037,185376.47
2038,284171.66
2039,214700.39
2040,326577.8
2041,302313.06
2042,190631.94
2043,166223.58
2044,156266.97
2045,204820.88
2046,133101.39
2047,147300.77
2048,126283.49
2049,139026.97
2050,183483.02
2051,106846.57
2052,129989.195
2053,158794.81
2054,84187.4
2055,151934.64
2056,132290.62
2057,125655.59
2058,233909.08
2059,120532.03
2060,160006.7
2061,206943.12
2062,139971.83
2063,118370.99
2064,124963.91
2065,112355.16
2066,165065.31
2067,121197.125
2068,137156.53
2069,81986.67
2070,98072.086
2071,90845.93
2072,129664.625
2073,136551.67
2074,206888.52
2075,137207.05
2076,101950.88
2077,154454.05
2078,129685.45
2079,117456.63
2080,101102.23
2081,118468.94
2082,124676.695
2083,140777.34
2084,111738.336
2085,135933.7
2086,110133.1
2087,107831.12
2088,100292.81
2089,83640.25
2090,125701.086
2091,123273.45
2092,138166.28
2093,152493.19
2094,124386.516
2095,144969.2
2096,85358.11
2097,96676.875
2098,144636.97
2099,48198.86
2100,91612.39
2101,145308.73
2102,137778.61
2103,110887.1
2104,119370.07
2105,130449.79
2106,88473.86
2107,255753.14
2108,108306.24
2109,98809.586
2110,101889.85
2111,171085.45
2112,152632.81
2113,126965.77
2114,118199.9
2115,157473.78
2116,107434.86
2117,143464.4
2118,115669.74
2119,95294.12
2120,109960.305
2121,83724.76
2122,103288
2123,94665.11
2124,163918.81
2125,121584.81
2126,158440.45
2127,143848.05
2128,116089.195
2129,97450.9
2130,133159.1
2131,141415.44
2132,98575.53
2133,101378.11
2134,109221.26
2135,90130.8
2136,91096.16
2137,94152.08
2138,121441.48
2139,163487.45
2140,146566.08
2141,145196.8
2142,140611.81
2143,144937.42
2144,108331.01
2145,145741.31
2146,159466.12
2147,146171.02
2148,122984.96
2149,146385.14
2150,224081.31
2151,130687.234
2152,212676.11
2153,178383.17
2154,104952.23
2155,142702.3
2156,222984.14
2157,219564.47
2158,224913.22
2159,234323.83
2160,167454.47
2161,256721.58
2162,357359.7
2163,350529.62
2164,251431.31
2165,192716.9
2166,129893.87
2167,218791.66
2168,210134.4
2169,197006.42
2170,229935.23
2171,152321.83
2172,120520.555
2173,153092.12
2174,242223.48
2175,314846.34
2176,327975.53
2177,249874.61
2178,203517.45
2179,149294.23
2180,199537.56
2181,183034.69
2182,204189.12
2183,186990.83
2184,129028.94
2185,117168.195
2186,123404.59
2187,158593.12
2188,154366.12
2189,200044.89
2190,66679.06
2191,80163.07
2192,75919.77
2193,93110.67
2194,106576.805
2195,105412.89
2196,106798.61
2197,99120.49
2198,165679.33
2199,174039.25
2200,144342.55
2201,140055.78
2202,221210.17
2203,148435.27
2204,190474.39
2205,120765.164
2206,137238.08
2207,216567.5
2208,203981.73
2209,215644.6
2210,109544.35
2211,104508.16
2212,105246.445
2213,98767.12
2214,148814.14
2215,100451.55
2216,139320.03
2217,69533.35
2218,74177.914
2219,55664.387
2220,62954.543
2221,344459.7
2222,243722.86
2223,289054.88
2224,209972.78
2225,121675.41
2226,184172.17
2227,200634.23
2228,270726.25
2229,227920.48
2230,166026.86
2231,227713.92
2232,171459.75
2233,174183.06
2234,282575.78
2235,204224.86
2236,318162.97
2237,362038.78
2238,203113.34
2239,102973.36
2240,153842.8
2241,165160.25
2242,138590.78
2243,130139.5
2244,93614.16
2245,81873.01
2246,161430.75
2247,102028.62
2248,130649.8
2249,125446.414
2250,140373.47
2251,108374.48
2252,175997.33
2253,167253.34
2254,172255.94
2255,194439.36
2256,179019.89
2257,197542.77
2258,185582.9
2259,171953.3
2260,160229.67
2261,185563.47
2262,214919.86
2263,314162.88
2264,376306.5
2265,143179.5
2266,267388.62
2267,313466.47
2268,390957.44
2269,157972.12
2270,176455.98
2271,238389.75
2272,200752.14
2273,164907.69
2274,170162.98
2275,157731.95
2276,196096.48
2277,187979.83
2278,151420.95
2279,131713.72
2280,132375.89
2281,178062.08
2282,193873.48
2283,93872.95
2284,105976.06
2285,152849.77
2286,117879.414
2287,350820.4
2288,281219.88
2289,396852.22
2290,408485.25
2291,314275.5
2292,396571.88
2293,400919.9
2294,391913.25
2295,413751.88
2296,227761.4
2297,299415.78
2298,303188.25
2299,357329
2300,315624.1
2301,297428.3
2302,238439.33
2303,251364.27
2304,249093.52
2305,187942.22
2306,178684.06
2307,192846.69
2308,215813.44
2309,284046.3
2310,205260.78
2311,198128.06
2312,173542.6
2313,178452.36
2314,152929.22
2315,171205.36
2316,197076.55
2317,186911.03
2318,185247.67
2319,167135.19
2320,183000.88
2321,268027.4
2322,178687.23
2323,183847.17
2324,174313.48
2325,224100.22
2326,170443.2
2327,215516.52
2328,226918.75
2329,184458.72
2330,173412.3
2331,381214.66
2332,392717.56
2333,322416.44
2334,257224.33
2335,255191.02
2336,311127.25
2337,209549.8
2338,301740.44
2339,220982.88
2340,394438.8
2341,222004.1
2342,240927.67
2343,226659.38
2344,236398.83
2345,250210.11
2346,216380.28
2347,208438.12
2348,239756.6
2349,167309.56
2350,287612.47
2351,262516.47
2352,227820.1
2353,238443.12
2354,123005.31
2355,141939.02
2356,140822.95
2357,184644.84
2358,202656.66
2359,139485.58
2360,112276.125
2361,126599.38
2362,242156.03
2363,145721.12
2364,166842.17
2365,231557.7
2366,175927.03
2367,210442.2
2368,208847.95
2369,207777.7
2370,167881.52
2371,144263.94
2372,183650.64
2373,262783.9
2374,266585
2375,271473.2
2376,309331.2
2377,373159.88
2378,136364.45
2379,189368.27
2380,147580.5
2381,157619.38
2382,193416.6
2383,211164.08
2384,252249.6
2385,162759.55
2386,145655.23
2387,134125.92
2388,102577.17
2389,106850.45
2390,142077.58
2391,133687.06
2392,99907.38
2393,168522.28
2394,139630.95
2395,187403.67
2396,154615.27
2397,233758.11
2398,135898.44
2399,59744.367
2400,29617.393
2401,103599.22
2402,141364.81
2403,142882.08
2404,151821.31
2405,160137.89
2406,140410.72
2407,123727.4
2408,146113.4
2409,131667.86
2410,179683.2
2411,119496.94
2412,168546.5
2413,140763.66
2414,121526.83
2415,133635.78
2416,102432.945
2417,133543.56
2418,105954.16
2419,144517.83
2420,124579.125
2421,162820.75
2422,113488.766
2423,123613.75
2424,158780.34
2425,158602.02
2426,93966.414
2427,125692.1
2428,187048.53
2429,121906.83
2430,133242.47
2431,121452.06
2432,146746.36
2433,148020.02
2434,131904.61
2435,152896.27
2436,108055.01
2437,102401.47
2438,127180.1
2439,108640.11
2440,105306.96
2441,88906.59
2442,99239.766
2443,109333.97
2444,133521.75
2445,93516.82
2446,122884.8
2447,210068.14
2448,137949.2
2449,113763.47
2450,160677.89
2451,140973.06
2452,209225.86
2453,98767.84
2454,132894.62
2455,93859.46
2456,143934.62
2457,113223.09
2458,123787.9
2459,99114.55
2460,129883.73
2461,130501.28
2462,141681.88
2463,108157.43
2464,158002.34
2465,111278.25
2466,98386.32
2467,159884.8
2468,78366.22
2469,71028.805
2470,185759.58
2471,212836.67
2472,162119.28
2473,93250.05
2474,98814.63
2475,197050.5
2476,119714.36
2477,121588.45
2478,171771.17
2479,91758.09
2480,122613.36
2481,111951.375
2482,117761.91
2483,117404.586
2484,110592.11
2485,110817.72
2486,159308.05
2487,184185.81
2488,172256.19
2489,148442.06
2490,162413.06
2491,101869.33
2492,174020.5
2493,136271.8
2494,156769.62
2495,95897.195
2496,232277.25
2497,148101.61
2498,97759.08
2499,92008.055
2500,125767.08
2501,126685.47
2502,160441.14
2503,79004.7
2504,198145.95
2505,222219.56
2506,269738.4
2507,326299.03
2508,269980.72
2509,209652.34
2510,218915.95
2511,182530.86
2512,193880.47
2513,209617.77
2514,175119.47
2515,130050.79
2516,169070.19
2517,127811.39
2518,151340.67
2519,218714.8
2520,207051.67
2521,185600.69
2522,223455.7
2523,129553.01
2524,126012.65
2525,124352.3
2526,119180.586
2527,112617.2
2528,135154.28
2529,116073.05
2530,106955.17
2531,261930.06
2532,222890.55
2533,193916.11
2534,229865.33
2535,328811.38
2536,232403.4
2537,228441.23
2538,171698.4
2539,189587.61
2540,168857.36
2541,170980.31
2542,164286.02
2543,120036.13
2544,116341.53
2545,115166.22
2546,140664.48
2547,121364.55
2548,132909.1
2549,163240.33
2550,194941.89
2551,144031.72
2552,111381.2
2553,76033.64
2554,97942.195
2555,105387.69
2556,79118.99
2557,90681.89
2558,147346.73
2559,138202.31
2560,128530.35
2561,140996.33
2562,143907.89
2563,149533.31
2564,167835.56
2565,149192.7
2566,158159.34
2567,115700.35
2568,170087.45
2569,186547.62
2570,111004.71
2571,184537.08
2572,171166.56
2573,206400.4
2574,244697.61
2575,108114.45
2576,119049.555
2577,171020.44
2578,89752.234
2579,73513.02
2580,121638.21
2581,124742.19
2582,110748.984
2583,274366.94
2584,162952.6
2585,171975.7
2586,214808.64
2587,187107.33
2588,157986.84
2589,151324.33
2590,225564.3
2591,206376.39
2592,235577.98
2593,257870.72
2594,192713.06
2595,218643.02
2596,343201.44
2597,157662.05
2598,277120.6
2599,314654.4
2600,142233.56
2601,148896.6
2602,79935.83
2603,85397.36
2604,91180.29
2605,74648.15
2606,151479.69
2607,184324.7
2608,232144.53
2609,162172.77
2610,99642.18
2611,142064.56
2612,152725.98
2613,127597.67
2614,134967.22
2615,146554.33
2616,143232
2617,178641.4
2618,206873.31
2619,195039.16
2620,193874.81
2621,171722.61
2622,172345.94
2623,244750.89
2624,312205.3
2625,302602.94
2626,161966.4
2627,172857.38
2628,393319.34
2629,421618.2
2630,318447.22
2631,407168.44
2632,400939.2
2633,339259.94
2634,364077.22
2635,158398.84
2636,185711.23
2637,164536.34
2638,258237.22
2639,195139.38
2640,159729.02
2641,105988.7
2642,167324.98
2643,95007.07
2644,128536.77
2645,98453.59
2646,84207.234
2647,89864.484
2648,136100.56
2649,152899.52
2650,152182.02
2651,148755.86
2652,412609
2653,223622.86
2654,242276.86
2655,360377
2656,343050.03
2657,349415.06
2658,281199.62
2659,303043.03
2660,366161.66
2661,331497.5
2662,330909.7
2663,313892.75
2664,281586.8
2665,327999.97
2666,283844.3
2667,168470.98
2668,166831.1
2669,161700.08
2670,295103.3
2671,176751.61
2672,202659.23
2673,213845.5
2674,204572.03
2675,165404.03
2676,189878.2
2677,202472.3
2678,236764.73
2679,300623.8
2680,303380.22
2681,365316.62
2682,366013.75
2683,377263.6
2684,309449.5
2685,339497.2
2686,241211.02
2687,310206.88
2688,221910.31
2689,208558
2690,360893.62
2691,188780.88
2692,129685.02
2693,191141.28
2694,121846.27
2695,191374.77
2696,181826.86
2697,188571.77
2698,201805.12
2699,181866.95
2700,166645.64
2701,159541.28
2702,107837.766
2703,125220.71
2704,134467.89
2705,130234.11
2706,121987.35
2707,119527.08
2708,142908.78
2709,103043.23
2710,124082.945
2711,281715.75
2712,395964.9
2713,174822.73
2714,145546.78
2715,179202.03
2716,156993.61
2717,177125.58
2718,236122.52
2719,158763.12
2720,164538.83
2721,144724.97
2722,152336.92
2723,152717
2724,131723.6
2725,140276.27
2726,153739.42
2727,167209.33
2728,185385.75
2729,155565
2730,146878.3
2731,130947.02
2732,104167.53
2733,168272.39
2734,132776
2735,132176.31
2736,139256.8
2737,128108.93
2738,140770.64
2739,167477.44
2740,144708.58
2741,154169.08
2742,157811.03
2743,161464.03
2744,165889.11
2745,135913.69
2746,144908.38
2747,166430.25
2748,125974.3
2749,127687.94
2750,135873.23
2751,141764.19
2752,187152.77
2753,158655.44
2754,195787.98
2755,109410.07
2756,83281.03
2757,80266.59
2758,92981.516
2759,166569.23
2760,116100.805
2761,146494.61
2762,145873.2
2763,182123.58
2764,151598.64
2765,294538.38
2766,144994.28
2767,93077.3
2768,131509.56
2769,119847.08
2770,142553.23
2771,114132.12
2772,122649.08
2773,124915.09
2774,136461.64
2775,144520.67
2776,155811.12
2777,162577.12
2778,126015.05
2779,113179.836
2780,93551.39
2781,85633.72
2782,90358.93
2783,86453.75
2784,115653.98
2785,133919.42
2786,75786.89
2787,105475.64
2788,77528.766
2789,211440
2790,94084.54
2791,109723.65
2792,51449.86
2793,189297.61
2794,92577.98
2795,109977.51
2796,83851.484
2797,191433.55
2798,109983.12
2799,116206.27
2800,68914.02
2801,81775.76
2802,142107.1
2803,165464.31
2804,140954.53
2805,95833.766
2806,79453.016
2807,155645.94
2808,153769.44
2809,135867.25
2810,130081.2
2811,156763.2
2812,130726.984
2813,146264.89
2814,149879.58
2815,84858.48
2816,228157.44
2817,136974.52
2818,114195.555
2819,176299.86
2820,135394.16
2821,107241.79
2822,216575.38
2823,240906.69
2824,169392.81
2825,141565.55
2826,135335.28
2827,134118.78
2828,174798.81
2829,198233.83
2830,220227.28
2831,188363
2832,253475.02
2833,277563.03
2834,210486.94
2835,220738.38
2836,182414.31
2837,159562.8
2838,149075.2
2839,178684.56
2840,195609.62
2841,201495.81
2842,213923.17
2843,157844.05
2844,132372.47
2845,105316.07
2846,213056.97
2847,201871.53
2848,228520.64
2849,205843.67
2850,311009.88
2851,262851.28
2852,209441.34
2853,232324.62
2854,142833.05
2855,198980.3
2856,205140.86
2857,184368.23
2858,200728.83
2859,137337.81
2860,110976.47
2861,124091.95
2862,189534.62
2863,109143.164
2864,257970.45
2865,140861.72
2866,131856.81
2867,104632.43
2868,103784.34
2869,110086.49
2870,144715.28
2871,104480.63
2872,51184.418
2873,100321.914
2874,149415.55
2875,101018.03
2876,171348.88
2877,147795.7
2878,175895.33
2879,150286.4
2880,100491.086
2881,156335.56
2882,178926.88
2883,179280.19
2884,190804.17
2885,192323.52
2886,212462.19
2887,85256.02
2888,108483.16
2889,64513.047
2890,92007.664
2891,130418.66
2892,35617.44
2893,98430.39
2894,40716.043
2895,309503.66
2896,289470.38
2897,222668.84
2898,155226.1
2899,231621.52
2900,151181.64
2901,221464
2902,209262.33
2903,342451.72
2904,346605.3
2905,97538.58
2906,208883.77
2907,106234.23
2908,132491.44
2909,139013.58
2910,76847.664
2911,77463.8
2912,153152.36
2913,90034.35
2914,70745.05
2915,80211.6
2916,88323.07
2917,145360.11
2918,95434.55
2919,199862.77
