Id,SalePrice
1704,275898.9688
1705,211099.1719
1706,395618.2188
1707,188881.2656
1708,204348.2656
1709,249435.1406
1710,218622.8906
1711,227634.1875
1712,259000.7969
1713,257753.6094
1714,222269.0938
1715,184618.1563
1716,163373.5938
1717,151924.7344
1718,113952.9844
1719,189214.2656
1720,234976.7969
1721,161669.1719
1722,112275.5078
1723,157274.6406
1724,223944.5
1725,223082.9844
1726,186447.2188
1727,164112.8906
1728,165714.2031
1729,155245.2031
1730,156424.875
1731,126019.625
1732,153560.5156
1733,133116.9063
1734,131831.7656
1735,118900.8828
1736,112843.1172
1737,339604.875
1738,222125.6719
1739,349056.0625
1740,264217.9375
1741,209834.6563
1742,188083.7344
1743,169104.4844
1744,297619.5313
1745,199340.0781
1746,212175.9063
1747,230495.7656
1748,270346.5
1749,178624.0625
1750,154440.3594
1751,253239.625
1752,115633.75
1753,190836.4219
1754,244898.5625
1755,181567.5625
1756,146004.4219
1757,111726.0781
1758,178786.8906
1759,187775.3906
1760,190216.5938
1761,178419.625
1762,189641.8594
1763,168580.4531
1764,119736.0859
1765,202449.2969
1766,212518.5313
1767,230159.0938
1768,155614.6875
1769,153017.5938
1770,132898.5313
1771,133893.5313
1772,164664.2031
1773,137308.5625
1774,249659.1875
1775,129968.6328
1776,137602.4844
1777,106279.9844
1778,128646.0078
1779,124473.4922
1780,148908.2656
1781,139053.1719
1782,106141.7891
1783,158460.1875
1784,97108.41406
1785,123667.9609
1786,131265.3125
1787,158317.7188
1788,68469.57031
1789,116311.8047
1790,94971.86719
1791,309872.375
1792,179041.1094
1793,135240.4063
1794,129775.6484
1795,136604.3281
1796,106622.6094
1797,178224.5469
1798,118247.75
1799,104259.1875
1800,115499.6875
1801,153595.7813
1802,140355.8906
1803,192851.4219
1804,143331.0156
1805,129757.5313
1806,125276.3828
1807,171192.7031
1808,124703.0078
1809,104119.8906
1810,160404.0156
1811,109107.4922
1812,110324.8672
1813,132970.3906
1814,97006.50781
1815,70144.74219
1816,90830.625
1817,154295.2344
1818,191600.2344
1819,124608.5781
1820,80578.20313
1821,100807.9453
1822,148225.5313
1823,67690.47656
1824,148741.1563
1825,147048.2813
1826,120350.0781
1827,108620.4688
1828,167347.75
1829,181332.5
1830,172344.9531
1831,151448.5938
1832,178592.3281
1833,154850.9531
1834,124929.8516
1835,150718.0469
1836,164081.6719
1837,99286.39063
1838,114665.7656
1839,84318.125
1840,134022.0781
1841,139311.7031
1842,107291.6406
1843,166162.3594
1844,119371.1719
1845,155104.6563
1846,153285.8438
1847,187245.9063
1848,56336.73438
1849,120899.8672
1850,126941.3828
1851,149813.2656
1852,136499.1406
1853,132865.25
1854,143409.5156
1855,137447.9219
1856,209809.0156
1857,165603.4688
1858,189013.5
1859,116428.8984
1860,190195.4844
1861,115513.8438
1862,322239.625
1863,339069.5313
1864,338907.5625
1865,297751.7813
1866,295071.5313
1867,239951.5
1868,283723.5625
1869,204706.5156
1870,212314.6875
1871,225656.2031
1872,150197.9063
1873,225650.0781
1874,143153.0625
1875,189526.5938
1876,204700.875
1877,207915.4531
1878,210564.2344
1879,128819.3125
1880,129862.5469
1881,298420.5625
1882,241465.5313
1883,178472.875
1884,207903.4531
1885,210054.1719
1886,262097.9531
1887,211860.7344
1888,268364.5
1889,149525.3281
1890,154522.625
1891,124751.4688
1892,112338.1172
1893,132212.5938
1894,150934.0469
1895,165744.6563
1896,133806.7656
1897,133324.7656
1898,129130.4766
1899,121273.4766
1900,127049.5234
1901,158547.5
1902,179066.8906
1903,217081.9688
1904,135718.1719
1905,192123
1906,150598.5625
1907,227598.7656
1908,123448.9219
1909,145589.8594
1910,135752.8438
1911,203136.1406
1912,262076.9688
1913,209605.8281
1914,75541.90625
1915,272757.3438
1916,90168.46875
1917,237287.6875
1918,134840.4531
1919,174341.7656
1920,197841.9063
1921,326905.1563
1922,259446.7969
1923,199253.1094
1924,223907.2969
1925,205907.6563
1926,336581.9375
1927,142419.8125
1928,170983.8594
1929,116108.0234
1930,119438.75
1931,142726
1932,144679.2969
1933,189462.0469
1934,174130.8281
1935,167973.5313
1936,184229.9375
1937,174795.1094
1938,163243.2031
1939,220270.9375
1940,175735.5469
1941,167216.9063
1942,180529.5156
1943,156456.5313
1944,269273.0625
1945,277950.125
1946,166502.1719
1947,247945.5469
1948,191885.8906
1949,224412.7031
1950,181169.5625
1951,266380.9063
1952,243466.2969
1953,188897.2344
1954,197571.2344
1955,142011.2031
1956,391940.7188
1957,171572.6094
1958,284556.5938
1959,174936.8906
1960,117038.1172
1961,125715.1641
1962,112490.0313
1963,144010.6719
1964,136927.7969
1965,154479.5313
1966,142240.9219
1967,269017.125
1968,376822.9063
1969,309919.0938
1970,380084.0313
1971,414154.5313
1972,337429.375
1973,233019.3906
1974,296077.25
1975,422205.5625
1976,268019.9063
1977,341780.5625
1978,322703.0625
1979,287485.3438
1980,163179.875
1981,329470.5938
1982,192621.8281
1983,180184.4063
1984,176322.1563
1985,247446.8125
1986,241096.1719
1987,167063.1094
1988,154107.0938
1989,175616.8906
1990,205589.7031
1991,196703.6875
1992,230681.8594
1993,149161.8125
1994,232367
1995,168341.0156
1996,292587.9688
1997,282833.625
1998,342499.1875
1999,233823.8281
2000,306285.8125
2001,278024.875
2002,212477.0938
2003,254971.9375
2004,267416.7188
2005,181225.6094
2006,195515.4531
2007,244148.1406
2008,194172.9844
2009,183719.1094
2010,182990.5313
2011,124168.0156
2012,144322.625
2013,173904.2969
2014,193706.9531
2015,175437.6406
2016,187808.3594
2017,193371.7031
2018,130428.5859
2019,129509.625
2020,111868.3438
2021,107412.6406
2022,183376.2344
2023,163902.0938
2024,317126.5
2025,368253.4375
2026,167821.8125
2027,140110.6719
2028,155380.3281
2029,177834.375
2030,256498.75
2031,218817.625
2032,221855.6406
2033,247781.8906
2034,166339.3438
2035,207829.3438
2036,217809.5781
2037,222073.875
2038,271323.4375
2039,163033.625
2040,331632.5625
2041,215880.0938
2042,198228.5625
2043,184744.75
2044,220526.8594
2045,182967.3906
2046,181775.6406
2047,158736.9531
2048,141829.4531
2049,198698.125
2050,171944.5625
2051,95759.21094
2052,141697.9844
2053,144747.2344
2054,90982.60156
2055,179430.25
2056,128576.0703
2057,135282.6563
2058,228337.4219
2059,150598.9531
2060,197453.0156
2061,212588.9063
2062,140359.0156
2063,103667.9219
2064,157755.75
2065,129652.6328
2066,176674.3438
2067,128657.3906
2068,197722.0313
2069,85647.28125
2070,116176.4219
2071,99298.8125
2072,218571.6875
2073,138933.4688
2074,148407.9688
2075,153554.5
2076,127790.2422
2077,155919.9063
2078,126699.3438
2079,154073.2656
2080,109541.5234
2081,131480.6563
2082,161761.2188
2083,158453.8594
2084,104807.0469
2085,122105.8594
2086,109904.0078
2087,133151.9375
2088,139880.9531
2089,87338.04688
2090,121011.2578
2091,117087.5859
2092,164954.3594
2093,143339.0781
2094,98461.67969
2095,164878.1719
2096,85600.98438
2097,99393.10938
2098,190080.1563
2099,70313.39844
2100,111524.1406
2101,152618.2344
2102,139455.9375
2103,93978.50781
2104,183013.5156
2105,128939.5547
2106,112036.1406
2107,245819.1406
2108,122347.0234
2109,116315.5938
2110,139968.4688
2111,148985.6719
2112,158821.8125
2113,121441.4141
2114,115387.8203
2115,159250.0469
2116,112062.5469
2117,188827.1406
2118,126491.3516
2119,100906.4531
2120,112205.0703
2121,83598.39844
2122,131274.4531
2123,75110.39844
2124,193389.7188
2125,213438.4375
2126,188329.9219
2127,174914.6719
2128,155217.6875
2129,100981.6328
2130,151814.2031
2131,144261.0938
2132,129456.9375
2133,124781.8672
2134,129089.3125
2135,105731.6016
2136,91505.60156
2137,113328.4063
2138,141338.0156
2139,146616.0938
2140,132267.9531
2141,132603.9063
2142,138250.7344
2143,147560.4375
2144,137959.4375
2145,130749.4766
2146,153311.5938
2147,195052.0781
2148,147618.2344
2149,157723.1875
2150,190219.5313
2151,112224.6094
2152,160538.2813
2153,222030.6719
2154,99178.19531
2155,143852.2656
2156,317142.3125
2157,257897.0781
2158,217007.5625
2159,186566.8438
2160,150069.8281
2161,253510.8906
2162,429424.375
2163,298000.8438
2164,233076.6563
2165,184809.5313
2166,148190.4531
2167,226668.0469
2168,201628.1406
2169,183527.2344
2170,180739.3125
2171,147617.2031
2172,148481.0156
2173,157368.1406
2174,239701.4219
2175,273586.7188
2176,265863.375
2177,235548.4688
2178,194794.5313
2179,131380.5938
2180,271870.8438
2181,173775.9531
2182,224997.2344
2183,174857.375
2184,147772.7969
2185,135187.375
2186,148174.8125
2187,153612.9375
2188,144411.7344
2189,282591
2190,77304.07813
2191,79114.65625
2192,90896.60938
2193,96485.07813
2194,79972.13281
2195,113304.8359
2196,107198.9063
2197,117612.3438
2198,147247.3281
2199,189606.2969
2200,143097.2344
2201,149675
2202,141341.1563
2203,177618.2188
2204,175756.75
2205,136450.875
2206,153566.7656
2207,182384.3906
2208,208316.7656
2209,212624.3438
2210,125932.5156
2211,101226.4844
2212,109278.0391
2213,99202.55469
2214,155581.0938
2215,104233.0859
2216,194302.4219
2217,88466.74219
2218,108343.4922
2219,93502.60938
2220,88402.53125
2221,277595.9688
2222,266907
2223,260505.3594
2224,222806.5469
2225,147624.7656
2226,248984.9531
2227,229317.0781
2228,234255.875
2229,207662.3125
2230,135999.9219
2231,182668.2813
2232,174050.7344
2233,191889.5
2234,206056.9063
2235,236037.7813
2236,247253.4531
2237,349493.6563
2238,212527.25
2239,108892.2422
2240,170800.125
2241,193351.7969
2242,150341.5625
2243,139064.1406
2244,112740.6484
2245,112415.2969
2246,138299.5625
2247,99270.49219
2248,121162.7891
2249,111826.4844
2250,127381.7969
2251,174988.1563
2252,214841.1563
2253,127922.8438
2254,164701.9844
2255,197351.4531
2256,158570.8594
2257,236618.9063
2258,142093.9688
2259,180297.4531
2260,150094.6719
2261,165592.5313
2262,171546.5625
2263,292152.8125
2264,374201.25
2265,197532.8438
2266,229442.2031
2267,383076.6563
2268,301870.9063
2269,144092.2813
2270,178928.9844
2271,218698.3281
2272,222163.8906
2273,170639.5469
2274,198312.5625
2275,188315.4531
2276,190778.1719
2277,206381.9375
2278,171255.2031
2279,123815.1797
2280,120846.8281
2281,185181.7656
2282,171760.8125
2283,132097.9688
2284,123591.4219
2285,143221.7813
2286,130152.4844
2287,283265.75
2288,254692.1094
2289,327026.3125
2290,397435.6875
2291,267632.2813
2292,333734.9063
2293,406293.5
2294,347698.6875
2295,411945.0625
2296,256201.4219
2297,265479.0938
2298,280733.5313
2299,378276.5625
2300,312464.8125
2301,234676.5625
2302,268038.8438
2303,240180.1563
2304,229322.0469
2305,215811.7813
2306,218058.1406
2307,201187.6563
2308,233337.1719
2309,243017.6563
2310,177804.2813
2311,222422.9531
2312,166960.4531
2313,158951.2969
2314,156631.7031
2315,158104.9531
2316,163522.0781
2317,158627.9844
2318,160086.6406
2319,152505.8594
2320,151289.0938
2321,243726.3906
2322,170906.1875
2323,143910.4531
2324,137251.9063
2325,188771.1875
2326,135931.5313
2327,188200.5625
2328,213869.7813
2329,176558.4063
2330,192199.8438
2331,363715.6563
2332,374738.7188
2333,321082.3438
2334,258454.1719
2335,243670.125
2336,366033.3125
2337,184273.0938
2338,255798.5781
2339,203905.5
2340,361234.6563
2341,194751.125
2342,216775.3906
2343,236540.1875
2344,217375.9531
2345,235473.9219
2346,181731.3438
2347,181744.3281
2348,209538.9063
2349,165166.75
2350,242164.0625
2351,213959.8906
2352,237188.1563
2353,298984.625
2354,113159.1484
2355,113544.2031
2356,156658.25
2357,201157.3125
2358,196119.9844
2359,132655.2188
2360,119268.8359
2361,166798.2188
2362,272485
2363,147797.9531
2364,171210.375
2365,209162.8438
2366,155609.0625
2367,210073.5625
2368,206599.5
2369,205003.6406
2370,178123.0313
2371,180051.6406
2372,203980.8125
2373,242954.7969
2374,332398.1563
2375,187037.0469
2376,335987.75
2377,317230.5938
2378,136223.7969
2379,290718.25
2380,148622.3594
2381,194942.7969
2382,195769.8594
2383,211138.4531
2384,243480.25
2385,153599.6875
2386,142423.7344
2387,133709.5469
2388,109618.4453
2389,132161.6563
2390,142465.2031
2391,164360.2031
2392,108666.5859
2393,155251.1406
2394,143361.8594
2395,236103.0938
2396,143671.0938
2397,218802.6719
2398,143554.8281
2399,80167.875
2400,60996.73438
2401,111591.5703
2402,143603.9688
2403,208296.9219
2404,148433.9688
2405,175188.375
2406,139240.7656
2407,132041.7969
2408,168667.5781
2409,131961.7344
2410,199366.125
2411,118676.6641
2412,172238.6719
2413,139121.8125
2414,130991.2344
2415,193571.3594
2416,126276.8984
2417,123866.3672
2418,119272.1875
2419,159177.5781
2420,130096.6328
2421,162399.3438
2422,133807.75
2423,138863.8281
2424,149160.4375
2425,301465.5938
2426,168296.9063
2427,127752.8438
2428,191368.4375
2429,108964.2813
2430,128510.8359
2431,139697.7813
2432,127692.8203
2433,151982.8125
2434,146842.4375
2435,167350.0781
2436,86964.50781
2437,110583.8672
2438,113674.875
2439,118058.5938
2440,137560.2031
2441,124385.2969
2442,103855.9609
2443,126745.4297
2444,141414.8438
2445,105888.2891
2446,156611.1719
2447,190235.3594
2448,151714.5625
2449,135369
2450,178348.3125
2451,136366.7813
2452,215342.5
2453,89924.73438
2454,112019.9609
2455,126101.8906
2456,151353.2344
2457,113382.3359
2458,116952.2891
2459,95450.82031
2460,159892.6094
2461,122149.7188
2462,135957.1563
2463,133166.5156
2464,224259.9219
2465,144622.8125
2466,142484.3281
2467,136783.1406
2468,104146.9297
2469,114125.3906
2470,225775.0469
2471,204063.4844
2472,220149
2473,137069.8594
2474,141246.0781
2475,237816.5
2476,120010.2891
2477,128201.2109
2478,177124.9688
2479,132326.5625
2480,133247.7188
2481,141089.0781
2482,127419.0625
2483,112160.3438
2484,143351.5313
2485,123326.8672
2486,151892.0938
2487,276443.875
2488,129110.6328
2489,142688.0938
2490,146685.4219
2491,91458.13281
2492,187070.4844
2493,140841.1875
2494,185855.2656
2495,117665.0703
2496,260131.5156
2497,180442.8594
2498,116827.625
2499,85884.9375
2500,128505.0469
2501,147433.7656
2502,153065.1563
2503,130711.5156
2504,134817.6094
2505,206938.3281
2506,272181.5625
2507,311637.2188
2508,266948.5
2509,228226.2031
2510,218495
2511,166562.3125
2512,199536.3281
2513,235398.8906
2514,205670.8281
2515,155086.6719
2516,156706.8125
2517,138783.8906
2518,146170.8281
2519,215744.8906
2520,200229.7188
2521,176813.6563
2522,221073.875
2523,125978.7578
2524,135913.4844
2525,142385.2969
2526,154200.6875
2527,113960.6484
2528,124804.7578
2529,138885.7188
2530,137826.3594
2531,259817.5
2532,219821.5469
2533,215013.3281
2534,211463.5781
2535,300785.0938
2536,227554.6406
2537,194523.0781
2538,159192.2188
2539,168777.7188
2540,158268.0469
2541,159848.6406
2542,153740.3125
2543,146306.25
2544,141464.2656
2545,157292.6875
2546,160683.0156
2547,145424.2344
2548,176446.0781
2549,158598.8281
2550,661385
2551,125030.6172
2552,127634.0547
2553,80880.36719
2554,113784.3359
2555,95367.58594
2556,99922.25781
2557,136308.4219
2558,221427.1406
2559,151016.4844
2560,122853.5781
2561,106833.6172
2562,132446.5313
2563,123592.875
2564,172661.9688
2565,120011.8984
2566,157035.6875
2567,149547.9688
2568,180650.1875
2569,176748.8125
2570,124235.2344
2571,206639.7188
2572,147728.3438
2573,236342.3594
2574,212829.6719
2575,149639.5
2576,140782.5
2577,145195.75
2578,84425.80469
2579,72533.32031
2580,138822.4219
2581,198711.2344
2582,126161.7891
2583,269389.9375
2584,147795.625
2585,211602.9219
2586,204712.9688
2587,199733.6406
2588,127479.9922
2589,149034.9375
2590,243551.6406
2591,248452.6719
2592,211765.4375
2593,210360
2594,165274.5625
2595,187691.5
2596,330257.0938
2597,204415.4375
2598,255092.7969
2599,286097.5938
2600,219269.8438
2601,126725
2602,103249.9219
2603,113276.2344
2604,99309.32031
2605,102135.5625
2606,164071.2188
2607,242913.4375
2608,239939.7656
2609,176390.4375
2610,98022.09375
2611,199495.3281
2612,162026.7969
2613,123527.8203
2614,119766.3828
2615,167425.7969
2616,150537.5313
2617,273908.9375
2618,239146.0469
2619,245483.6719
2620,185330.7813
2621,166340.8438
2622,191316.3594
2623,217993.0625
2624,296528.9688
2625,301833.875
2626,158657.0938
2627,161430.1875
2628,335878.9375
2629,378176.3125
2630,278602.9063
2631,363699.9375
2632,324171.9688
2633,250306.3594
2634,308130.3125
2635,158800
2636,209428.9063
2637,179658.9844
2638,253616.0156
2639,189070.9219
2640,167536.75
2641,126557.4141
2642,200787.2344
2643,130596.2344
2644,159712.4531
2645,111361.4219
2646,110343.8281
2647,145480.7969
2648,157710.5625
2649,127450.0234
2650,122396.9531
2651,158835.3906
2652,315703.0313
2653,222301.3906
2654,249562.125
2655,355986.3125
2656,259480.4531
2657,289937.375
2658,246951.625
2659,259579.1719
2660,300861.25
2661,301440.3125
2662,295176.5313
2663,256656.7656
2664,237670.6563
2665,319182.0625
2666,269668.125
2667,147141.2031
2668,153116.1406
2669,159506.7656
2670,257073.1094
2671,158006.7031
2672,183117.4688
2673,212961.1563
2674,213059.8906
2675,152319.2031
2676,167959.2813
2677,191212.7031
2678,253592.9531
2679,273163.7813
2680,275802.2188
2681,405193.5625
2682,338767.0625
2683,463211.8125
2684,325864.4688
2685,324686.9688
2686,238597.5156
2687,244417.5781
2688,188146.3438
2689,167127.3906
2690,359185.125
2691,184476.9531
2692,113658.1328
2693,191308.7969
2694,113976.8359
2695,190447.6094
2696,170341.1563
2697,221690.9531
2698,193427.4844
2699,186334.5625
2700,148360.2813
2701,144298.3281
2702,136352.4375
2703,132154.8906
2704,154446.7031
2705,123180.4844
2706,119239.3438
2707,135802.5625
2708,129311.1875
2709,101424.0781
2710,123037.6016
2711,300638.8125
2712,374437.125
2713,169483.9063
2714,132167.625
2715,186800.6094
2716,119718.6719
2717,181219.3125
2718,223241.75
2719,165799.8594
2720,185589.5469
2721,142946.8125
2722,204510.6875
2723,148013.5781
2724,122051.6797
2725,141231.0781
2726,157843.625
2727,152355.6094
2728,168994.0313
2729,139903.9688
2730,146304.25
2731,113995.4766
2732,122935.5859
2733,162697.6563
2734,148056.1094
2735,146281.2813
2736,159846.9844
2737,106885.6406
2738,181938.9531
2739,158183.7031
2740,136090.9531
2741,152523.3125
2742,181124.875
2743,166296.7656
2744,149298.4844
2745,136891.6875
2746,132163.5
2747,144766.9375
2748,126299.7656
2749,137827.4219
2750,123426.4375
2751,126448.8125
2752,198195.7656
2753,203364.7344
2754,340820.9375
2755,150945.3438
2756,94184.51563
2757,115115.8828
2758,83155.90625
2759,149740.125
2760,188915.2188
2761,162214.8438
2762,153246.1875
2763,231484.4531
2764,137186.8906
2765,264594.4063
2766,169793.8281
2767,93235.98438
2768,137760.4219
2769,146052.3438
2770,144007.8906
2771,113449.0234
2772,112567.3672
2773,184674.1563
2774,159654.2656
2775,153886.2656
2776,145016.5469
2777,160102.5781
2778,104996.8594
2779,181796.9531
2780,111469.1094
2781,96633.32813
2782,114623.0234
2783,128729.3281
2784,127602.625
2785,143514.7031
2786,75122.70313
2787,127545.2031
2788,102402.1484
2789,231171.2031
2790,94176.8125
2791,110347.1016
2792,91710.73438
2793,157114.8594
2794,119462
2795,116749.8984
2796,98739.72656
2797,247265.9063
2798,153296.7969
2799,123249.5547
2800,80112
2801,110524.6641
2802,138321.2813
2803,237066.2031
2804,114306.1172
2805,83587.32031
2806,101406.7734
2807,134012.7656
2808,173770.0781
2809,116966.875
2810,134543.375
2811,190373.0781
2812,170628.2188
2813,249315.1094
2814,255779.8125
2815,106608.2656
2816,214574.8125
2817,142234.1719
2818,127018.0234
2819,180261.5
2820,167442.8438
2821,127901.5703
2822,210527.6875
2823,415400.4688
2824,219505.8438
2825,158350.4063
2826,126088.8047
2827,156811.5
2828,268055.8125
2829,208013.0938
2830,229973.0938
2831,179098.8438
2832,233356.1875
2833,251615.4219
2834,201783.9219
2835,220519.6875
2836,201531.9063
2837,176329.1563
2838,137092.75
2839,182761.2344
2840,203092.8906
2841,193273.25
2842,213537.7813
2843,162776.5781
2844,180269.5469
2845,112046.3203
2846,214882.3906
2847,203757.125
2848,177814.9844
2849,194888.8594
2850,273523.1563
2851,208004.1875
2852,227021.9844
2853,235371.7031
2854,131097.7031
2855,191854.5938
2856,186378.5469
2857,178125.6406
2858,188381.7344
2859,151501.875
2860,119905.7813
2861,156533.4063
2862,206453.8906
2863,104563.6719
2864,240757.9219
2865,126421.1875
2866,179719.0781
2867,101271.3359
2868,132023.3906
2869,152048.3906
2870,171812.6563
2871,86792.98438
2872,69250.8125
2873,126829.2109
2874,156598.5469
2875,138607.7969
2876,162168.8906
2877,127904.1172
2878,136417.875
2879,153078.0156
2880,126990.9844
2881,127424.4766
2882,176646.9688
2883,186340.2344
2884,165406.1875
2885,163366.0313
2886,241416.1875
2887,118073.2734
2888,142434.0313
2889,64686.10547
2890,90160.92969
2891,171298.7031
2892,62515.97656
2893,101953.375
2894,75779.10938
2895,284566.625
2896,273321.9063
2897,209241.2344
2898,205868.8906
2899,192656.5781
2900,158111.3594
2901,217872.9219
2902,196034.2188
2903,277174.9063
2904,302993.5938
2905,118841.8906
2906,220647.2031
2907,116254.7188
2908,117423.2109
2909,222765.5313
2910,72723.10938
2911,103269.6484
2912,157333.2813
2913,107298.0781
2914,87126.10938
2915,86078.33594
2916,105826.2891
2917,193980.4844
2918,98900.39844
2919,238966.9844
