Id,SalePrice
1912,258901.7656
1913,204280.2031
1914,91267.92969
1915,233764.7813
1916,96399
1917,222767.1563
1918,151253.6875
1919,179316.0625
1920,201575.3906
1921,296545.375
1922,249581.2813
1923,188958.2656
1924,222857.8281
1925,204461.2344
1926,292159.75
1927,159521.7969
1928,187132.0469
1929,130328.5859
1930,114990.2656
1931,146915.2969
1932,154953.3281
1933,186782.5156
1934,185404.3594
1935,176055.6094
1936,192544.7031
1937,185364.7969
1938,181298.1875
1939,211149.9531
1940,171624.9063
1941,177532.9375
1942,193529.1406
1943,171962.5469
1944,255542.2969
1945,269790.0313
1946,186036.7656
1947,235870.1719
1948,202568.7344
1949,229104.1563
1950,191592.1094
1951,276107.4688
1952,240289.3594
1953,201127.2813
1954,203887.5625
1955,154494.1563
1956,316478.9063
1957,186636.625
1958,275481.7813
1959,185066.9844
1960,136382.2188
1961,117699.125
1962,135857.9219
1963,153370.5625
1964,155444.7188
1965,155769.1406
1966,147998.1875
1967,245821.2344
1968,328369.1563
1969,287921.4688
1970,328887.4063
1971,335757.75
1972,291697.3125
1973,217814.4688
1974,262972.4375
1975,364817.0625
1976,248058.8438
1977,326389.5938
1978,296346.4375
1979,257541.5
1980,183627.0156
1981,280478.5938
1982,193311.9844
1983,181863.375
1984,172073.9219
1985,214945.4688
1986,211749.1563
1987,160307.6563
1988,164570.5
1989,181598.8594
1990,205743.0938
1991,199319.9844
1992,227867.6094
1993,157861.6094
1994,236884.2344
1995,176027.9219
1996,273645.4063
1997,255252.3906
1998,296990.5625
1999,231322.2969
2000,273567.5313
2001,234834.2344
2002,222099.0781
2003,227184.1563
2004,236203.1875
2005,193840.7969
2006,188181.7344
2007,227122.2969
2008,192663.1719
2009,173625.4844
2010,187677.1719
2011,152380.5313
2012,157326.9531
2013,179316.8594
2014,198154.2969
2015,176396
2016,188973.5313
2017,194628.5781
2018,120101.625
2019,142194.2813
2020,137917.3906
2021,121417.0469
2022,203997.0781
2023,159335.4531
2024,277181.4688
2025,319914.1563
2026,164223.7344
2027,148862.5938
2028,156559.2188
2029,178087.875
2030,231597.9063
2031,201917.2656
2032,201228.7344
2033,223856.0156
2034,168342.7656
2035,215937.4531
2036,203827.9688
2037,207648.875
2038,212571.375
2039,160220.8594
2040,320142.0625
2041,215116.6094
2042,194837.2656
2043,199022.7031
2044,219726.875
2045,195306.75
2046,196963.1094
2047,171235.4063
2048,136614.1875
2049,209629.6094
2050,183865.2656
2051,97452
2052,155118.5156
2053,162769.4063
2054,105313.6641
2055,194766.1719
2056,132813.9844
2057,153817
2058,236929.8281
2059,169739.125
2060,200516.7031
2061,222815.7188
2062,158844.7344
2063,120633.7109
2064,165688.1094
2065,143425.0469
2066,183445.5625
2067,133646.1563
2068,215654.8594
2069,88714.52344
2070,134283.4219
2071,111062.7109
2072,187853.8594
2073,151180.5
2074,144817.8125
2075,172201.4844
2076,137936.8125
2077,161472.1094
2078,137025.0938
2079,162128.2813
2080,129637.7031
2081,153642.2813
2082,197701.0156
2083,169665.9063
2084,119769.0703
2085,143718.5313
2086,116825.2266
2087,148234.1406
2088,153096.1563
2089,102116.3672
2090,144282.3906
2091,152131.4375
2092,173934.6094
2093,170830.5156
2094,123447.6641
2095,178191.8281
2096,101162.9375
2097,123196.4844
2098,186025.5469
2099,80399.5
2100,133257.9219
2101,172644.0625
2102,154320.125
2103,107790.7969
2104,208057.8906
2105,149682.875
2106,130924.2109
2107,243863.5313
2108,143304.0156
2109,133925.4688
2110,148904.9688
2111,163154.2031
2112,178260.2656
2113,140488.375
2114,132308.6094
2115,177896.5156
2116,129479.375
2117,176741.5469
2118,145669.9688
2119,125506.1328
2120,129572.1797
2121,87337.67969
2122,145362.6406
2123,81144.92188
2124,191754.4844
2125,202483.9531
2126,185482.2813
2127,190428.4688
2128,165390.0313
2129,114605.8359
2130,169877.7969
2131,166668.5938
2132,148954.5
2133,142909.0469
2134,144619.0156
2135,110908.0781
2136,123266.1172
2137,136384.8906
2138,158525.5
2139,162431.8906
2140,146560.6875
2141,138561.6406
2142,160758.7031
2143,133612.3125
2144,171128.5
2145,147029.8438
2146,166836.5313
2147,210018.125
2148,154144.4219
2149,159456.4531
2150,205681.3594
2151,126471.0469
2152,195402.1406
2153,215482.6406
2154,125874.1406
2155,159646.625
2156,281500.5625
2157,242631.2969
2158,217705.0313
2159,190221.3906
2160,155191.8125
2161,221286.8594
2162,342027.3438
2163,264673.75
2164,223956.9688
2165,176376.3906
2166,158105.7188
2167,216970.6563
2168,205638.4219
2169,188972.375
2170,168156.5469
2171,163653.1719
2172,162062.3906
2173,153152.1094
2174,231891.0781
2175,248117.3906
2176,260424.4219
2177,228511.3594
2178,197268.1094
2179,146331.8906
2180,251617.2969
2181,184729.3281
2182,213375.9219
2183,179705.1406
2184,164490.8906
2185,144575.7031
2186,165804.9219
2187,161927.6406
2188,156652.6719
2189,269102.875
2190,90450.66406
2191,93216.83594
2192,119951.4531
2193,118017.5078
2194,92684.20313
2195,121666.2188
2196,120331.4219
2197,143597.7969
2198,168206.3125
2199,184339.9688
2200,154837.1094
2201,155400.7188
2202,161935.625
2203,179857.6094
2204,194057.7969
2205,154866.6406
2206,166870.9844
2207,184251.0156
2208,211527.4688
2209,238737.6563
2210,135758.5156
2211,122074.3984
2212,127812.125
2213,126605.2109
2214,168344.4219
2215,114990.8672
2216,208354.4844
2217,89921.82031
2218,122002.1641
2219,109102.7344
2220,108623.4375
2221,235591.1094
2222,233619.3906
2223,273426.1875
2224,209066.75
2225,151938.0625
2226,240081.6563
2227,209796.8281
2228,225869.7344
2229,208648.75
2230,144326.6094
2231,182378.2188
2232,193235.875
2233,201259.0313
2234,213855.3594
2235,224877.1719
2236,239893.7813
2237,301014.1563
2238,209311.3906
2239,136267.7031
2240,177574.3594
2241,192902.4063
2242,157844.0625
2243,151770.2031
2244,130691.6172
2245,125275.6641
2246,158536
2247,124568.5625
2248,134713.5781
2249,128730.4922
2250,140960.5938
2251,185484.5313
2252,221545.0625
2253,137519.1094
2254,169852.7344
2255,202182.2188
2256,168971.5781
2257,221436.1719
2258,158182.8594
2259,184646.7969
2260,174281.1719
2261,165401.3594
2262,179085.0938
2263,270841.9063
2264,367701.0938
2265,210533.8594
2266,221890.5938
2267,337175.5625
2268,273692.625
2269,165162.3281
2270,186619.5625
2271,224637.7188
2272,227831.6875
2273,183234.9531
2274,205594.4531
2275,197994.7344
2276,183228.3281
2277,208116.125
2278,178050.8906
2279,120440.5625
2280,138420.2969
2281,176510.7344
2282,191313.0156
2283,152607.2344
2284,144211.4375
2285,151309.8281
2286,147860.9063
2287,262450.4063
2288,232582.9219
2289,290144.8125
2290,335233.8125
2291,255948.7969
2292,298892.8438
2293,347301.4063
2294,304406.375
2295,353513.25
2296,251219.1563
2297,238295.6875
2298,255782.8906
2299,321063
2300,285443.375
2301,226081.4219
2302,239539.375
2303,224873.7031
2304,213738.875
2305,195746.3125
2306,198170.2656
2307,200090.3281
2308,205363.6094
2309,230834.4688
2310,179578.3594
2311,204639.5
2312,171389.3438
2313,167739.0156
2314,162377.6094
2315,164847.6719
2316,172673.5156
2317,167080.9844
2318,166695.3438
2319,161073.7188
2320,162799.5781
2321,213490.9844
2322,164542.2031
2323,157033.75
2324,145054.9063
2325,193872.6719
2326,143223.5313
2327,192131.3594
2328,212014.1719
2329,186789.7813
2330,192690.7188
2331,314249.5
2332,317061.4063
2333,282043
2334,244457.1406
2335,240557.5469
2336,304081.2188
2337,185742.0469
2338,236968.875
2339,206946.4375
2340,306315.3125
2341,197283.5625
2342,213160.1719
2343,216656.4688
2344,210627.5469
2345,212421.2656
2346,180483.5156
2347,181671.9844
2348,202225.4688
2349,170222.9375
2350,226824.3281
2351,206500.25
2352,227515.4531
2353,264269.6563
2354,139075.4219
2355,140127.6563
2356,169518.5938
2357,193690.4063
2358,200236.1406
2359,148839.5938
2360,124579.0703
2361,168741.25
2362,271759.8438
2363,162209.7031
2364,177542.5
2365,194554.3438
2366,156695.2813
2367,193241.7656
2368,191968.1719
2369,193349.9219
2370,179432.9531
2371,177789.9531
2372,188290.7344
2373,226911.0313
2374,268760.3125
2375,173515.0938
2376,307474.4063
2377,296121.7188
2378,149535.2188
2379,263103.375
2380,163021.7969
2381,204301.3594
2382,197210.2188
2383,207921.1563
2384,240067.9063
2385,165201.8438
2386,156140.625
2387,149334.8438
2388,112610.3359
2389,140609.4531
2390,149552.8281
2391,164947.3438
2392,125612.0781
2393,174118.3281
2394,160769.9844
2395,228010.6406
2396,153302.375
2397,233957.3594
2398,142370.625
2399,99724.58594
2400,73622.875
2401,113421.0703
2402,162635.4063
2403,200230.1563
2404,162860.3594
2405,189032.3125
2406,147110.3594
2407,150580.9844
2408,166854.8594
2409,151676.5469
2410,207197.6406
2411,137171.6406
2412,188292.2969
2413,160011.3281
2414,147011.5781
2415,200624.5156
2416,142282.7813
2417,115655.7422
2418,116520.4453
2419,176727.375
2420,145075.2656
2421,186929.0625
2422,145646.9219
2423,163194.2656
2424,170337.4688
2425,276566.25
2426,181701.9531
2427,152333.8906
2428,189049.4688
2429,129162.0391
2430,147549.1875
2431,154044.5156
2432,146230.1875
2433,166188.6094
2434,167902.1719
2435,182697.2344
2436,89530.45313
2437,114211.7891
2438,136209.7031
2439,130981.5938
2440,152940.1094
2441,146076.6563
2442,124731.3125
2443,142946
2444,150059.2969
2445,112169.2266
2446,178935.2969
2447,186239.4844
2448,161722.8906
2449,146604.875
2450,186191.5156
2451,150933.4844
2452,219874.25
2453,92735.53125
2454,117589.2266
2455,133999.7344
2456,171722.4688
2457,137308.9219
2458,135596.8906
2459,116796.0625
2460,166082.1719
2461,139667.8594
2462,157342.1719
2463,148895.7969
2464,219388.1719
2465,155442.8906
2466,151470.5781
2467,151381.7813
2468,123221.9844
2469,139037.6406
2470,227254.3906
2471,200889.7031
2472,221843.4219
2473,155782.875
2474,157715.9063
2475,236089.3281
2476,146080.0625
2477,153715.3906
2478,196777.1719
2479,145641.25
2480,129496.8047
2481,144118.0469
2482,143013
2483,122889.6641
2484,142727.9844
2485,126569.2578
2486,158942.4531
2487,263181.5
2488,145646.9844
2489,160798.875
2490,147241.3125
2491,94398.05469
2492,172553.8594
2493,144467.2813
2494,195242.0313
2495,129780.8281
2496,248338.3594
2497,191760.3125
2498,130952.4375
2499,91231.19531
2500,130154.1328
2501,172157.1406
2502,178572.2656
2503,152060
2504,186974.4531
2505,205774.2656
2506,232727.7344
2507,263026.125
2508,232626.1719
2509,215781.1094
2510,203553.7031
2511,169438.4844
2512,196446.9063
2513,218561.3281
2514,182419.2813
2515,161430.2344
2516,162836.4844
2517,151395.5469
2518,163313.2031
2519,211621.4844
2520,206461.1719
2521,181488.25
2522,217868.5
2523,140105.4063
2524,154857.9844
2525,157465.4688
2526,160278
2527,118565.1875
2528,125511.0078
2529,145933.8281
2530,133796.4375
2531,243797.9375
2532,212719.5156
2533,204251.2188
2534,214377.8594
2535,283790.9375
2536,227454.8438
2537,205542.9531
2538,164035.2344
2539,175590.6563
2540,169979.3906
2541,165869.1094
2542,164003.8594
2543,161151.875
2544,131702.3438
2545,164320.4219
2546,168734.5938
2547,156627.7188
2548,174047.375
2549,168110.4063
2550,518212
2551,136093.5469
2552,117862.8359
2553,95999.72656
2554,146156.7188
2555,105831.9766
2556,117447.7734
2557,146001.6875
2558,236504.3281
2559,170495.5781
2560,141231.1406
2561,124522.8047
2562,147177.4219
2563,144929.5469
2564,181978.4063
2565,119799.6094
2566,176044.7344
2567,164489.1719
2568,184973.4531
2569,196930.5469
2570,134735.2031
2571,214844.7344
2572,153320.8906
2573,249250.1875
2574,215198.7656
2575,155202.6563
2576,161055.4844
2577,175622.3906
2578,106403.625
2579,80270.64844
2580,176575.0156
2581,183544.6719
2582,140732.6875
2583,244361.4844
2584,167626.3594
2585,206729.0469
2586,211534.875
2587,207008.5
2588,128277.1406
2589,162246.9375
2590,220387.7344
2591,252026.6094
2592,205915.6875
2593,205329.0469
2594,173828.4531
2595,182697.8906
2596,295161.6875
2597,196812.6406
2598,252682.3125
2599,250130.1563
2600,221321.25
2601,117752.5547
2602,124536.2109
2603,131173.7813
2604,128212.5313
2605,122047.5234
2606,172456.7969
2607,235967.3438
2608,237627.1094
2609,177728.3594
2610,122020.3359
2611,219097.2344
2612,174883.6875
2613,138156.4063
2614,136417.9063
2615,165964.875
2616,166574.0469
2617,249360.875
2618,260392.9844
2619,241409.5313
2620,189700.7813
2621,176007.8438
2622,193062
2623,220955.6875
2624,267347.0625
2625,284048.7188
2626,172912.6563
2627,161643.75
2628,316018.4375
2629,343287.5625
2630,257184.2344
2631,333046.25
2632,301119.125
2633,239607.7813
2634,294856.9375
2635,172055.0781
2636,209475.2813
2637,188917.3594
2638,239398.1875
2639,198956.4375
2640,180772.5313
2641,118419.5391
2642,205290.6719
2643,146975.2813
2644,164980.2969
2645,135342.4063
2646,134922.7344
2647,157808.1875
2648,158532.0313
2649,146669.25
2650,127942.5469
2651,160696.2188
2652,299757.8438
2653,221748.375
2654,230722.25
2655,303867.4063
2656,251944.1875
2657,269267.8438
2658,238865.2344
2659,238997.0469
2660,271320.6875
2661,272641.5313
2662,279328
2663,246722.2656
2664,218789.1563
2665,263243.75
2666,241317.8594
2667,157765.4844
2668,162044.2344
2669,173669.1719
2670,244161.5469
2671,165094.8125
2672,174973.7813
2673,198477.4063
2674,199493.3594
2675,153605.625
2676,174766.4219
2677,201466.9375
2678,239234.0625
2679,241675.6563
2680,249248.1719
2681,337948.7813
2682,295172.4688
2683,363840.4375
2684,279086.1875
2685,274510.1563
2686,227228.8906
2687,242900.8281
2688,195524.5313
2689,171820.5469
2690,317811.4063
2691,184206.6094
2692,140572.7188
2693,193695.9219
2694,140492.8281
2695,191833.9375
2696,176532.5781
2697,205011.3594
2698,178035.6406
2699,192380.1875
2700,165671.2344
2701,153560.4688
2702,146660.7188
2703,136550.2031
2704,162960.5313
2705,142128.9844
2706,129995.7969
2707,145901.5938
2708,149371.75
2709,126837.9219
2710,139958.5781
2711,314269.875
2712,322010.6875
2713,161259.8438
2714,140655.7813
2715,186893.3594
2716,131514.6094
2717,180829.1094
2718,203182.7344
2719,188219.0469
2720,195132.5156
2721,157645.2188
2722,194469.0781
2723,162171
2724,139407.8594
2725,159578.1563
2726,163644.5625
2727,173754.2969
2728,160847.3594
2729,157206.9531
2730,170354.1719
2731,130747.9766
2732,139385.8906
2733,183463.6719
2734,180691.2969
2735,167794.0781
2736,173315.2813
2737,130218.9766
2738,193619.375
2739,179067.2031
2740,153850.9375
2741,171952.5156
2742,193001.6406
2743,180013.2188
2744,167782.1719
2745,157967.2813
2746,151480.0781
2747,154880.0156
2748,128516.25
2749,151806.2813
2750,116932.5547
2751,142651.5625
2752,200545.125
2753,186930.5
2754,335013.125
2755,156030.0156
2756,109370.0625
2757,121699.3125
2758,97142.00781
2759,163729.25
2760,194523.6719
2761,183319.5
2762,174933.9844
2763,226866.3438
2764,134882.4844
2765,266771.7813
2766,180766.5156
2767,98276.52344
2768,175088.75
2769,163309.5781
2770,157650.2344
2771,130005.1875
2772,146714.3594
2773,189734.1875
2774,188601.2188
2775,175919.9844
2776,160185.2344
2777,166045.9219
2778,121281.9688
2779,193655.0781
2780,133241.625
2781,117001.1172
2782,120186.5234
2783,147702.3594
2784,146658.6094
2785,162867.6406
2786,88767.0625
2787,143924.75
2788,118844.9609
2789,218447.2031
2790,122915.9453
2791,111822.8516
2792,122012.7188
2793,176590.6406
2794,138652.5156
2795,138643.3906
2796,117876.3984
2797,257878.4531
2798,160090.0469
2799,135872.0313
2800,99965.08594
2801,132664.6563
2802,158180.1406
2803,233931.0156
2804,121772.8516
2805,89790.92969
2806,119875.0469
2807,141433.9531
2808,184336.4219
2809,133950.9219
2810,154442.9531
2811,177436.1406
2812,173675.9063
2813,236279.9688
2814,240963.1094
2815,125860.6563
2816,217653.375
2817,129700.8594
2818,136198.9688
2819,167281.4688
2820,176729.6875
2821,145452.9688
2822,203492.0781
2823,368211.9063
2824,205919.5625
2825,152056
2826,146764.9375
2827,177006.125
2828,256335.2031
2829,177298.5781
2830,216804.3906
2831,175296.7344
2832,243644.3281
2833,236160.2813
2834,199416.0781
2835,210803.4219
2836,200925.6406
2837,192765.9688
2838,151410.4375
2839,183597.0938
2840,199672.7969
2841,195914.7813
2842,213936.7344
2843,172012.6719
2844,176866.7656
2845,128412.2344
2846,210543.3281
2847,205184.2188
2848,192725
2849,195454.3906
2850,253866.125
2851,214198.9219
2852,228963.5938
2853,227216.375
2854,145169.7188
2855,195390.0156
2856,186252.7813
2857,178770.6875
2858,192682.6094
2859,151067.6875
2860,152599.6094
2861,174198.9219
2862,195503.8906
2863,118868.8984
2864,233809.1875
2865,137539.3125
2866,178428.5313
2867,116997.9766
2868,149473.2031
2869,174059.7813
2870,182123.9063
2871,116493.0938
2872,83853.07813
2873,141233.4063
2874,180944.75
2875,161732.7344
2876,170978.9531
2877,151906.375
2878,158995.25
2879,174252.9375
2880,148308.6719
2881,152026.8281
2882,188096.9844
2883,196662.2656
2884,168882.4063
2885,174954.9219
2886,252298.5781
2887,138597.4844
2888,156925.8594
2889,83644.27344
2890,104198.4688
2891,187374.9844
2892,75307.64063
2893,133264.9688
2894,92935.50781
2895,253365.4844
2896,236827.3281
2897,222114.1719
2898,204176.2031
2899,193013.0313
2900,178398
2901,231566.0781
2902,195784.8906
2903,262261.1563
2904,273941.9063
2905,128453.7344
2906,207811.6563
2907,129082.5469
2908,134043.2344
2909,216241.375
2910,96132.875
2911,124528.6797
2912,166100.5781
2913,127887.9922
2914,114012.2813
2915,112986.7109
2916,126531.875
2917,203282.375
2918,122602.9766
2919,227902.4219
