Id,SalePrice
1970,440162.4485
1971,457205.7365
1972,367365.174
1973,275345.224
1974,317539.9585
1975,464648.3245
1976,277254.833
1977,368470.1725
1978,360518.661
1979,328871.8355
1980,195485.908
1981,340568.0645
1982,227001.373
1983,215984.821
1984,175532.2175
1985,208683.8025
1986,209789.4225
1987,181264.9055
1988,179633.361
1989,199116.3015
1990,227458.1095
1991,217754.3315
1992,218527.7275
1993,174420.8215
1994,250601.3815
1995,185401.069
1996,255333.6455
1997,336755.2335
1998,349809.669
1999,253172.796
2000,310138.7995
2001,273150.1205
2002,242355.31
2003,256716.146
2004,265546.024
2005,235140.0605
2006,224380.3235
2007,249306.1155
2008,215361.6045
2009,192201.003
2010,196100.935
2011,145365.3075
2012,186679.08
2013,185061.823
2014,189425.1835
2015,201275.5115
2016,195993.631
2017,206138.623
2018,125248.6615
2019,132139.3255
2020,117902.669
2021,115445.7885
2022,179300.3765
2023,150835.3765
2024,224045.2355
2025,384504.8985
2026,184927.3455
2027,146078.0425
2028,158072.901
2029,171850.3705
2030,279821.5595
2031,261974.966
2032,279367.7625
2033,275445.7365
2034,168554.233
2035,210967.6655
2036,188146.1325
2037,194355.021
2038,332827.0725
2039,213850.848
2040,410800.2465
2041,289618.879
2042,215213.9365
2043,170061.342
2044,176110.983
2045,237501.183
2046,136931.781
2047,154280.378
2048,131927.962
2049,139245.362
2050,175907.9445
2051,103735.579
2052,133720.5255
2053,142205.236
2054,85912.5665
2055,156460.879
2056,127735.9845
2057,128072.413
2058,212099.1085
2059,130976.6615
2060,158127.5845
2061,177909.506
2062,136439.413
2063,113112.94
2064,137524.126
2065,122333.2925
2066,173576.12
2067,130324.829
2068,137210.077
2069,84918.8415
2070,110387.791
2071,94260.26
2072,138174.632
2073,134700.941
2074,181518.989
2075,143512.6585
2076,120051.272
2077,148709.932
2078,129977.3255
2079,131015.0205
2080,114007.5985
2081,121703.606
2082,131218.0515
2083,145120.521
2084,111953.2305
2085,129802.198
2086,114603.912
2087,121098.118
2088,116460.0765
2089,94319.026
2090,134346.7955
2091,127374.256
2092,135330.531
2093,141463.1755
2094,132852.87
2095,153342.2
2096,89516.991
2097,99367.329
2098,148198.4225
2099,64512.598
2100,116669.3355
2101,125731.31
2102,145648.61
2103,104097.5065
2104,135720.729
2105,132592.217
2106,81892.4365
2107,245329.261
2108,117207.235
2109,113995.9245
2110,122415.0525
2111,158493.9685
2112,142066.851
2113,118883.3015
2114,113872.026
2115,157866.739
2116,112874.148
2117,147787.468
2118,119136.215
2119,109184.3665
2120,114695.67
2121,93386.5315
2122,103161.955
2123,92058.0785
2124,199843.848
2125,132721.107
2126,168603.2265
2127,154138.207
2128,128853.3505
2129,103682.6325
2130,148276.8765
2131,159046.8945
2132,116096.756
2133,116951.8885
2134,118768.447
2135,105688.477
2136,86487.1385
2137,115183.0525
2138,137188.3345
2139,152925.8965
2140,135287.465
2141,137833.1245
2142,136860.589
2143,144000.25
2144,119732.761
2145,133621.7205
2146,152494.467
2147,170103.0795
2148,127853.8625
2149,135793.3115
2150,238133.913
2151,137597.005
2152,174314.4925
2153,162509.6535
2154,110900.5415
2155,128616.121
2156,220481.317
2157,248482.018
2158,241969.0375
2159,225767.973
2160,174333.7055
2161,254138.9795
2162,420987.6575
2163,333237.0575
2164,256968.9675
2165,187694.8295
2166,142904.148
2167,206729.3485
2168,215140.5015
2169,195786.054
2170,224548.7255
2171,145560.399
2172,137774.084
2173,164603.2975
2174,244338.529
2175,308776.3715
2176,321245.1095
2177,259041.2025
2178,225327.3295
2179,142264.412
2180,197446.113
2181,193377.897
2182,234860.217
2183,198492.083
2184,135664.7845
2185,130957.307
2186,143386.164
2187,149811.5335
2188,164305.6515
2189,182143.818
2190,84983.0735
2191,90208.698
2192,95181.3995
2193,99500.0445
2194,102536.5005
2195,113983.0395
2196,109308.552
2197,112466.6565
2198,158971.902
2199,166335.438
2200,128683.5255
2201,130784.7345
2202,196677.457
2203,170882.7925
2204,181701.206
2205,121764.493
2206,135420.179
2207,233417.769
2208,231528.6355
2209,193968.432
2210,123629.933
2211,113012.539
2212,110603.1405
2213,103684.7555
2214,145972.979
2215,103261.3225
2216,150888.6795
2217,75915.5075
2218,100162.175
2219,73823.931
2220,83137.151
2221,332754.644
2222,257893.5045
2223,267293.624
2224,218478.395
2225,141356.7145
2226,183046.358
2227,198416.4165
2228,283430.078
2229,241423.8565
2230,160387.9355
2231,218095.8115
2232,179460.0015
2233,175306.3375
2234,254892.0455
2235,197818.5855
2236,274767.79
2237,357679.407
2238,201822.61
2239,117665.448
2240,163648.5395
2241,153489.0235
2242,135249.869
2243,139250.172
2244,96685.4645
2245,93952.7425
2246,142542.313
2247,105832.591
2248,121326.022
2249,123501.967
2250,137161.695
2251,125483.3745
2252,179184.4505
2253,160207.145
2254,180617.3965
2255,195219.757
2256,183441.321
2257,196366.045
2258,176090.2895
2259,181196.9275
2260,150923.5205
2261,188670.017
2262,209267.303
2263,336925.529
2264,437773.296
2265,169774.7315
2266,288538.336
2267,362989.913
2268,379319.0975
2269,162957.7845
2270,186671.3735
2271,256987.5445
2272,210841.338
2273,164363.67
2274,171063.583
2275,166005.239
2276,164719.6185
2277,184570.646
2278,158440.613
2279,120967.807
2280,118931.373
2281,178293.3385
2282,176522.0525
2283,100782.0305
2284,111937.5565
2285,156134.7805
2286,127928.4855
2287,341851.8175
2288,271660.091
2289,380545.127
2290,425456.555
2291,321734.9855
2292,404296.597
2293,453700.035
2294,416467.498
2295,439874.0985
2296,281296.921
2297,309210.9885
2298,328001.823
2299,383331.953
2300,319066.795
2301,282130.0495
2302,243704.921
2303,239901.168
2304,246202.279
2305,185504.6125
2306,186167.854
2307,186227.927
2308,224475.198
2309,286564.874
2310,218604.999
2311,198104.3715
2312,174591.334
2313,176442.179
2314,178681.189
2315,174294.412
2316,185580.2675
2317,179282.2095
2318,174765.1015
2319,177051.3585
2320,184267.6055
2321,251453.761
2322,172200.5655
2323,182273.316
2324,167795.3705
2325,223658.9705
2326,168328.7665
2327,220117.806
2328,228381.8585
2329,186010.236
2330,181950.956
2331,356857.093
2332,404799.1755
2333,322213.8605
2334,262138.3755
2335,259626.049
2336,335860.9075
2337,205721.4225
2338,283764.4665
2339,233489.364
2340,386502.9665
2341,228928.432
2342,240963.216
2343,222085.0405
2344,243034.2725
2345,244808.764
2346,222085.96
2347,203182.7295
2348,231161.1205
2349,154511.436
2350,289092.8115
2351,262077.2075
2352,247509.481
2353,208974.043
2354,128738.1805
2355,156685.1535
2356,148906.2625
2357,201825.9875
2358,198037.668
2359,124976.0295
2360,118005.4825
2361,136948.222
2362,269517.869
2363,140047.832
2364,150340.061
2365,220780.6145
2366,193079.0965
2367,225420.6335
2368,205960.469
2369,224737.6705
2370,170288.9335
2371,171373.28
2372,172523.025
2373,266842.9455
2374,302678.9415
2375,240709.4015
2376,275276.555
2377,351513.7675
2378,134770.895
2379,199692.472
2380,143301.151
2381,160126.5325
2382,186798.2995
2383,224131.109
2384,251018.433
2385,149458.957
2386,141834.9585
2387,132386.662
2388,101898.0805
2389,126119.747
2390,134699.9655
2391,134104.984
2392,112976.0395
2393,161271.6895
2394,144178.0675
2395,197958.746
2396,147307.2155
2397,194404.7075
2398,123670.0685
2399,61507.0295
2400,60105.731
2401,116363.8175
2402,139375.6615
2403,133128.349
2404,144160.3865
2405,160100.9505
2406,134693.3505
2407,126634.536
2408,137005.2045
2409,135666.212
2410,168857.3455
2411,122176.115
2412,162289.138
2413,139939.927
2414,131558.6105
2415,130953.2895
2416,128256.1185
2417,131617.585
2418,121389.9
2419,131892.146
2420,126222.492
2421,152364.9
2422,118468.209
2423,131787.7205
2424,152372.251
2425,165603.676
2426,126073.343
2427,137872.4315
2428,175232.0965
2429,114841.17
2430,128522.792
2431,117288.2025
2432,133987.3105
2433,142763.567
2434,143877.1555
2435,151521.8955
2436,104452.3385
2437,111828.0475
2438,122986.1365
2439,112284.9575
2440,121940.2335
2441,106840.7925
2442,106481.225
2443,115000.8545
2444,127628.522
2445,91935.751
2446,131288.76
2447,226448.009
2448,142830.766
2449,117843.584
2450,154624.068
2451,127310.6865
2452,219095.067
2453,99596.017
2454,127938.297
2455,104366.3975
2456,145651.174
2457,117333.552
2458,112964.4075
2459,109001.422
2460,152407.328
2461,117644.265
2462,137245.4685
2463,118487.5645
2464,159372.4015
2465,149503.9635
2466,117368.616
2467,158452.802
2468,93185.682
2469,91643.543
2470,184212.8315
2471,215269.662
2472,177510.24
2473,116289.607
2474,108000.41
2475,236306.92
2476,110554.3275
2477,130970.637
2478,165390.949
2479,116868.0755
2480,133820.7045
2481,124445.4845
2482,132526.5655
2483,115204.6365
2484,122659.479
2485,120063.265
2486,154295.081
2487,180191.063
2488,155662.3265
2489,148194.0295
2490,149949.984
2491,93448.354
2492,189121.094
2493,136807.513
2494,169080.437
2495,101504.3905
2496,221999.362
2497,155555.616
2498,114795.022
2499,91831.077
2500,129885.0785
2501,134896.127
2502,152777.704
2503,108245.6515
2504,185500.471
2505,225034.903
2506,257397.709
2507,310704.0435
2508,257473.8075
2509,231416.7165
2510,233091.4005
2511,189465.295
2512,221442.237
2513,220570.393
2514,241477.344
2515,144894.4745
2516,154175.611
2517,130964.6405
2518,141302.6925
2519,226621.513
2520,206716.0125
2521,198287.6
2522,222242.7185
2523,134246.6605
2524,134887.214
2525,142134.8645
2526,137666.47
2527,113273.8935
2528,127971.272
2529,131183.4645
2530,109155.808
2531,250943.6175
2532,235400.0795
2533,209878.3645
2534,242735.971
2535,305775.023
2536,238706.1545
2537,229146.9695
2538,191280.598
2539,189892.227
2540,179082.034
2541,182784.8605
2542,164663.089
2543,130574.001
2544,133403.0935
2545,130891.524
2546,146172.736
2547,137063.9395
2548,158426.278
2549,167495.707
2550,368141.649
2551,141188.809
2552,118659.578
2553,87900.5735
2554,119959.774
2555,111801.416
2556,104717.282
2557,115852.122
2558,159678.813
2559,139915.7575
2560,123731.021
2561,140638.9365
2562,137764.545
2563,147334.2265
2564,177793.0225
2565,123729.1595
2566,151606.0065
2567,130787.5105
2568,193092.0735
2569,199871.5305
2570,121930.496
2571,167806.152
2572,187198.4585
2573,247564.18
2574,300102.8815
2575,125989.6635
2576,130692.994
2577,159904.5365
2578,98044.464
2579,81485.2815
2580,134264.1405
2581,132044.4275
2582,116313.8245
2583,290241.1385
2584,165772.389
2585,177475.248
2586,209189.623
2587,209797.9395
2588,152238.99
2589,143265.0605
2590,227040.214
2591,202317.82
2592,237145.6385
2593,257584.2355
2594,177626.1185
2595,209566.3125
2596,342993.4195
2597,182360.493
2598,271817.8115
2599,330949.118
2600,151756.5585
2601,131931.081
2602,89611.517
2603,93508.8495
2604,89240.7715
2605,88607.8085
2606,143192.9855
2607,173626.4745
2608,193561.6305
2609,167400.4675
2610,115628.038
2611,156953.644
2612,152057.2355
2613,125212.2125
2614,123529.1215
2615,152329.8115
2616,139308.609
2617,174662.54
2618,177261.5615
2619,233158.4135
2620,187003.201
2621,185601.559
2622,190337.524
2623,252685.5045
2624,279317.999
2625,320046.696
2626,162156.007
2627,184502.947
2628,430547.708
2629,563009.97
2630,355399.5255
2631,453647.841
2632,432250.7295
2633,309585.025
2634,387000.8745
2635,148380.795
2636,200963.2175
2637,162803.87
2638,263058.2995
2639,183545.4295
2640,151339.856
2641,107360.3085
2642,188013.915
2643,107692.7695
2644,139844.9895
2645,99561.178
2646,92657.0895
2647,101841.188
2648,136353.9675
2649,142118.7335
2650,150943.4535
2651,156599.7765
2652,442376.7235
2653,253609.712
2654,252473.8885
2655,361884.299
2656,339355.01
2657,336043.53
2658,282767.292
2659,304670.505
2660,328621.4475
2661,331583.6915
2662,341475.999
2663,282903.2875
2664,283997.975
2665,321631.434
2666,295152.6975
2667,172651.8965
2668,180942.7815
2669,177625.7495
2670,292794.738
2671,182196.898
2672,181524.957
2673,206897.872
2674,203165.418
2675,169836.4425
2676,188457.9615
2677,201239.2835
2678,266329.671
2679,281437.1715
2680,274529.8045
2681,414133.408
2682,338295.5785
2683,594898.7155
2684,309952.4565
2685,351495.279
2686,264302.868
2687,336096.9805
2688,232326.9865
2689,216238.6075
2690,470840.584
2691,190199.6955
2692,134632.5075
2693,192690.194
2694,130383.608
2695,196136.2625
2696,189395.047
2697,190521.9255
2698,199884.772
2699,180042.217
2700,168651.067
2701,148208.2995
2702,114888.8435
2703,142406.2645
2704,139313.6045
2705,126040.6805
2706,117308.4555
2707,124137.099
2708,134646.1695
2709,113569.177
2710,124949.0805
2711,287472.0955
2712,368488.508
2713,181174.48
2714,152832.1615
2715,173671.462
2716,165644.703
2717,194360.8865
2718,234101.979
2719,155055.1315
2720,164872.2835
2721,141341.709
2722,164298.591
2723,143745.3765
2724,127578.406
2725,136321.126
2726,146541.282
2727,166748.578
2728,171751.5935
2729,158037.287
2730,146125.258
2731,119510.583
2732,117601.959
2733,161472.1665
2734,143928.4895
2735,134467.172
2736,145302.752
2737,122725.003
2738,135656.627
2739,158496.94
2740,136177.2925
2741,150613.979
2742,151803.077
2743,155417.0575
2744,146623.3815
2745,138299.178
2746,133106.0875
2747,158995.0365
2748,124518.8285
2749,131186.0675
2750,134066.9635
2751,126952.5115
2752,235788.747
2753,153888.172
2754,191854.395
2755,126443.6945
2756,95380.987
2757,73939.878
2758,88975.4435
2759,156804.461
2760,142504.8105
2761,149653.3275
2762,146060.779
2763,187231.8945
2764,173892.3565
2765,265765.427
2766,144757.242
2767,91150.853
2768,127269.5
2769,126144.9085
2770,150382.093
2771,119890.0235
2772,123544.8205
2773,141398.3325
2774,138426.3715
2775,136556.276
2776,147157.859
2777,148827.891
2778,128300.1225
2779,124342.494
2780,110270.765
2781,102815.0955
2782,98145.5685
2783,112350.247
2784,128728.6455
2785,137595.373
2786,81252.504
2787,117511.6415
2788,88891.309
2789,223247.993
2790,96668.2205
2791,117603.935
2792,85677.7815
2793,174868.745
2794,104622.7195
2795,116968.7675
2796,101993.118
2797,181239.0145
2798,125597.205
2799,119648.596
2800,79717.036
2801,112102.1
2802,141706.918
2803,162286.0835
2804,145375.9455
2805,94806.656
2806,94803.497
2807,151070.7185
2808,149743.112
2809,132618.847
2810,134748.524
2811,161621.4845
2812,142973.2785
2813,152914.5945
2814,159476.396
2815,98327.873
2816,251675.188
2817,140483.4935
2818,131391.367
2819,190570.658
2820,136518.8035
2821,107518.7635
2822,191191.3685
2823,224768.076
2824,183285.358
2825,152427.51
2826,134548.872
2827,147910.0215
2828,212777.976
2829,178893.7235
2830,236414.754
2831,192269.5355
2832,223228.752
2833,294500.575
2834,224608.145
2835,228838.76
2836,196549.453
2837,175734.917
2838,142747.2605
2839,187318.5505
2840,192781.714
2841,203119.1155
2842,227475.1385
2843,156728.7335
2844,157718.9655
2845,123177.7205
2846,212645.937
2847,202613.072
2848,222552.5905
2849,218269.1425
2850,283132.9395
2851,246341.8665
2852,232107.361
2853,247025.206
2854,140571.0255
2855,197279.8765
2856,212173.6975
2857,193180.4705
2858,197955.9415
2859,141339.246
2860,124352.634
2861,130112.9895
2862,205945.341
2863,121750.1275
2864,266666.2185
2865,139632.9265
2866,148395.714
2867,95284.3315
2868,114808.017
2869,123998.507
2870,165624.3305
2871,112125.517
2872,62470.7145
2873,104756.4645
2874,144233.053
2875,116768.5325
2876,159247.044
2877,146801.8105
2878,168360.677
2879,149751.887
2880,107069.434
2881,152212.12
2882,167980.5345
2883,169239.214
2884,183688.7905
2885,193040.5795
2886,198824.406
2887,103226.9495
2888,126617.2785
2889,64688.788
2890,89600.5665
2891,137245.2725
2892,62842.239
2893,117493.843
2894,65028.9815
2895,316373.7595
2896,293701.983
2897,197922.17
2898,155886.3815
2899,231768.9365
2900,157750.3415
2901,181203.4165
2902,187467.4085
2903,353396.1625
2904,354369.0035
2905,118755.9035
2906,200547.744
2907,116371.294
2908,126829.819
2909,148977.7735
2910,86787.291
2911,87827.946
2912,151317.5175
2913,91377.032
2914,86364.5175
2915,87101.382
2916,89356.4755
2917,151198.7895
2918,113079.8805
2919,235647.9165
