Id,SalePrice
1615,90264.82813
1616,90685.49219
1617,106005.9766
1618,116258.4766
1619,141299.0313
1620,239059.4375
1621,152891.1875
1622,147491.2656
1623,225947.7656
1624,228772.8125
1625,130972.9609
1626,187994
1627,185589.6875
1628,283524.4375
1629,149052.0938
1630,460656.6563
1631,186905.4844
1632,219345.1875
1633,141924.1094
1634,172116.2969
1635,168065.375
1636,142198.2344
1637,227170.0625
1638,220205.9063
1639,186307.1406
1640,253220.5781
1641,178194.25
1642,201051.9375
1643,205630.7031
1644,192753.9063
1645,243077.7656
1646,147906.2813
1647,148500.8125
1648,142677.3438
1649,124985.2734
1650,138708.8125
1651,126541.8047
1652,101940.0547
1653,96067.14063
1654,149805.1563
1655,133851.8281
1656,141629.8125
1657,149992.5938
1658,145550.2188
1659,116707.6172
1660,153892.1563
1661,431511.5625
1662,360708.6875
1663,398085.1563
1664,556469.125
1665,294180.25
1666,330636.5938
1667,319001.125
1668,301697.5625
1669,259437.0313
1670,321330.9375
1671,299386.25
1672,513580.75
1673,287325.4375
1674,259477.375
1675,198535.0625
1676,223274.3438
1677,192869.375
1678,576001.6875
1679,404361.375
1680,279151.9375
1681,210712.3125
1682,317707.5938
1683,196855.4688
1684,164211.8125
1685,161067.6875
1686,156505.3125
1687,140167.5938
1688,180527.125
1689,177019.2656
1690,170401.7188
1691,166988.6563
1692,233808.3438
1693,139339.75
1694,166558.5313
1695,130419.5859
1696,289827.4375
1697,130876.2734
1698,355900.25
1699,284955.7813
1700,236622.3125
1701,266340.25
1702,262928.125
1703,247318.25
1704,293716
1705,180935.8281
1706,550871.8125
1707,188680.4531
1708,214987.1563
1709,258175.2188
1710,207306.0938
1711,238844.9219
1712,241222.4375
1713,307552.3438
1714,227109.0313
1715,184076.1719
1716,167922.1719
1717,150569.75
1718,112648.4531
1719,203838.5313
1720,217624.8906
1721,171610.625
1722,116843.3359
1723,160306.8906
1724,213932.875
1725,235277.1719
1726,180259.5156
1727,172350.7813
1728,170551.4688
1729,154020.1563
1730,145875.7656
1731,142099.1563
1732,146950
1733,128555.7578
1734,127860.2969
1735,123915.125
1736,115333.4141
1737,361568.6563
1738,188649.7188
1739,357872.5313
1740,241581.9063
1741,201075.3438
1742,166313.9844
1743,161989.7656
1744,267057.3438
1745,199654.75
1746,193611.5938
1747,231601.3594
1748,258017.6875
1749,151566.5625
1750,152055.6563
1751,236626.6563
1752,120523.7031
1753,194703.6094
1754,224126.0156
1755,179289.1875
1756,142807.5313
1757,111434.7656
1758,165396.8906
1759,181335.5469
1760,174247.7188
1761,176365.875
1762,192921.1875
1763,161841.875
1764,111583.1875
1765,216426.0625
1766,216651.7188
1767,257678.8438
1768,144084.625
1769,140867.3594
1770,139170.2813
1771,127149.6172
1772,140943.875
1773,137775.5
1774,221038.6875
1775,124895.3984
1776,139675.9375
1777,113778.1094
1778,131970.8125
1779,116658.5078
1780,150002.6875
1781,129662.3359
1782,103713.3359
1783,164071.5156
1784,99623.47656
1785,126367.7344
1786,129618.8594
1787,145143.5469
1788,64245.76563
1789,108176.0391
1790,97944.42969
1791,287319.6875
1792,159250.8125
1793,135555.0938
1794,129194.8516
1795,130596.9688
1796,104284.9922
1797,153123.9219
1798,114088.5313
1799,107224.6484
1800,117322.2656
1801,149227.7813
1802,133194.3281
1803,170166.2188
1804,138033.0313
1805,133782.25
1806,124444.8516
1807,179967.3906
1808,129529.8359
1809,114729.8359
1810,161310.5
1811,114517.5313
1812,122525.6328
1813,131216.4063
1814,99343.10156
1815,72975.53906
1816,91446.25781
1817,146170.3125
1818,172029.5313
1819,124492.0703
1820,72117.21094
1821,98703.19531
1822,145781.3438
1823,69848.49219
1824,129599.2734
1825,132343.1563
1826,103642.2813
1827,108724.1563
1828,147789.7031
1829,118637.8516
1830,161772.625
1831,141295.375
1832,153279.3438
1833,154155.2188
1834,124561.3359
1835,140065.9375
1836,149974.5781
1837,104274.1172
1838,125900.2891
1839,81354.07031
1840,129285.8125
1841,140179.1563
1842,113836.6172
1843,151359.4375
1844,115222.2344
1845,155430.7188
1846,151603.9219
1847,167092.6094
1848,60440.76563
1849,120844.7266
1850,122481.4609
1851,154053.4531
1852,114368.0078
1853,130851
1854,155878.0313
1855,145456.2344
1856,196019.2813
1857,192629.2188
1858,181904.9531
1859,112946
1860,173859.4844
1861,112095.3672
1862,332369.4375
1863,324156.0625
1864,324110.0625
1865,275877.125
1866,325315.9688
1867,239438.9063
1868,293811.2813
1869,202076.0156
1870,225562.8438
1871,236296.3125
1872,163761.1094
1873,249888.6563
1874,146179
1875,191214.1563
1876,206962.5
1877,213612.8281
1878,213268.7656
1879,141021.9375
1880,126405.7109
1881,294994.8125
1882,253860.6875
1883,178295.7813
1884,213299.7188
1885,223101.9688
1886,294029.125
1887,203125.0156
1888,284886.7813
1889,168497.2188
1890,139078.375
1891,123809.3828
1892,108101.375
1893,130957.6406
1894,146642.3438
1895,149502.125
1896,131513.6563
1897,125905.6953
1898,118680
1899,112697.3359
1900,129029.0156
1901,163958.4375
1902,157685.4688
1903,196936.125
1904,132508.1563
1905,177349.5938
1906,144831.125
1907,215875.0938
1908,112455.0391
1909,142108.5
1910,129419.5234
1911,190935.3281
1912,275074
1913,178387.2188
1914,83834.48438
1915,254586.5
1916,124115.9141
1917,236072.7813
1918,130432.3203
1919,170716.125
1920,194729.75
1921,428803.25
1922,284053.375
1923,206428.3438
1924,221330.5156
1925,208821.625
1926,396983.5313
1927,142241.5781
1928,156534.875
1929,119270.0859
1930,114473.4063
1931,146452.6875
1932,152520.6563
1933,170043.5938
1934,176380.6563
1935,171705.0625
1936,192003.9688
1937,188067.1563
1938,158440.6406
1939,203895.7813
1940,181938.2344
1941,168635.3906
1942,189715.4063
1943,159527.1406
1944,292124.1875
1945,337791.125
1946,128468.9531
1947,259000.5156
1948,162683.5625
1949,224913.5625
1950,170251.2813
1951,272233.6875
1952,204709.0938
1953,177067.0781
1954,178127.1875
1955,139597.2656
1956,385179.0625
1957,166945.7813
1958,324872.9375
1959,174914.4063
1960,115298.2578
1961,123068.8438
1962,105661.5469
1963,101587.2578
1964,123925.8359
1965,130720.1875
1966,122025.3594
1967,299070.9375
1968,423252.4063
1969,375214.625
1970,470047.4375
1971,473416.4063
1972,356156.7188
1973,234388.2813
1974,319583.4375
1975,599528.6875
1976,274726.625
1977,374543.6563
1978,376324.1875
1979,264193.6875
1980,166345.0313
1981,340422.4375
1982,192047.875
1983,176767.4688
1984,162404.0313
1985,244122.75
1986,243503.7813
1987,153859.1875
1988,159768.4531
1989,182466.2813
1990,210660.125
1991,199139.3125
1992,200655.75
1993,160389.5938
1994,249830.3906
1995,166717.3125
1996,245997.4375
1997,294481.4375
1998,397902.4063
1999,238028.4375
2000,318764.5313
2001,249120.4531
2002,225364.7813
2003,253920.2188
2004,262999.25
2005,173824.6719
2006,205565.375
2007,253203.1875
2008,188136.9531
2009,186998.75
2010,200430.5625
2011,121738.5938
2012,144607.3125
2013,174470.5625
2014,202126.8125
2015,210150.7813
2016,191672.4844
2017,199833.5625
2018,142610.4375
2019,131263.2813
2020,118049.5859
2021,106407.0391
2022,193040.8281
2023,159195.9844
2024,279646.125
2025,325469.625
2026,168025.625
2027,146038.4688
2028,152672.5
2029,162170.4688
2030,247339.3125
2031,207778.5
2032,237573.4688
2033,247082.9688
2034,154115.2031
2035,200866.6563
2036,178817.5938
2037,182409.8594
2038,250894.3281
2039,175329.5469
2040,410417.8438
2041,232162.2969
2042,195586.1406
2043,187167.0938
2044,209015.9844
2045,170882.375
2046,182823.5938
2047,157504.8281
2048,136905.625
2049,199805.8906
2050,180525.125
2051,100424.2422
2052,137815.7344
2053,133225.1094
2054,96330.82031
2055,163968.3125
2056,120376.6016
2057,130297.3672
2058,215596.125
2059,144145.5625
2060,200174.0469
2061,177310.2813
2062,143695.3281
2063,106995.5234
2064,142708.6406
2065,136879.9375
2066,160346.3125
2067,125520.9453
2068,199788.5469
2069,89618.05469
2070,120709.2734
2071,101111.8828
2072,100470.9141
2073,140040.0313
2074,172621.5
2075,153546.5313
2076,118744.8281
2077,142349.4063
2078,126732.8828
2079,142381.0313
2080,109807.1719
2081,133211.7969
2082,155170.5313
2083,148577
2084,104007.0781
2085,119789.0234
2086,109263.2656
2087,125510.8047
2088,138410.3125
2089,87345.25781
2090,128556.1328
2091,121599.4375
2092,150169.7813
2093,146336.7031
2094,94055.52344
2095,156477.0938
2096,85484.64844
2097,93636.42969
2098,164904.9063
2099,77781.97656
2100,109325.2578
2101,160441.375
2102,128104.9766
2103,95387.54688
2104,175087.4063
2105,119933.1172
2106,118863.0781
2107,209375.2656
2108,117934.6484
2109,112482.125
2110,125377.2656
2111,131008.3359
2112,148720.5156
2113,121224.9453
2114,112202.8984
2115,155927.5938
2116,106589.9141
2117,155845.1875
2118,121593.1016
2119,100016.9453
2120,115680.6797
2121,83999.42969
2122,115748.8047
2123,75224.86719
2124,162994.3906
2125,187175.0625
2126,173207.2031
2127,164285.625
2128,139277.5938
2129,96694.82813
2130,152631.0469
2131,135536.5469
2132,130467.0234
2133,120346.9453
2134,124317.9141
2135,98323.00781
2136,105008.8672
2137,115982.9531
2138,148885.0313
2139,147033
2140,131886.25
2141,123464.1172
2142,125189.6328
2143,163557.4375
2144,141636
2145,135398.4219
2146,166067.0313
2147,196553.4375
2148,138094.4063
2149,145277.4844
2150,179366.0938
2151,109395.0234
2152,157808.5156
2153,220763.6563
2154,104637.5547
2155,134400.8125
2156,331202
2157,221253.8594
2158,229940.7188
2159,182471.9844
2160,164155.8906
2161,240704.3438
2162,492572.0313
2163,317422.375
2164,233102.5625
2165,171305.7969
2166,149794.0313
2167,223023.8594
2168,211283.9375
2169,185347
2170,238750.2969
2171,146738.25
2172,128239.9453
2173,158886.75
2174,227723.0625
2175,281337.0313
2176,309842.875
2177,234424.6406
2178,202420.4063
2179,131245.1563
2180,316293.8125
2181,170785.7188
2182,212871.3125
2183,173775.2813
2184,142177.6563
2185,134213.9063
2186,141652.4063
2187,139479.7656
2188,139564.0938
2189,225316.7031
2190,78490.35156
2191,80084.22656
2192,91370.63281
2193,108491.4922
2194,77831.60938
2195,130834.2031
2196,102731.5859
2197,113757.7109
2198,133553.75
2199,175647.9375
2200,148422.6563
2201,134752.4219
2202,146917.7813
2203,167597.5625
2204,170079.7813
2205,134706.7656
2206,146195.5469
2207,160109.2813
2208,204792.8281
2209,172071.5313
2210,125356.7891
2211,100191.3594
2212,110406.3047
2213,103088.0391
2214,138994.6875
2215,99349.4375
2216,174259.3594
2217,95379.4375
2218,101931.6719
2219,92677.16406
2220,104196.2031
2221,266260.25
2222,256120.7969
2223,241371.125
2224,221927.4688
2225,144838.3906
2226,221400.4688
2227,204300.9063
2228,239976.4531
2229,219748.5938
2230,143013.7656
2231,189530.9375
2232,166562.0625
2233,201689.0313
2234,212014.7344
2235,243688.7656
2236,240314.4219
2237,410100.25
2238,196067.3438
2239,109016.0078
2240,164595.3594
2241,194718.75
2242,149747.8438
2243,135937.0938
2244,118664.5938
2245,115887.1484
2246,147419.2969
2247,93841.85938
2248,113575.6406
2249,118422.2656
2250,130474.6016
2251,187242.4688
2252,195742.3906
2253,130311.4922
2254,164960.1719
2255,191471.4375
2256,166714.2969
2257,227866.7188
2258,140614.8125
2259,169979.4375
2260,152095.5625
2261,160294.4375
2262,184263.7813
2263,328060.6875
2264,242278.3906
2265,192360.0313
2266,222996.5313
2267,414353.1563
2268,348807
2269,135473.75
2270,186309.6563
2271,224124.5625
2272,211719
2273,178520.3281
2274,191394.7344
2275,151428.7188
2276,172592.2813
2277,191902.3125
2278,161995.6875
2279,129695.2344
2280,126135.4219
2281,194751.4531
2282,188366.2344
2283,113107.5469
2284,118127.1563
2285,135043.6875
2286,131650.4375
2287,317647.75
2288,252203.6875
2289,422822.9688
2290,448340.75
2291,296966.1875
2292,420193.375
2293,537445.9375
2294,392366.1875
2295,459726.3438
2296,268752.0625
2297,283224.8125
2298,318006.0625
2299,423605.4375
2300,355068
2301,266016.875
2302,284360.9375
2303,230294.5781
2304,220391.9063
2305,219971.3438
2306,221489.6875
2307,189143.1875
2308,238524.9063
2309,229102.5313
2310,174798.1563
2311,215829.8438
2312,183875.25
2313,173827.8438
2314,179876.0781
2315,168595.8438
2316,175969.5313
2317,184345.1563
2318,167474.0313
2319,160108.7969
2320,149899.125
2321,242222.7344
2322,160087.875
2323,163211.7031
2324,149979.75
2325,196228.5
2326,148333.125
2327,190907.7969
2328,215355.9063
2329,176866.0625
2330,165780.3125
2331,395585.6875
2332,387500.5
2333,331775.0313
2334,258329.3125
2335,233236.1875
2336,389573.625
2337,187603.5938
2338,297609.875
2339,203829.7656
2340,409088.5625
2341,191977.375
2342,205930.5
2343,224640.5
2344,218575.5625
2345,220564.0781
2346,184177.3438
2347,181529.8594
2348,211588.1563
2349,169361.2813
2350,267047.1875
2351,210905.0156
2352,248823.9375
2353,313119.2188
2354,103708.3516
2355,113608.9297
2356,154294.9531
2357,189683.2813
2358,211607.6563
2359,127014.2578
2360,107481.4297
2361,160425.6719
2362,322284.7188
2363,155161.7813
2364,153961.25
2365,219871.375
2366,150825.7813
2367,201912.7344
2368,202587.3594
2369,205592.8438
2370,156889.7813
2371,161970.1563
2372,208344.2813
2373,233381.9688
2374,317070.9688
2375,204312.4688
2376,363850.875
2377,343506.625
2378,129282.8203
2379,245917.6875
2380,147049.0781
2381,190439.9063
2382,176856.0938
2383,212661.3594
2384,239957.0625
2385,151353.9688
2386,137037.4688
2387,137880.3125
2388,109086.2734
2389,130141.0938
2390,139515.0469
2391,157928.2813
2392,107580.3984
2393,143735.2188
2394,139129.0156
2395,225442.1875
2396,133842.75
2397,204511.1719
2398,136506.7969
2399,77598.25
2400,67165.75
2401,108311.9297
2402,134702.25
2403,201871
2404,157257.9688
2405,156529.0469
2406,139402.5
2407,131247.8594
2408,158666.4531
2409,128743.8906
2410,173042.1875
2411,121386.2109
2412,169645.8125
2413,132337.8906
2414,134141.1563
2415,181033.8438
2416,124567.2422
2417,141683.9063
2418,129788.3125
2419,151845.75
2420,133707.5156
2421,173985.8594
2422,116264.4141
2423,128838.0859
2424,141327.75
2425,318278.2188
2426,152118.8125
2427,131165.5938
2428,148887.5781
2429,107908.7109
2430,122285.1328
2431,126621.0078
2432,127967.8984
2433,147684.6875
2434,145470.9219
2435,164322.5781
2436,86480.32813
2437,109549.9766
2438,123487.0859
2439,107631.6953
2440,124255.9688
2441,123596.9688
2442,98567.64063
2443,111953.1406
2444,143141.6563
2445,106409.8125
2446,153008.1563
2447,181593.4063
2448,144620.7656
2449,128992.6719
2450,172069.4375
2451,134744.4844
2452,213818.4688
2453,91844.42969
2454,114252.4141
2455,120731.2422
2456,147377.6406
2457,116728.8203
2458,121773.8281
2459,97543.55469
2460,149446.25
2461,116409.3984
2462,128113.5391
2463,127938.6016
2464,202016.9688
2465,142888.0625
2466,127412.0234
2467,134601.8594
2468,97139.67969
2469,108964.7031
2470,213647.1563
2471,186105.5625
2472,202138.25
2473,136163.3125
2474,131037.5078
2475,195364.3594
2476,124537.1016
2477,131707.6875
2478,174849.3438
2479,134481.4688
2480,140096.75
2481,144598.3281
2482,132561.3906
2483,105728.5391
2484,130888.375
2485,119774.7031
2486,147819.625
2487,219633.5
2488,130109.5547
2489,149201.375
2490,154163.0938
2491,87617.50781
2492,192467.9375
2493,147126.125
2494,179572.3438
2495,118049.9219
2496,224880.75
2497,159617.7188
2498,110623.0391
2499,93678.33594
2500,133341.3906
2501,138345.0938
2502,143786.8906
2503,129319.1016
2504,188936.75
2505,216733.4375
2506,259721.4375
2507,313433.1563
2508,259580.0469
2509,233256.3125
2510,215452.3125
2511,165184.5781
2512,209990.7031
2513,222671.5156
2514,191261.2813
2515,143921.4063
2516,171676.375
2517,127977.3984
2518,137245.4375
2519,220902.9063
2520,200652.8438
2521,178952.3125
2522,219280.5625
2523,128492.6641
2524,132098.7656
2525,138826.7344
2526,137829.3906
2527,117976.4297
2528,127100.3594
2529,140530.3438
2530,123263.7891
2531,282780.6875
2532,219784.7188
2533,188346.5
2534,184644.0625
2535,307164.8125
2536,232258.0313
2537,211760.8438
2538,158232.4531
2539,178319.2813
2540,156686.5
2541,167584.8594
2542,158877.9375
2543,121714.1641
2544,145229.5938
2545,149155.2813
2546,146558.9375
2547,138098.9688
2548,167192.3125
2549,162960.7813
2550,730288.375
2551,129039.9609
2552,139970.6563
2553,80676.52344
2554,106921.6797
2555,95350.21875
2556,107160.7813
2557,134369.7969
2558,168391.5
2559,133161.5156
2560,118082.5313
2561,107429.7813
2562,123010.9141
2563,130156.3516
2564,161348.1719
2565,123846.5234
2566,144953.0469
2567,153717.6563
2568,182743.7656
2569,166509.5
2570,125053.2891
2571,207405.4063
2572,140412.9844
2573,226513.5625
2574,217659.75
2575,138840.125
2576,139892.0625
2577,155347.8906
2578,81504.96875
2579,80932.50781
2580,149692.7813
2581,171437
2582,126830.9531
2583,227464.5
2584,151496.8125
2585,202482.5781
2586,219551.25
2587,205930.8438
2588,137700.125
2589,149232.7188
2590,218888.5
2591,223599.4375
2592,215289.5
2593,188881.25
2594,153927.4688
2595,165742.0938
2596,352648.0313
2597,191277.9375
2598,267416.8438
2599,299196
2600,237263.7969
2601,145421.5781
2602,105339.1406
2603,118565.4219
2604,94921.25781
2605,104667.2578
2606,167965.8125
2607,134419.25
2608,220107.875
2609,182252.0313
2610,94353.36719
2611,181827.4531
2612,155923.2656
2613,120510.4531
2614,124876.9453
2615,158037.2031
2616,154455.1563
2617,270068.9375
2618,221368.5313
2619,235085.6563
2620,167884.0781
2621,178602.4375
2622,191559.6563
2623,224203.6719
2624,322061.5625
2625,319195.5938
2626,157569.6563
2627,167351.7813
2628,387476.9375
2629,436146.0313
2630,283422
2631,373334.4063
2632,359616.4063
2633,262600.0313
2634,365938.8125
2635,162393.625
2636,190922.3594
2637,151875.4063
2638,247969.9219
2639,184684.75
2640,162666
2641,123798.5547
2642,225402.9219
2643,113562.7578
2644,140392.2813
2645,105279.1953
2646,100344.4453
2647,106931.1328
2648,152167.9688
2649,122101.9297
2650,111846.7266
2651,138626.8125
2652,347404.3125
2653,225154.0938
2654,244627.25
2655,393536.25
2656,286328.375
2657,279932.1875
2658,259109.2031
2659,273758.5625
2660,311761.75
2661,341261.1563
2662,348166.3125
2663,293707.625
2664,219802.9375
2665,327651.375
2666,238744.25
2667,157773
2668,161470.9063
2669,160252
2670,272517.875
2671,168697.5938
2672,165538.0625
2673,209623.9219
2674,207586.1563
2675,146299.4375
2676,177871.5938
2677,193737.6406
2678,244914.0313
2679,249689.1563
2680,240988.25
2681,435913.6563
2682,303270.8125
2683,368392
2684,296311
2685,279828.875
2686,252723.6094
2687,290682.125
2688,188418.5625
2689,168208.1719
2690,437226.6563
2691,183334
2692,113009.0391
2693,202467.75
2694,118117.5547
2695,190224.4375
2696,175362.3906
2697,224851.125
2698,211318.5313
2699,197092.75
2700,149163.6094
2701,147646.2344
2702,121143.5391
2703,117385.3516
2704,152683.7188
2705,124678.7578
2706,105740.3359
2707,135768.4844
2708,138112.875
2709,107309.1172
2710,128036.7188
2711,306119.3125
2712,406535.375
2713,170101.1094
2714,134146.75
2715,158832.7188
2716,126301.0625
2717,157151.8906
2718,208789.9063
2719,178890.1563
2720,165234.625
2721,142594.9688
2722,177698.9375
2723,146927.1406
2724,127015.8047
2725,145816.4688
2726,153561.1094
2727,158215.3594
2728,179526.2969
2729,144115.7656
2730,140983.125
2731,115979.7266
2732,121382.7813
2733,165874.5938
2734,139570.0469
2735,141670.9688
2736,148651.9375
2737,113667.1563
2738,180512.3125
2739,165228.4688
2740,124061.0547
2741,147729.0625
2742,145909.0625
2743,155239.125
2744,149579.2813
2745,135835.5156
2746,137625.2188
2747,125982.3047
2748,118028.8359
2749,140732.75
2750,145918.375
2751,140187.5781
2752,169786.4063
2753,171143.0625
2754,345261.375
2755,138553.5625
2756,103255.9609
2757,105222.7266
2758,92249.36719
2759,146186.4844
2760,188039.0938
2761,143310.0469
2762,139882.3438
2763,207398.4375
2764,138241.875
2765,219515.5156
2766,171155.1563
2767,94262.02344
2768,133512.4688
2769,149735.8125
2770,141126.7188
2771,111682.4531
2772,117644.3047
2773,180671.8906
2774,146097.5781
2775,139962.3438
2776,139430.6563
2777,142275.8906
2778,100988.7344
2779,175982.6875
2780,108322.5391
2781,98536.25
2782,104683.0234
2783,138986.375
2784,129029.5
2785,139074.8438
2786,82689.375
2787,122343.2109
2788,98259.51563
2789,191888
2790,101179.7109
2791,134889.3125
2792,90611.49219
2793,164934.25
2794,119203.5391
2795,123921.0234
2796,104540.1563
2797,214347.1406
2798,152148.1563
2799,124331.3203
2800,82014.23438
2801,109391.3047
2802,133461.1875
2803,236954.4375
2804,122744.3516
2805,86594.72656
2806,92952.60156
2807,128950.1484
2808,163295.3281
2809,119919.1641
2810,136786.9063
2811,179819.1563
2812,165072.1875
2813,240261.4063
2814,226660.6719
2815,113212.8203
2816,213036.5156
2817,159866.1719
2818,122761.7109
2819,165050.3281
2820,164691.8594
2821,111715.0234
2822,212802.3125
2823,391901.1563
2824,213635.9375
2825,148389.9375
2826,124605.6172
2827,150573.1875
2828,257598.7188
2829,204146.6875
2830,220308.6875
2831,175944.6563
2832,255158.5938
2833,285944.8125
2834,211571.0938
2835,218217.7188
2836,199802.7969
2837,174644.2813
2838,131760.4688
2839,177261.4219
2840,201601.0938
2841,206614.0313
2842,233638.6875
2843,144898.2188
2844,163050.0156
2845,111070.0391
2846,204023.7188
2847,210089.2813
2848,183825.7969
2849,196129.8438
2850,281611.125
2851,252984.7344
2852,235345.1875
2853,249534.7813
2854,131868.875
2855,196442.7813
2856,186491.6406
2857,184320.3594
2858,198445.875
2859,138391.0313
2860,111243.3828
2861,165288.3125
2862,204335.6094
2863,110057.5859
2864,225239.625
2865,125479.7891
2866,163158.7813
2867,105369.1172
2868,125155.7422
2869,148199.3438
2870,168070.6875
2871,87967.49219
2872,77037.21875
2873,116264.1016
2874,155877.9063
2875,137556.8125
2876,133539.0313
2877,128036.9141
2878,147664.125
2879,148429.125
2880,122586.8594
2881,142802.5
2882,171928.9219
2883,158045.4688
2884,158697.5156
2885,160842.125
2886,238704.5781
2887,110725.8984
2888,134953.2188
2889,66018.84375
2890,93031.6875
2891,162621.7344
2892,70440.5625
2893,102392.3438
2894,81297.94531
2895,258375.0156
2896,263257.3438
2897,198085.4063
2898,201335.8906
2899,205434.7031
2900,143722.4844
2901,174932.7969
2902,194470.7813
2903,328241.9375
2904,349682.9063
2905,150200.3281
2906,204637.7344
2907,113216.8438
2908,117115.9766
2909,204137.125
2910,76703.89844
2911,104757.8516
2912,139782.8125
2913,112994.9531
2914,89914.13281
2915,90885.22656
2916,107924.4453
2917,179565.125
2918,97571.15625
2919,241605.7188
