Id,SalePrice
1656,151366.5601
1657,156679.2172
1658,154198.7666
1659,117539.0048
1660,142603.5088
1661,335303.1501
1662,285156.1994
1663,297024.3617
1664,345396.0267
1665,245874.8207
1666,270065.4612
1667,293665.0856
1668,255888.5034
1669,220776.2249
1670,263152.5435
1671,262565.4699
1672,343121.2492
1673,243425.6198
1674,230779.9919
1675,195267.7549
1676,189964.8506
1677,195395.8092
1678,356204.3037
1679,314411.5288
1680,259046.2365
1681,204781.698
1682,259872.965
1683,179338.3999
1684,149427.1136
1685,149066.0895
1686,149516.4533
1687,127327.096
1688,175505.9616
1689,172480.6336
1690,161392.96
1691,149250.1637
1692,206141.2281
1693,124270.2399
1694,162562.3397
1695,125054.2749
1696,260516.6729
1697,125564.103
1698,298180.2009
1699,250822.0952
1700,234251.3998
1701,255477.3593
1702,234701.7509
1703,222263.2271
1704,246477.7391
1705,200903.1383
1706,322969.4384
1707,179606.6321
1708,187496.0989
1709,221900.5727
1710,193193.437
1711,209805.0587
1712,232454.2056
1713,237307.4973
1714,200706.4379
1715,174828.312
1716,162760.8307
1717,150716.9951
1718,129750.0535
1719,182984.0075
1720,202570.4451
1721,161158.5263
1722,129260.8261
1723,161576.6919
1724,193449.1426
1725,216730.2977
1726,165551.5385
1727,165371.7171
1728,144442.9868
1729,154564.8309
1730,139888.3848
1731,105506.5265
1732,144802.1872
1733,133824.0364
1734,139916.8615
1735,123563.6475
1736,99854.28756
1737,295119.1716
1738,209500.2601
1739,253071.4419
1740,221889.8192
1741,183886.5078
1742,174816.806
1743,160157.7354
1744,266522.8655
1745,213233.0514
1746,199700.9624
1747,212796.8258
1748,244071.5306
1749,173656.1126
1750,168379.9303
1751,241877.7811
1752,118486.0433
1753,191935.8326
1754,229140.4686
1755,199813.9025
1756,127409.5384
1757,115434.7752
1758,175571.3057
1759,186438.2585
1760,175049.549
1761,185549.879
1762,188893.746
1763,182604.5032
1764,118241.1139
1765,212082.3082
1766,203488.6402
1767,230230.4753
1768,167194.3684
1769,169301.5521
1770,138677.1676
1771,140552.1142
1772,161402.2778
1773,129071.7425
1774,241615.4791
1775,139008.2192
1776,129472.5971
1777,110658.2447
1778,136747.514
1779,108074.4898
1780,153970.8272
1781,151748.5379
1782,105393.2668
1783,149807.4308
1784,94750.58487
1785,131638.6861
1786,178468.2927
1787,150019.5594
1788,65421.225
1789,112532.7959
1790,94251.61629
1791,266680.118
1792,186004.9794
1793,141172.9365
1794,126897.3825
1795,148999.1294
1796,96103.85942
1797,156821.0056
1798,125368.4978
1799,102158.0138
1800,112847.2437
1801,156036.6127
1802,145723.6272
1803,185809.9666
1804,147353.8665
1805,137944.1655
1806,133823.8809
1807,184284.2606
1808,118014.2596
1809,113442.1676
1810,155964.0645
1811,127635.3817
1812,126757.9722
1813,137303.1567
1814,102405.2893
1815,53830.3494
1816,90403.18992
1817,148451.2956
1818,189027.7712
1819,124520.0457
1820,82074.83718
1821,118553.9363
1822,147755.6109
1823,65758.25025
1824,152844.1362
1825,137890.5735
1826,123879.9312
1827,115046.6324
1828,162017.7634
1829,155675.2288
1830,173467.9147
1831,155057.2731
1832,177815.2296
1833,162672.4357
1834,123350.782
1835,176094.733
1836,164091.3497
1837,106431.8488
1838,123961.4314
1839,79523.65823
1840,155649.9829
1841,154517.7921
1842,109843.9455
1843,166539.0497
1844,113291.5931
1845,156594.8194
1846,162360.2025
1847,196784.8214
1848,48003.73078
1849,106518.6325
1850,135181.3913
1851,154983.3184
1852,143164.6176
1853,130115.0587
1854,140595.1857
1855,120142.4124
1856,207360.5612
1857,155640.106
1858,163598.6937
1859,104646.7783
1860,180278.5275
1861,103555.3482
1862,281256.7345
1863,277266.4764
1864,277356.8772
1865,248249.3518
1866,258502.2014
1867,203249.1042
1868,265487.2805
1869,182089.5178
1870,196266.4448
1871,206204.5477
1872,146793.9023
1873,229392.9881
1874,143317.2416
1875,198945.6889
1876,196612.5691
1877,205892.4295
1878,200246.7809
1879,135766.499
1880,127930.5522
1881,244233.4343
1882,229389.485
1883,170794.6107
1884,196661.2904
1885,220365.4156
1886,255385.9005
1887,201702.3021
1888,236130.938
1889,143606.146
1890,156150.9093
1891,121129.5555
1892,106492.2866
1893,140130.7167
1894,182879.8386
1895,179646.5426
1896,138302.7524
1897,142238.9164
1898,129215.8286
1899,123332.7637
1900,124499.2854
1901,164762.1232
1902,186261.0458
1903,209585.0483
1904,120353.3241
1905,180178.9662
1906,149439.3482
1907,225104.1768
1908,114668.3576
1909,132014.9648
1910,124119.1732
1911,184307.8569
1912,258820.7934
1913,197032.9536
1914,75713.31269
1915,224054.6001
1916,88418.16333
1917,214680.6087
1918,140035.3275
1919,168954.7185
1920,195615.5606
1921,299573.0794
1922,248658.2348
1923,176081.5422
1924,220126.5776
1925,194994.9431
1926,294559.0463
1927,149775.6886
1928,179622.0444
1929,116177.7533
1930,95901.04516
1931,133902.4176
1932,141670.289
1933,179613.8186
1934,174011.0668
1935,163365.367
1936,182412.1857
1937,176938.7718
1938,174463.1827
1939,204573.9728
1940,160749.6829
1941,166894.5635
1942,183922.7834
1943,161282.5338
1944,251021.826
1945,271597.2076
1946,178160.5639
1947,231910.5601
1948,192260.028
1949,224919.3077
1950,184062.1956
1951,278617.9681
1952,238427.7343
1953,191767.2573
1954,193415.1957
1955,141115.1501
1956,307340.9916
1957,178902.3661
1958,271935.3124
1959,173572.243
1960,123793.8792
1961,102095.3542
1962,117211.742
1963,136805.069
1964,137983.5618
1965,139798.619
1966,134147.0277
1967,243950.962
1968,329142.8853
1969,290306.622
1970,331291.7067
1971,335014.8829
1972,289803.5957
1973,208490.1724
1974,257886.7572
1975,340479.7866
1976,245086.5417
1977,307037.753
1978,298188.1459
1979,256343.8433
1980,176089.501
1981,275583.7864
1982,184215.5648
1983,172519.1353
1984,157009.4936
1985,205216.5964
1986,202584.8289
1987,147857.4609
1988,151744.9041
1989,169515.2529
1990,194693.5805
1991,191312.4872
1992,217743.5997
1993,144029.5239
1994,229320.1191
1995,163683.1523
1996,240738.1901
1997,252280.87
1998,297853.5566
1999,223258.253
2000,269860.8302
2001,228888.6428
2002,217828.5404
2003,221557.2371
2004,228834.4149
2005,186352.9105
2006,180799.0171
2007,223720.2707
2008,183989.5378
2009,161076.6274
2010,178182.8886
2011,142379.0301
2012,146676.153
2013,166903.5614
2014,187678.272
2015,159567.2521
2016,177352.9226
2017,183486.9707
2018,105626.036
2019,128756.1011
2020,123927.2993
2021,103259.1313
2022,199981.1823
2023,146935.4727
2024,269509.7613
2025,320463.2699
2026,152588.6469
2027,132810.94
2028,141093.9788
2029,162532.4084
2030,225089.3068
2031,192965.4995
2032,192767.2333
2033,216297.5751
2034,152286.7808
2035,205965.3277
2036,190871.294
2037,194379.5494
2038,201393.8018
2039,150698.5631
2040,303663.9207
2041,210832.0486
2042,183925.903
2043,189845.5728
2044,213460.6537
2045,187335.4207
2046,190038.5298
2047,157822.2126
2048,122655.7797
2049,204251.0519
2050,173005.647
2051,76452.81082
2052,142754.9704
2053,153019.624
2054,85648.30376
2055,185967.1839
2056,117814.4966
2057,141700.1746
2058,231175.0538
2059,158386.5493
2060,188729.4787
2061,218030.5654
2062,147577.5694
2063,106561.7009
2064,154271.0489
2065,131601.8399
2066,169016.2946
2067,116423.1893
2068,211459.3826
2069,70663.78712
2070,118685.753
2071,94430.31519
2072,166354.794
2073,137324.2422
2074,152088.9493
2075,162838.3855
2076,123748.4975
2077,149800.1491
2078,122422.159
2079,148899.5343
2080,114506.4527
2081,138984.1457
2082,189547.7506
2083,155691.4307
2084,104331.523
2085,130886.1385
2086,99787.83971
2087,134336.8294
2088,137361.7532
2089,84139.67388
2090,127781.1339
2091,137548.0493
2092,160872.0462
2093,156216.5699
2094,107309.084
2095,166592.1567
2096,82444.11113
2097,106319.9679
2098,174673.3897
2099,61324.76462
2100,117686.3277
2101,159493.1914
2102,138920.4487
2103,89276.99918
2104,196144.4
2105,133749.6179
2106,116092.7581
2107,235836.7111
2108,130405.5224
2109,119467.1823
2110,135106.7504
2111,148919.4022
2112,165134.853
2113,123372.6542
2114,113405.3646
2115,164101.0456
2116,114186.3389
2117,163128.3706
2118,129729.7681
2119,109208.758
2120,110511.7211
2121,66187.98474
2122,125916.1667
2123,60405.30651
2124,178291.6119
2125,191580.4417
2126,174154.2842
2127,174719.0803
2128,150414.227
2129,97824.80919
2130,156511.9382
2131,165404.9
2132,134726.2173
2133,129597.6624
2134,129135.5999
2135,94827.53841
2136,105555.7872
2137,122547.8854
2138,146537.7379
2139,152332.741
2140,131741.8904
2141,123625.6356
2142,149468.3726
2143,121590.8463
2144,161048.1101
2145,134066.3594
2146,156455.551
2147,201061.8604
2148,139343.3629
2149,148419.1772
2150,202302.4991
2151,108714.5127
2152,190233.5718
2153,195632.5585
2154,110458.5946
2155,145327.6773
2156,267380.2412
2157,238289.2961
2158,209029.1373
2159,178474.9408
2160,141192.3806
2161,216104.9417
2162,324707.2819
2163,262957.0352
2164,218913.6901
2165,167110.0861
2166,146000.9289
2167,209707.214
2168,195771.9692
2169,176247.2373
2170,171776.6422
2171,153184.722
2172,149955.5978
2173,138124.7259
2174,224037.2243
2175,241972.2811
2176,259105.0902
2177,219789.1014
2178,186472.5757
2179,130912.8396
2180,247588.7328
2181,175775.0412
2182,207296.5968
2183,170379.4632
2184,151810.3943
2185,130979.1731
2186,151793.3505
2187,150614.1234
2188,140781.2543
2189,192851.5531
2190,68693.914
2191,72146.83581
2192,103103.846
2193,101525.295
2194,72183.59097
2195,105261.8233
2196,103051.329
2197,126599.2161
2198,156418.177
2199,170810.0156
2200,138269.6302
2201,142483.2338
2202,146963.0504
2203,167822.8585
2204,182701.5436
2205,140161.9607
2206,152787.1678
2207,169657.7358
2208,201122.502
2209,237603.9056
2210,116847.016
2211,105107.741
2212,110501.8899
2213,109440.039
2214,152602.9014
2215,97640.66573
2216,197531.1221
2217,75253.87221
2218,102544.0269
2219,88783.99144
2220,90538.97071
2221,224851.8806
2222,223472.0831
2223,273280.527
2224,199741.6462
2225,133813.1293
2226,235416.2141
2227,199864.1215
2228,220343.3666
2229,199209.493
2230,127800.1828
2231,171011.6357
2232,185775.6813
2233,195856.3126
2234,207390.3767
2235,218314.2945
2236,235928.3557
2237,299564.5492
2238,200525.5219
2239,121955.059
2240,165268.3824
2241,183340.2601
2242,143442.6969
2243,133727.8175
2244,111669.5019
2245,104285.5354
2246,147273.7957
2247,104210.332
2248,119323.5567
2249,112105.424
2250,127483.0123
2251,165761.7542
2252,214736.89
2253,120157.3497
2254,155126.7156
2255,190427.9098
2256,153649.7081
2257,209806.7883
2258,146143.724
2259,172036.9725
2260,165667.8622
2261,151970.0044
2262,166753.4924
2263,264364.9918
2264,351756.1906
2265,198342.6957
2266,215345.0693
2267,328649.6125
2268,271719.8617
2269,153372.5728
2270,174863.9848
2271,218101.4254
2272,218035.1742
2273,173868.0569
2274,197442.3041
2275,190753.0417
2276,172900.5704
2277,195983.5784
2278,166319.8149
2279,104007.3047
2280,127273.6592
2281,165195.9279
2282,182948.1592
2283,133868.4776
2284,125776.4752
2285,135697.3122
2286,132976.6068
2287,260207.5737
2288,228350.8633
2289,291359.4447
2290,337226.0744
2291,248876.9492
2292,299495.0623
2293,342734.4119
2294,303576.4673
2295,344064.1976
2296,244190.9635
2297,229065.2491
2298,254533.2503
2299,320208.567
2300,282094.6206
2301,217753.8355
2302,234215.3371
2303,219084.2407
2304,205421.5454
2305,184697.0988
2306,187085.2062
2307,190435.4982
2308,196704.3899
2309,224435.1044
2310,168567.6529
2311,193500.6522
2312,160128.9581
2313,153977.7667
2314,148814.9617
2315,150325.9029
2316,157807.0907
2317,149312.5557
2318,152163.7912
2319,145806.5655
2320,150381.0358
2321,202710.0665
2322,151050.2276
2323,146150.966
2324,128700.1426
2325,185993.1272
2326,127280.3095
2327,178238.1993
2328,199935.5558
2329,173867.7393
2330,181782.8461
2331,313184.132
2332,309593.4374
2333,277024.8959
2334,235525.8639
2335,230963.605
2336,297372.784
2337,176860.1342
2338,231999.5865
2339,199758.7411
2340,301761.0844
2341,189402.839
2342,205314.2921
2343,208973.8474
2344,199981.5153
2345,203210.919
2346,170558.7386
2347,172069.3657
2348,190631.4238
2349,155932.5323
2350,218396.5466
2351,199809.682
2352,222692.5822
2353,257400.745
2354,124390.9515
2355,125411.1569
2356,158441.1648
2357,183990.1053
2358,189044.9305
2359,133243.2083
2360,107396.662
2361,155770.7788
2362,266757.7675
2363,150471.5443
2364,167813.1622
2365,183729.7759
2366,142298.7487
2367,182886.8991
2368,180574.0214
2369,183764.6612
2370,162226.3183
2371,160742.9829
2372,178562.38
2373,214383.1093
2374,260079.5095
2375,163156.1747
2376,306847.8547
2377,293709.375
2378,136832.8364
2379,253577.6506
2380,149994.5255
2381,194124.9796
2382,184245.9614
2383,200494.9433
2384,231217.7811
2385,151788.3476
2386,142825.6653
2387,134666.7808
2388,93889.63758
2389,124789.7663
2390,137205.2014
2391,152200.1036
2392,109470.8845
2393,161912.4865
2394,147919.95
2395,214516.1874
2396,139331.2433
2397,229260.4762
2398,127396.6062
2399,79833.8476
2400,37475.62973
2401,94463.65237
2402,148644.2609
2403,191412.6241
2404,149698.1116
2405,177270.8465
2406,128920.302
2407,135496.3728
2408,154117.6053
2409,138227.4053
2410,197216.8747
2411,122129.4421
2412,178905.9909
2413,147538.9202
2414,133057.7141
2415,191286.539
2416,128454.2022
2417,100669.7009
2418,99497.6018
2419,163229.5841
2420,129942.822
2421,164606.1446
2422,130233.5398
2423,150785.8455
2424,166167.295
2425,258477.1662
2426,169330.3198
2427,136919.6153
2428,174169.9727
2429,113166.5668
2430,132339.7192
2431,139521.4033
2432,130995.0969
2433,150130.4379
2434,154659.8322
2435,170196.1027
2436,68711.2755
2437,95860.85641
2438,119265.3701
2439,114050.5871
2440,135817.2553
2441,129701.2835
2442,106391.1578
2443,127255.6757
2444,133909.899
2445,91110.7169
2446,165357.1799
2447,172902.6079
2448,145924.7787
2449,128698.7934
2450,173133.1015
2451,132239.0122
2452,208812.2581
2453,72910.20217
2454,99261.64192
2455,115061.7317
2456,156678.6432
2457,117804.7886
2458,116736.8319
2459,98173.77294
2460,150411.9821
2461,121640.3991
2462,141237.8998
2463,131859.5399
2464,207717.3744
2465,139374.2323
2466,135730.0881
2467,133288.0319
2468,103690.1355
2469,121712.2307
2470,216627.8739
2471,185537.7892
2472,210175.8117
2473,137742.7858
2474,141740.3091
2475,226004.1482
2476,127600.0781
2477,140302.1943
2478,187128.8669
2479,132403.5797
2480,115862.4079
2481,130563.1811
2482,127286.923
2483,105391.32
2484,126740.5648
2485,109605.579
2486,146340.7741
2487,242798.7561
2488,127210.3772
2489,148185.8163
2490,135347.4629
2491,74222.06129
2492,160942.9315
2493,130845.6521
2494,188676.5302
2495,116175.7354
2496,239109.1015
2497,179837.6407
2498,113413.4191
2499,71851.15316
2500,112824.2603
2501,160062.2742
2502,164903.1301
2503,136202.4816
2504,191475.2898
2505,192968.8409
2506,226742.2112
2507,255290.5302
2508,227034.6158
2509,209027.0139
2510,194492.6099
2511,156749.768
2512,183600.66
2513,205028.569
2514,169497.7075
2515,149588.539
2516,147422.8746
2517,136911.9911
2518,152895.9359
2519,200919.666
2520,194581.9528
2521,167415.0724
2522,206000.3592
2523,124890.8874
2524,140503.1342
2525,143165.5591
2526,146494.5173
2527,105298.4232
2528,108253.1257
2529,130096.0281
2530,116045.0063
2531,237579.3285
2532,200156.7553
2533,191775.0729
2534,205806.8773
2535,278905.8555
2536,218186.8756
2537,198895.4268
2538,147943.261
2539,163173.9644
2540,157519.3024
2541,149936.3351
2542,148206.4057
2543,145831.881
2544,116402.841
2545,151125.1824
2546,155669.3176
2547,141369.4402
2548,155251.75
2549,151495.0217
2550,371426.2923
2551,117258.3169
2552,100820.6821
2553,73561.23131
2554,131338.3421
2555,87169.97433
2556,98305.13239
2557,130376.8127
2558,201881.6291
2559,156785.3802
2560,122271.5959
2561,103363.3358
2562,129051.4488
2563,125827.2631
2564,165558.4874
2565,99327.01172
2566,160235.4863
2567,146466.0455
2568,191598.6478
2569,190321.1017
2570,114007.5479
2571,210112.0426
2572,137003.4921
2573,246645.2231
2574,189006.0158
2575,138342.448
2576,141964.7184
2577,158918.7249
2578,85751.43344
2579,60786.44978
2580,159875.4476
2581,163443.9812
2582,122882.6793
2583,233809.6794
2584,153651.8708
2585,197697.4946
2586,202463.234
2587,196899.49
2588,111037.9397
2589,147877.5964
2590,210027.4378
2591,219502.6037
2592,197128.1553
2593,195130.4596
2594,162582.3318
2595,170731.2711
2596,282644.9476
2597,186574.6493
2598,243151.5825
2599,246231.9263
2600,189515.6751
2601,101392.0687
2602,102534.8334
2603,110001.461
2604,106224.5192
2605,100317.8333
2606,159304.4229
2607,197342.078
2608,223278.665
2609,159621.3726
2610,103192.3676
2611,213290.3216
2612,161301.3835
2613,123073.6972
2614,120448.2051
2615,153037.3803
2616,148665.4212
2617,243649.9207
2618,243048.9259
2619,236144.1686
2620,175711.3581
2621,161821.0091
2622,179549.6296
2623,210825.4719
2624,263299.9643
2625,278229.5689
2626,158017.9325
2627,146882.1336
2628,312791.645
2629,320414.1417
2630,248832.9829
2631,329045.7072
2632,297846.19
2633,232337.8481
2634,294781.527
2635,158932.6936
2636,197724.0756
2637,177503.2764
2638,227936.2756
2639,184376.0608
2640,168554.7542
2641,99503.22522
2642,195894.8971
2643,126535.8532
2644,146138.5022
2645,113625.078
2646,112984.212
2647,137848.6743
2648,139649.5611
2649,129260.6232
2650,108170.2748
2651,142424.3042
2652,297092.9931
2653,216168.5062
2654,224600.4428
2655,302836.8169
2656,243829.8941
2657,262965.221
2658,230485.6899
2659,228464.7273
2660,265148.4085
2661,269669.1912
2662,274903.103
2663,240086.4043
2664,209351.3555
2665,257774.0636
2666,233796.8622
2667,141312.3833
2668,145929.8659
2669,162076.9548
2670,233770.852
2671,148909.0102
2672,159909.4174
2673,184498.0867
2674,185535.5101
2675,137194.0064
2676,159777.2158
2677,187012.4337
2678,229499.6935
2679,231432.6053
2680,238870.6706
2681,319420.1659
2682,288181.9804
2683,334467.0635
2684,271546.0666
2685,270195.3424
2686,217781.7713
2687,237843.013
2688,185874.7577
2689,159216.6456
2690,315201.9705
2691,169106.8057
2692,124223.8369
2693,183936.0781
2694,126179.4191
2695,177573.0353
2696,160729.6817
2697,192204.1231
2698,164284.2636
2699,180263.7559
2700,151751.3187
2701,136351.3169
2702,131570.0577
2703,115921.6619
2704,147910.2155
2705,125848.1411
2706,112572.1268
2707,130681.4162
2708,134934.5355
2709,108257.1585
2710,123233.5844
2711,284681.6631
2712,313431.503
2713,146237.1538
2714,119983.2475
2715,168821.6795
2716,111236.7323
2717,159144.053
2718,192871.2387
2719,177718.374
2720,179866.8851
2721,142661.5911
2722,173301.0758
2723,147145.5765
2724,122448.9884
2725,145198.4304
2726,149101.2023
2727,156577.153
2728,147016.0575
2729,139407.0633
2730,157194.2578
2731,113505.3218
2732,123581.586
2733,169707.9533
2734,171203.6038
2735,152982.8088
2736,157459.711
2737,112121.9878
2738,182598.0447
2739,167359.3069
2740,138553.8614
2741,157809.8072
2742,180845.079
2743,165224.0511
2744,152745.0038
2745,142117.692
2746,137413.7033
2747,136938.6791
2748,108986.2937
2749,132855.7369
2750,99316.42187
2751,126684.1818
2752,191868.9268
2753,168597.5617
2754,331636.7543
2755,139302.5491
2756,91269.8397
2757,103663.3104
2758,76121.73007
2759,144996.3635
2760,181274.409
2761,170897.8481
2762,161526.7715
2763,216740.0633
2764,113417.3051
2765,261492.2048
2766,166337.9545
2767,77155.93827
2768,161693.7799
2769,146407.3874
2770,141548.1309
2771,111601.1534
2772,129468.0707
2773,173800.7782
2774,174162.1599
2775,159426.9294
2776,143616.582
2777,148898.8703
2778,99439.97679
2779,178519.1806
2780,115180.2104
2781,97191.34524
2782,100115.7465
2783,126394.8428
2784,129535.4585
2785,146220.0588
2786,68538.27074
2787,126514.4918
2788,99774.07626
2789,202169.9843
2790,102253.1064
2791,97527.12079
2792,102095.8226
2793,160639.0044
2794,118833.6189
2795,118254.8223
2796,100427.5928
2797,251180.5898
2798,141195.6551
2799,115068.8091
2800,80518.80181
2801,113875.3966
2802,142064.355
2803,226098.4626
2804,105576.0082
2805,67708.58042
2806,100609.5242
2807,123117.7696
2808,172260.82
2809,115243.9333
2810,138708.2197
2811,165936.0993
2812,157281.4014
2813,227790.7552
2814,233208.5831
2815,112332.0377
2816,212545.6752
2817,114984.3902
2818,119122.1957
2819,143552.1509
2820,162496.5457
2821,127106.4764
2822,191868.6278
2823,334697.7003
2824,201039.0308
2825,128003.0695
2826,131041.9329
2827,161101.0582
2828,244394.7931
2829,167576.0045
2830,205583.9377
2831,161374.48
2832,236568.8222
2833,228727.3282
2834,185921.803
2835,201038.5447
2836,186391.1301
2837,181284.7484
2838,137042.6455
2839,170232.943
2840,187990.7162
2841,180949.0865
2842,202256.9385
2843,155292.052
2844,162784.7077
2845,109353.6715
2846,197077.7258
2847,190826.1489
2848,181202.2023
2849,179906.5437
2850,243294.1545
2851,205500.7406
2852,217051.6639
2853,215244.8731
2854,126710.5241
2855,182851.7821
2856,170438.51
2857,162439.0018
2858,180017.0424
2859,130592.2166
2860,134978.0596
2861,161623.0135
2862,179722.7824
2863,98583.27068
2864,221860.4248
2865,117093.301
2866,160068.457
2867,96337.03653
2868,129948.9876
2869,157868.9749
2870,170314.3396
2871,101527.0152
2872,62697.3948
2873,123578.9692
2874,165861.2746
2875,143301.3953
2876,151589.5726
2877,131153.8393
2878,140097.8187
2879,158866.5119
2880,129232.5456
2881,144593.7213
2882,172806.4202
2883,181493.4579
2884,152179.278
2885,160259.5751
2886,241326.0559
2887,120744.2245
2888,138926.7995
2889,61470.18498
2890,83696.13162
2891,171648.9337
2892,54962.56401
2893,113464.194
2894,71309.54853
2895,242218.3276
2896,223748.8152
2897,217684.055
2898,193198.4309
2899,181712.7597
2900,164006.2083
2901,216866.1045
2902,183133.6114
2903,256980.714
2904,269595.0525
2905,114424.0088
2906,194888.9896
2907,105409.3545
2908,116804.9864
2909,207657.5183
2910,71778.68941
2911,100945.4053
2912,151993.212
2913,104324.7814
2914,89576.65363
2915,88666.91213
2916,103194.0539
2917,194336.7368
2918,101645.9761
2919,214883.5386
