Id,SalePrice
1879,125570.4219
1880,134190.625
1881,261754.0938
1882,250382.9844
1883,187526.5
1884,207597.1563
1885,244379.2813
1886,292129.3125
1887,228907.0313
1888,285209.0625
1889,179624.2031
1890,111710.5313
1891,133420.7031
1892,106966.6563
1893,112933.9688
1894,124479.4609
1895,122703.0703
1896,129255.5313
1897,136178.6563
1898,122124.0625
1899,164989.0156
1900,153940.8594
1901,164756.1719
1902,151457.6406
1903,211656.2188
1904,138080.2031
1905,179875.5
1906,155197.7344
1907,210615.625
1908,125359.4375
1909,143959
1910,131633.125
1911,192889.9063
1912,290784.1563
1913,162770.7969
1914,64789.45313
1915,279382.9688
1916,67383.01563
1917,245463.3438
1918,141936.6719
1919,194706.5938
1920,161080.8438
1921,360805.7188
1922,309137.9688
1923,231669.375
1924,229530.0781
1925,219266.5469
1926,356695.6563
1927,136898.1563
1928,157560.375
1929,127686.3359
1930,123663.1953
1931,148746.0938
1932,135098.75
1933,200081.4219
1934,183919.5625
1935,168733.3281
1936,187447.9375
1937,180880.0156
1938,178343.0625
1939,233027.6563
1940,184872.7031
1941,172444.8594
1942,179978.0469
1943,198662.6719
1944,332323.9063
1945,348727.8438
1946,133171.3594
1947,289985.5313
1948,175891.4375
1949,236785.4375
1950,182813.25
1951,253769.1563
1952,207456.8438
1953,173517.5
1954,173886.4063
1955,143081.6406
1956,296193.0313
1957,150281.5625
1958,305367.375
1959,141745.3125
1960,102398.7656
1961,108263.2891
1962,104694.2266
1963,121078.2344
1964,117399.5781
1965,156799.5781
1966,142831.5469
1967,290207.4688
1968,402637.7813
1969,356160.4375
1970,408014
1971,421191.0938
1972,356041.25
1973,271410.375
1974,326173.3125
1975,453502.0938
1976,275420.1563
1977,370103.4063
1978,349989.3438
1979,307009.3438
1980,200658.8281
1981,343417.5938
1982,219688.0938
1983,203068.1563
1984,185630.1563
1985,234655.5938
1986,233996.125
1987,177306.0313
1988,188770.3594
1989,202613.0781
1990,222424.9688
1991,231988.1563
1992,229127.2344
1993,182723.9219
1994,242665.7188
1995,184393.2813
1996,269090.2813
1997,317712.5
1998,310825.2188
1999,300285.3438
2000,311883.25
2001,288636.2813
2002,257059
2003,259985.9375
2004,276775.5938
2005,238275.9844
2006,201892.0156
2007,239140.9844
2008,196686.3281
2009,199486.5938
2010,200644.0156
2011,139605.7813
2012,172473
2013,177958.7813
2014,186914.25
2015,195635.1719
2016,199981.625
2017,194975.0469
2018,108160.625
2019,150072.2344
2020,111340.7422
2021,104455.9219
2022,183242.25
2023,141538.1875
2024,286933.0313
2025,318917.6875
2026,169289.875
2027,154788.2969
2028,149765.125
2029,154108.5469
2030,244965
2031,238307.7656
2032,241999.0156
2033,240583.625
2034,164554.5625
2035,208209.2969
2036,210222.3281
2037,217730.7031
2038,300515.75
2039,199233.6719
2040,298107.2188
2041,298040.0938
2042,191860.8594
2043,184358.2813
2044,193661.4531
2045,210824.2344
2046,156406.6719
2047,160640.2188
2048,137855.6719
2049,152576.875
2050,169134.5313
2051,112011.1641
2052,118674.3281
2053,152876.0938
2054,92406.71875
2055,172245.2656
2056,153429.2656
2057,112530.4375
2058,230358.9531
2059,136095.0156
2060,199727.9219
2061,192844.2813
2062,131545.4688
2063,120020.1719
2064,142407.5313
2065,107335.875
2066,159491.4688
2067,122525.5703
2068,148775.25
2069,76467.16406
2070,109643.3516
2071,93913.60156
2072,144202.6406
2073,131014.6328
2074,179783.9844
2075,143171.625
2076,134752.6719
2077,144356.2031
2078,141859.3281
2079,140271.2031
2080,119790.6563
2081,128479.0313
2082,138339.7031
2083,139330.0156
2084,113117.5781
2085,127208.8047
2086,125947.8516
2087,127458.5156
2088,97138.03906
2089,79740.125
2090,141497.3438
2091,83127.60938
2092,103382.3125
2093,121685.6094
2094,116818.8438
2095,140873
2096,75968.99219
2097,110734.0469
2098,152837.8438
2099,57083.46094
2100,77117.25
2101,112017.0938
2102,141112.0781
2103,101009.0703
2104,133230.2656
2105,152960.9375
2106,65179.97656
2107,208438.2969
2108,114134.6719
2109,104235.0469
2110,124010.8281
2111,184903.2656
2112,132343.7344
2113,131590.25
2114,116767.5469
2115,157636.5313
2116,122254.7813
2117,138896.5625
2118,111914.0547
2119,123403.6094
2120,107747.2188
2121,88738.84375
2122,100122.4063
2123,94603.61719
2124,145557.8906
2125,132575.7969
2126,143718.7031
2127,156168.2344
2128,129811.9531
2129,88849.51563
2130,135623.3281
2131,127155.3828
2132,116759.1406
2133,128236.4297
2134,120544.5
2135,105934.0938
2136,72058.8125
2137,121813.6484
2138,142339.7188
2139,140281.6875
2140,144139.5156
2141,165971.7656
2142,120880.5
2143,140017.9844
2144,141709.7656
2145,152568.6875
2146,161850.8281
2147,145337.1094
2148,142590.5938
2149,152056
2150,212533
2151,106457.5547
2152,181772.25
2153,190382.5938
2154,100310.0156
2155,157625.9219
2156,261068.2969
2157,255909.125
2158,242275.4375
2159,211082.7344
2160,186330.7031
2161,244722.7813
2162,395333
2163,366678.6563
2164,247753.9063
2165,190236.875
2166,165745.8906
2167,215859.875
2168,207035.375
2169,192613.2813
2170,212600.5938
2171,155555.3125
2172,137739.8125
2173,169083.6563
2174,236051
2175,297432.5313
2176,317714.625
2177,254368.4219
2178,210222.8125
2179,140572.7031
2180,234810.125
2181,190320.6563
2182,230298.4063
2183,189989.0625
2184,123240.0313
2185,121626.1563
2186,144691.2188
2187,158850.2188
2188,152838.8594
2189,342176.4688
2190,83912.52344
2191,71162.46875
2192,65749.24219
2193,101493.8828
2194,110974.1719
2195,101976.4375
2196,106061.1172
2197,125753.75
2198,177609.0313
2199,193080.2344
2200,149097
2201,134885.4531
2202,212392.6406
2203,127764.5625
2204,169090.0625
2205,111097.3828
2206,140834.1875
2207,206975.1875
2208,257134.1563
2209,236198.3438
2210,140030.4375
2211,120187.1016
2212,126996.4844
2213,104159.3203
2214,108777.3906
2215,94061.07031
2216,129616.3594
2217,81714.0625
2218,100360.5859
2219,94512.64063
2220,87250.625
2221,281105
2222,263433.8438
2223,310850.2188
2224,221389.0781
2225,128604.4844
2226,199968.1875
2227,213503.125
2228,284720.75
2229,246883
2230,144963.2656
2231,208705.0781
2232,188995.6875
2233,199373.7188
2234,261879.7813
2235,241951.2031
2236,269093.0625
2237,345686.4063
2238,197712.2969
2239,134625.1406
2240,170953.7188
2241,164208.9688
2242,131177.5469
2243,129074.8906
2244,107068.625
2245,93177.53906
2246,137570.5469
2247,142023.125
2248,127274.7344
2249,136235.6875
2250,135883.4844
2251,128625.1875
2252,192590.4531
2253,152195.5156
2254,167022.4375
2255,191988.6563
2256,179776.2344
2257,212105.1875
2258,155265.9375
2259,178477.6406
2260,154979.0469
2261,173342.7188
2262,193800.0313
2263,357787.5938
2264,459011.5
2265,174122.2969
2266,284025.7813
2267,375592.0313
2268,391623.375
2269,146358.1563
2270,199598.3281
2271,222273.5625
2272,216729.2969
2273,155859.3125
2274,181738.1094
2275,165336.1875
2276,196890.5625
2277,200398.9844
2278,145607.7031
2279,121360.6719
2280,112794.2578
2281,171824.0625
2282,196209.6875
2283,119222.1563
2284,132054.9531
2285,150705.5
2286,116843.9375
2287,342966.25
2288,268866.9688
2289,333730.4688
2290,411861.4375
2291,327604.4063
2292,402144.125
2293,425120.6875
2294,367343.0938
2295,427764.5938
2296,274888
2297,323613.0625
2298,331588.5
2299,352756.0313
2300,322780.4688
2301,303504.0625
2302,251967.1563
2303,237692
2304,249196.6563
2305,197773.1094
2306,195294.9844
2307,200741.1875
2308,218633.9531
2309,286888.1875
2310,204429.1406
2311,218866.9531
2312,193278.875
2313,183522.625
2314,175281.6406
2315,189585.4688
2316,203332.0938
2317,185645.3125
2318,180085.8125
2319,187109.0625
2320,186391.2031
2321,244497.2813
2322,182932.4219
2323,187352.0781
2324,193963.875
2325,217220.6563
2326,179942.1875
2327,212742.9375
2328,233271.1875
2329,191420.7969
2330,189862.2031
2331,351443.7188
2332,366485.7188
2333,314940.25
2334,255750.5938
2335,285390.1875
2336,303689.3438
2337,193978.0313
2338,264648.4688
2339,213431.9531
2340,356981.3125
2341,234302.3125
2342,229518.9219
2343,232070.8438
2344,218561.25
2345,238161.9063
2346,197399.7188
2347,183473.5938
2348,225862.2344
2349,183706.8438
2350,290184.8438
2351,230121.625
2352,235326.0313
2353,240630.3125
2354,133033.8125
2355,148718.1875
2356,160833.1875
2357,193077.3438
2358,196286.3594
2359,133169.1094
2360,109649.25
2361,159709.7031
2362,264917.9688
2363,131202.6875
2364,177189.8906
2365,215363.5
2366,173559.3281
2367,201286.8281
2368,223220.8125
2369,202554.3125
2370,158770.3438
2371,159134.2344
2372,169086.4688
2373,277761.5
2374,309227.5625
2375,223959.0625
2376,314652.9063
2377,311134.7188
2378,151762.875
2379,224395.9688
2380,154770.7031
2381,170763.9844
2382,224359.9219
2383,200312.0469
2384,253270.4219
2385,160868.0938
2386,126015
2387,130826.7266
2388,114923.7656
2389,119539.4531
2390,131753.7969
2391,146267.6406
2392,107877.4531
2393,162335
2394,136867.6094
2395,208233.5
2396,135162.3438
2397,228864.9375
2398,151236.9844
2399,61890.08203
2400,53540.00391
2401,111115.3906
2402,127092.8359
2403,146053.5625
2404,154735.3125
2405,152953.8125
2406,147215.3906
2407,138094.5625
2408,167583.0313
2409,115467.6328
2410,196944.6875
2411,112619.875
2412,160880.4375
2413,117962.7969
2414,177418
2415,127455.3594
2416,121111
2417,137049.0469
2418,132841.5469
2419,126815.7891
2420,123663.7656
2421,155635.0938
2422,97801.40625
2423,126727.2656
2424,144573.4375
2425,268604.875
2426,140194.8281
2427,141623.2969
2428,177381.2188
2429,117303.0938
2430,139668.5313
2431,99969.72656
2432,149655.3438
2433,152947.1875
2434,132091.9688
2435,165863.1875
2436,123589.7422
2437,106786.2344
2438,123300.0156
2439,105729.3594
2440,119852.9219
2441,97655.05469
2442,97420.57813
2443,141739.3438
2444,139889.6875
2445,98388.78906
2446,153943.9063
2447,196102.2656
2448,135900.25
2449,115192.5391
2450,147111.5469
2451,132326.3906
2452,178303.5313
2453,98750.86719
2454,117453.9688
2455,110719.3125
2456,160465.9219
2457,123184.1563
2458,135028.6719
2459,109627.1094
2460,130828.6563
2461,128545.5078
2462,126085.1094
2463,105262.9141
2464,189689.0625
2465,131056.1719
2466,122937.8047
2467,149401.125
2468,84743.21875
2469,78447.05469
2470,204110.9063
2471,241350.1406
2472,169965.9375
2473,120224.2969
2474,86964.40625
2475,228827.2813
2476,118021.2734
2477,116280.5391
2478,149459.2656
2479,104058.0938
2480,146353.4531
2481,113834.1719
2482,132589.875
2483,103547.8438
2484,111795.2422
2485,138364.2656
2486,152597.1406
2487,190296.1563
2488,176089.5469
2489,163239.3125
2490,151849.4688
2491,100365.0313
2492,174990.8594
2493,160484.75
2494,147755.25
2495,80282.07031
2496,228483.2969
2497,156137.2969
2498,119672.4063
2499,83281.75781
2500,136270.8281
2501,144456.1719
2502,150790.0469
2503,113258.5938
2504,191381.5156
2505,221525.0156
2506,256046.625
2507,287059.0938
2508,258629.6563
2509,220401.7344
2510,222919.0313
2511,177853.3906
2512,204340.3906
2513,232048.3906
2514,260602.4219
2515,146568.4219
2516,174159.5469
2517,141741.9531
2518,157927.3906
2519,228903.5781
2520,216596.3906
2521,190367.8438
2522,229624.0313
2523,120386.6172
2524,131012.4688
2525,164593.9219
2526,132116.9531
2527,113487.5
2528,123830.3047
2529,138447.7813
2530,143810.3125
2531,267804.5
2532,233393.6719
2533,202626.4531
2534,226314.4219
2535,296541.625
2536,238014.7813
2537,235860.5625
2538,188396.5156
2539,192069.3125
2540,184581.4063
2541,189716.7188
2542,162327.8281
2543,122222.5313
2544,112500.0547
2545,133938.375
2546,112414.4297
2547,151447.7344
2548,159031.1094
2549,164327.7344
2550,718935.875
2551,139269.7188
2552,124622.5391
2553,72938.96094
2554,85600.46094
2555,127283.1875
2556,93409.98438
2557,99769.23438
2558,135613
2559,121603.4063
2560,160571.8594
2561,145075.4688
2562,132610.7188
2563,139216.0469
2564,196391.625
2565,140481.2656
2566,161005.4219
2567,135131.0469
2568,235836.4688
2569,202226.7656
2570,127290.875
2571,187467.25
2572,157555.6719
2573,206756.0938
2574,263428.25
2575,127105.75
2576,124888.125
2577,137627.6875
2578,89096.52344
2579,59183.98828
2580,110823.4688
2581,136801.5313
2582,133051.2656
2583,256926.625
2584,190702.1094
2585,202826.125
2586,230292.3281
2587,205666.2656
2588,147873.4219
2589,147983.4219
2590,232106.3438
2591,254326.3281
2592,217543.375
2593,278240.2813
2594,177654.1875
2595,210166.9219
2596,310564.7188
2597,201167.0938
2598,293218.4688
2599,361324.5313
2600,208191.5
2601,147742.875
2602,79279.72656
2603,82405.46875
2604,86063.9375
2605,79300.79688
2606,136493.4063
2607,247997.3594
2608,226207.4688
2609,172075.8594
2610,121501.0859
2611,141500.0313
2612,164513.0625
2613,126262.375
2614,124121.8125
2615,147783.7031
2616,156876.2188
2617,195451.375
2618,215602.125
2619,200243.125
2620,192679.4375
2621,170230.2188
2622,181858.8125
2623,242169.9375
2624,315280.5625
2625,298175.5625
2626,168722.4063
2627,156131.4688
2628,433418.4375
2629,419642.9063
2630,344126.375
2631,437206.8438
2632,386905.75
2633,299718.6875
2634,395503.7188
2635,156429.4688
2636,179501.5
2637,190691.7969
2638,251514.0938
2639,189329.5
2640,145276.5625
2641,105100.0625
2642,198813.625
2643,115444.6406
2644,135934.4688
2645,125023.3516
2646,99996.25
2647,118746.2188
2648,153744.7813
2649,150380.2969
2650,145292.7344
2651,145730.1875
2652,388753.9063
2653,243626.5469
2654,264686.7813
2655,386548.4375
2656,314193.9375
2657,353305.5
2658,286911.8438
2659,299802.8125
2660,355814.8438
2661,337734.1563
2662,350363.1875
2663,296387.5938
2664,273670.375
2665,319703.7188
2666,292315.875
2667,191328.1875
2668,195595.7344
2669,179103.8906
2670,277698.5
2671,194731.4844
2672,199157.8438
2673,208048.9375
2674,216890.3125
2675,169528.4531
2676,198171.6563
2677,199966.4063
2678,266011.875
2679,267495.25
2680,283588.0313
2681,390830.1563
2682,312637.7188
2683,469320.3125
2684,301939.3125
2685,326632.9375
2686,247112.9375
2687,314172.0625
2688,213355.3906
2689,188222.75
2690,422347.4375
2691,182725.2344
2692,136308.9063
2693,199193.1094
2694,142721.4375
2695,199255.75
2696,188547.5469
2697,180297.3594
2698,214971.0313
2699,177574.0313
2700,153560.6406
2701,156513.8594
2702,107216.6406
2703,136663.3594
2704,126188.9531
2705,121334.2734
2706,101268.0391
2707,119803.7813
2708,140225.3438
2709,109363.5391
2710,130913.3438
2711,290243.4375
2712,390675.375
2713,160960.3281
2714,144512.1875
2715,165297.4219
2716,149325.4063
2717,187756.4844
2718,203485.1875
2719,149071.2969
2720,185641.2656
2721,136487.9688
2722,170016.2031
2723,149753.9844
2724,131642.4063
2725,125029.8516
2726,147113.3125
2727,203918.7813
2728,160864.4531
2729,157474.9063
2730,147989.0625
2731,141551.2969
2732,129545.1094
2733,157405.7656
2734,144789.7031
2735,138065.0938
2736,123532.4609
2737,109149.1719
2738,134182.5156
2739,166456.4063
2740,128039.2344
2741,151017.5
2742,159241.7656
2743,156035.7813
2744,166687.4375
2745,157908.4688
2746,130679.4219
2747,141576.1406
2748,126244.1094
2749,142207
2750,137709.1094
2751,128227.2109
2752,226495.375
2753,153916.4531
2754,284264.1875
2755,143326.3281
2756,89059.77344
2757,73921.97656
2758,97454.60156
2759,174277.5156
2760,129891.8125
2761,139746.7188
2762,143727.75
2763,198967.0625
2764,137180.9844
2765,301480.7188
2766,138191.3438
2767,84845.375
2768,124081.9453
2769,138367.75
2770,155206.0313
2771,117873.3281
2772,122348.7344
2773,168264.4844
2774,124752.625
2775,135031.3906
2776,144793.8906
2777,145232.0938
2778,115777.9531
2779,123954.5938
2780,91228.54688
2781,88316.51563
2782,89481.28906
2783,91324.23438
2784,112831.7344
2785,134677.2344
2786,64274.58203
2787,135078.8125
2788,62824.80078
2789,183959.5938
2790,87656.45313
2791,99840.42188
2792,64865.92578
2793,158693.6563
2794,102997.8281
2795,109683.5469
2796,76145.625
2797,211273.125
2798,109973.4844
2799,125161.6563
2800,63988.29688
2801,108277.5938
2802,132902.3594
2803,164311.3906
2804,133078.7188
2805,108936.25
2806,83101.46875
2807,158301.1875
2808,140557.2031
2809,117674.4531
2810,132294.6406
2811,162908.5156
2812,177945.3438
2813,157211.5
2814,148549.7031
2815,85314.8125
2816,221176.125
2817,154405.1875
2818,137877.4844
2819,176561.3906
2820,147821.3125
2821,108676.1719
2822,209735.0625
2823,337449.0625
2824,155662.3125
2825,159437.4531
2826,126861.0859
2827,142878.1875
2828,243910.5625
2829,220297.7813
2830,239376.0156
2831,185559.1875
2832,259409.2188
2833,298831.1563
2834,220989.6563
2835,223579.5625
2836,197456.75
2837,167526.875
2838,146421.75
2839,191729.1719
2840,199677.4375
2841,203743.5
2842,234123.5
2843,141302.5625
2844,178050.7656
2845,138944.8125
2846,207204.2813
2847,199444.9219
2848,217550.5781
2849,207285.5
2850,275586.2188
2851,234099.75
2852,228430.0625
2853,240000.875
2854,142014.1719
2855,213673.4063
2856,201954
2857,186719.0781
2858,213565.3438
2859,103721.6719
2860,148160.5156
2861,127250.4922
2862,202695.375
2863,117870.2891
2864,263836.7188
2865,138122.9531
2866,161731.25
2867,103082.7656
2868,113253.8438
2869,103519.7734
2870,115745.2656
2871,81197.10938
2872,49656.05469
2873,103880.4453
2874,155094.6094
2875,132287.6406
2876,190060.8438
2877,152875.5625
2878,164369.2656
2879,153300.2813
2880,122748.7344
2881,129918.75
2882,166432
2883,174719.8438
2884,206371.875
2885,169368.4844
2886,223521.9375
2887,99903.42188
2888,118164.0078
2889,49593.82813
2890,71818.86719
2891,135114.7031
2892,61671.71875
2893,83770.95313
2894,66355.96094
2895,304928.125
2896,270481.8438
2897,199366.4219
2898,161903.5313
2899,221915.1719
2900,158058.3281
2901,227371.1094
2902,199374.1875
2903,335727.4688
2904,339353
2905,94411.53125
2906,191689.8281
2907,109033.5781
2908,128835.0781
2909,157606.6719
2910,75977.48438
2911,84494.77344
2912,138796.8594
2913,91410.34375
2914,72983.55469
2915,92322.91406
2916,94155.32031
2917,195205.9688
2918,107141.9922
2919,220143.7813
